,Date,Open,High,Low,Close,Volume
76,2024-08-26 00:00:00-04:00,225.28014571740593,225.79675641202357,222.4288803537143,225.69740295410156,30602200
77,2024-08-27 00:00:00-04:00,224.52510403050715,227.356510742363,223.42234738221904,226.54185485839844,35934600
78,2024-08-28 00:00:00-04:00,226.43257756563742,228.35991942602843,224.20719049274723,225.0119171142578,38052200
79,2024-08-29 00:00:00-04:00,228.59836441740794,231.39995310375193,227.3863249726349,228.29037475585938,51906300
80,2024-08-30 00:00:00-04:00,228.68779072729976,228.8964117856607,225.99546942021698,227.50555419921875,52990800
81,2024-09-03 00:00:00-04:00,227.0584551007716,227.50551530861938,219.72661311891838,221.31617736816406,50190600
82,2024-09-04 00:00:00-04:00,220.21344869061124,220.33266071869627,216.06071952153204,219.4087371826172,43840200
83,2024-09-05 00:00:00-04:00,220.1836359939166,224.00850159902006,220.07435325324454,220.92874145507812,36615400
84,2024-09-06 00:00:00-04:00,222.48846914066658,223.77005891628232,218.3357556594125,219.37890625,48423000
85,2024-09-09 00:00:00-04:00,219.37894424631622,219.82600453136772,215.29576534565257,219.46835327148438,67180000
86,2024-09-10 00:00:00-04:00,217.49131703149231,220.03460793809228,215.31560663834654,218.67355346679688,51591000
87,2024-09-11 00:00:00-04:00,220.01474349397893,221.63409569372266,216.46803428284608,221.2069091796875,44587100
88,2024-09-12 00:00:00-04:00,221.0479351797721,222.09108577088907,218.385432495375,221.31617736816406,37455600
89,2024-09-13 00:00:00-04:00,222.12092741382088,222.57791698251046,220.4618275881316,221.0479736328125,36766600
90,2024-09-16 00:00:00-04:00,215.126845002842,215.80241517960704,212.52394807405793,214.90829467773438,59357400
91,2024-09-17 00:00:00-04:00,214.34200737227792,215.48449636527135,213.10016491936787,215.37521362304688,45519300
92,2024-09-18 00:00:00-04:00,216.13026348358338,221.25659276615585,216.12031904206836,219.24977111816406,59894900
93,2024-09-19 00:00:00-04:00,223.52171975466862,228.32020097310811,223.16406850984052,227.3763885498047,66781300
94,2024-09-20 00:00:00-04:00,228.46920754640476,231.56884144729943,226.1345376792504,226.71075439453125,318679900
95,2024-09-23 00:00:00-04:00,225.8563676699032,227.95259834339626,224.33635371548323,224.99205017089844,54146000
96,2024-09-24 00:00:00-04:00,227.15781488965328,227.85325878901892,224.25687274556688,225.88616943359375,43556100
97,2024-09-25 00:00:00-04:00,223.462095237407,225.80669443859438,222.55804543582803,224.8927001953125,42308700
98,2024-09-26 00:00:00-04:00,225.81663654010723,227.00880227293717,223.9389713421174,226.0352020263672,36636700
99,2024-09-27 00:00:00-04:00,226.96904659349977,228.0221264682928,225.81661326820586,226.30340576171875,34026000
100,2024-09-30 00:00:00-04:00,228.5387415800987,231.47943115234375,228.1512873446241,231.47943115234375,54541900
101,2024-10-01 00:00:00-04:00,228.02216122790813,228.15130254219565,222.27988260723768,224.7337646484375,63285000
102,2024-10-02 00:00:00-04:00,224.4158575104421,225.8861948923753,221.56459177484206,225.300048828125,32880600
103,2024-10-03 00:00:00-04:00,223.67072564154154,225.3298253274289,221.8626109260752,224.197265625,34044200
104,2024-10-04 00:00:00-04:00,226.41268212384122,226.51203557154693,222.6672966608185,225.3198699951172,37245100
105,2024-10-07 00:00:00-04:00,223.0349151567562,224.2171516536621,219.8856043654075,220.24325561523438,39505400
106,2024-10-08 00:00:00-04:00,222.83619253711748,224.50522136577493,221.79304193960246,224.29660034179688,31855700
107,2024-10-09 00:00:00-04:00,223.7601370790405,228.25064364916537,223.36275355639287,228.04200744628906,33591100
108,2024-10-10 00:00:00-04:00,226.2934858996686,228.00226223679437,225.68746620848788,227.54525756835938,28183500
109,2024-10-11 00:00:00-04:00,227.80359724609562,227.91287999534921,225.8563814846346,226.0650177001953,31759200
110,2024-10-14 00:00:00-04:00,227.2075041009655,230.21772915238438,227.1081657950345,229.79054260253906,39882100
111,2024-10-15 00:00:00-04:00,232.08544385770335,235.9401275315396,230.853530735341,232.32388305664062,64751400
112,2024-10-16 00:00:00-04:00,230.0885769817669,230.60517253033711,228.34005309673006,230.26739501953125,34082200
113,2024-10-17 00:00:00-04:00,231.9066247344228,232.3238971476739,229.0156269629083,230.63497924804688,32993800
114,2024-10-18 00:00:00-04:00,234.63867690560429,234.63867690560429,232.4828401919167,233.4663848876953,46431500
115,2024-10-21 00:00:00-04:00,232.9199708414818,235.30431748145634,232.9199708414818,234.9367218017578,36254500
116,2024-10-22 00:00:00-04:00,232.36362533760988,234.67842149785605,231.0820505913223,234.32077026367188,38846600
117,2024-10-23 00:00:00-04:00,232.55238437433343,233.60546433739609,226.27362172475395,229.25404357910156,52287000
118,2024-10-24 00:00:00-04:00,228.47914643577636,229.3136761173618,226.91940013747097,229.0653076171875,31109500
119,2024-10-25 00:00:00-04:00,228.2407111108546,231.69799621804017,228.07182235817814,229.89981079101562,38802300
120,2024-10-28 00:00:00-04:00,231.7973512193415,233.19813797949908,231.032372026897,231.87681579589844,36087100
121,2024-10-29 00:00:00-04:00,231.5787930163908,232.80076177889833,230.80388451731673,232.1450653076172,35417200
122,2024-10-30 00:00:00-04:00,231.09197226998216,231.94636045913163,228.05194445904854,228.59835815429688,47070900
123,2024-10-31 00:00:00-04:00,227.84330777090054,228.330115454563,223.89921505082026,224.43569946289062,64370100
124,2024-11-01 00:00:00-04:00,219.5279346472888,223.87935529424118,218.83250593091054,221.4552764892578,65276700
125,2024-11-04 00:00:00-05:00,219.5478246614517,221.33606573362852,218.27617915451208,220.5611572265625,44944500
126,2024-11-05 00:00:00-05:00,220.35251908634842,222.4884819564664,219.6968226591573,221.9917449951172,28111300
127,2024-11-06 00:00:00-05:00,221.15724252476647,224.5946691536601,219.74651129717958,221.2665252685547,54561100
128,2024-11-07 00:00:00-05:00,223.16406118155706,226.39285156162418,223.10445516924474,225.99545288085938,42137700
129,2024-11-08 00:00:00-05:00,225.93579455138124,227.41770491673495,225.17992905795916,225.72694396972656,38328800
130,2024-11-11 00:00:00-05:00,223.77755477883602,224.4737485807484,220.29657059338746,223.01173400878906,42005600
131,2024-11-12 00:00:00-05:00,223.3300027044557,224.36434561359883,222.14646565326132,223.01173400878906,40398300
132,2024-11-13 00:00:00-05:00,222.79294167641658,225.4185978724207,221.54973296285615,223.89691162109375,48566200
133,2024-11-14 00:00:00-05:00,223.79747584076947,227.62654977508777,223.77758025105393,226.98008728027344,44923900
134,2024-11-15 00:00:00-05:00,225.16996034674554,225.68713943052106,223.0515429787679,223.77757263183594,47923700
135,2024-11-18 00:00:00-05:00,224.02623391451505,228.49184554998246,223.9466667273122,226.78118896484375,44633700
136,2024-11-19 00:00:00-05:00,225.7467938634959,228.90952454109907,225.42854034251505,227.03973388671875,36211800
137,2024-11-20 00:00:00-05:00,226.82094870348703,228.68078414631773,224.6627401240164,227.75584411621094,35169600
138,2024-11-21 00:00:00-05:00,227.63650237265796,228.90954693288327,224.48372676835862,227.27845764160156,42108300
139,2024-11-22 00:00:00-05:00,226.82094518602503,229.46649702017746,226.82094518602503,228.62110900878906,38168300
140,2024-11-25 00:00:00-05:00,230.20248468460477,231.98275293866183,228.49182822914253,231.6048126220703,90152800
141,2024-11-26 00:00:00-05:00,232.06231657216094,234.29015208323423,232.06231657216094,233.7829132080078,45986200
142,2024-11-27 00:00:00-05:00,233.19611792325418,234.40949083683986,232.53970008294309,233.6536102294922,33498400
143,2024-11-29 00:00:00-05:00,233.5342752849028,236.51797629056327,232.698842645531,236.04058837890625,28481400
144,2024-12-02 00:00:00-05:00,235.98092716494563,239.48179223890946,235.8715241828912,238.28831481933594,48137100
145,2024-12-03 00:00:00-05:00,238.5070834549783,241.44105274520533,237.6020239428951,241.33164978027344,38861000
146,2024-12-04 00:00:00-05:00,241.55047375645148,242.78374225546824,239.9392801306149,241.68971252441406,44383900
147,2024-12-05 00:00:00-05:00,242.6644095132275,243.21140922639395,240.81451427308068,241.7195587158203,40033900
148,2024-12-06 00:00:00-05:00,241.59025685240857,243.30091318780651,240.76476447856876,241.5206298828125,36870600
149,2024-12-09 00:00:00-05:00,240.51612576959502,245.89673657618508,240.43655859300793,245.40939331054688,44649200
150,2024-12-10 00:00:00-05:00,245.54865007065558,246.861485816723,244.0070681600661,246.4238739013672,36914800
151,2024-12-11 00:00:00-05:00,246.61281718111218,249.43738355757404,244.92204129682997,245.1508026123047,45205800
152,2024-12-12 00:00:00-05:00,245.54864477609476,247.3885997871069,244.34521203481492,246.6128387451172,32777500
153,2024-12-13 00:00:00-05:00,246.47359279661413,247.9355922748061,244.90217516923994,246.7819061279297,33155300
154,2024-12-16 00:00:00-05:00,246.64268436980004,250.01426601000418,246.30452004436617,249.6761016845703,51694800
155,2024-12-17 00:00:00-05:00,248.72130738305802,252.45093348613432,248.42293425963442,252.1028289794922,51356400
156,2024-12-18 00:00:00-05:00,250.79003328074214,252.89851058988313,246.39404870034858,246.70236206054688,56774100
157,2024-12-19 00:00:00-05:00,246.15532490458142,250.6308762664829,245.7475488049507,248.43287658691406,60882300
158,2024-12-20 00:00:00-05:00,246.69239156062656,253.6145845456153,244.35516822034685,253.10736083984375,147495300
159,2024-12-23 00:00:00-05:00,253.38583418491564,254.26104280923545,252.07299848460428,253.88311767578125,40858800
160,2024-12-24 00:00:00-05:00,254.10192745486222,256.80713572411884,253.90300191480816,256.7972106933594,23234700
161,2024-12-26 00:00:00-05:00,256.78725468311694,258.6868812844183,256.23029959445824,257.61273193359375,27237100
162,2024-12-27 00:00:00-05:00,256.42919055718573,257.29448932345014,251.68511699924173,254.2013702392578,42355300
163,2024-12-30 00:00:00-05:00,250.85962400320443,252.1227283114492,249.38766912858338,250.8297882080078,35557500
164,2024-12-31 00:00:00-05:00,251.0684930674946,251.90392569582917,248.07483671879714,249.05946350097656,39480700
165,2025-01-02 00:00:00-05:00,247.57756417344766,247.74665392379396,240.5062071395791,242.52517700195312,55740700
166,2025-01-03 00:00:00-05:00,242.03782653808594,242.85336358935695,240.5758118291158,242.03782653808594,40244100
167,2025-01-06 00:00:00-05:00,242.9826459215422,245.98624232017474,241.8786760145675,243.6688995361328,45045600
168,2025-01-07 00:00:00-05:00,241.6598791297847,244.215923537777,240.0387452815234,240.89407348632812,40856000
169,2025-01-08 00:00:00-05:00,240.605632433071,242.3859157551251,238.74579711055483,241.3813934326172,37628900
170,2025-01-10 00:00:00-05:00,238.70599119102164,238.85518532841934,231.73408283180441,235.56317138671875,61710900
171,2025-01-13 00:00:00-05:00,232.2612269401141,233.39503269669683,228.47192915300568,233.12649536132812,49630700
172,2025-01-14 00:00:00-05:00,233.47460320476435,234.8371551382162,231.20699165927476,232.01258850097656,39435300
173,2025-01-15 00:00:00-05:00,233.36520475508792,237.66174156203553,233.15633900368562,236.57765197753906,39832000
174,2025-01-16 00:00:00-05:00,236.06047699847062,236.7168796666606,226.79110553013876,227.0198516845703,71759100
175,2025-01-17 00:00:00-05:00,230.85888730040747,231.0279618693864,227.2386640256131,228.7305145263672,68488300
176,2025-01-21 00:00:00-05:00,222.78301644137267,223.20073277609362,218.18812158355374,221.43040466308594,98070400
177,2025-01-22 00:00:00-05:00,218.59587812819439,222.9023551356524,218.59587812819439,222.6139373779297,64126500
178,2025-01-23 00:00:00-05:00,223.51898889751178,225.7965406078772,221.09224303438072,222.44485473632812,60234800
179,2025-01-24 00:00:00-05:00,223.55875977197638,224.4041477572621,220.2070739772995,221.5696258544922,54697900
180,2025-01-27 00:00:00-05:00,222.80290778981754,230.888727332658,222.76311661057002,228.61117553710938,94863400
181,2025-01-28 00:00:00-05:00,229.5957855991,238.88503723433337,229.55599442275542,236.96551513671875,75707600
182,2025-01-29 00:00:00-05:00,232.84801856891494,238.55683854812662,232.73861559310797,238.05955505371094,45486100
183,2025-01-30 00:00:00-05:00,237.37329797187644,239.48177510143526,235.9212386876704,236.29916381835938,55658300
184,2025-01-31 00:00:00-05:00,245.84699474947953,245.84699474947953,232.1716998572169,234.71778869628906,100959800
185,2025-02-03 00:00:00-05:00,228.7404478557844,230.5704473180637,224.4737473364884,226.7711944580078,73063300
186,2025-02-04 00:00:00-05:00,226.01533721300711,231.8633956790269,225.4185909783935,231.53518676757812,45067300
187,2025-02-05 00:00:00-05:00,227.2883591707339,231.4058652892623,227.02977725515262,231.2069549560547,39620300
188,2025-02-06 00:00:00-05:00,230.03338922164468,232.5297620441898,229.17806101517482,231.95291137695312,29925300
189,2025-02-07 00:00:00-05:00,231.33629458433444,232.72868233994458,226.02529517161955,226.39329528808594,39707200
190,2025-02-10 00:00:00-05:00,228.57376015165607,229.58932279803912,226.21403472606798,226.66207885742188,33115600
191,2025-02-11 00:00:00-05:00,227.20971719471092,234.2092091135714,227.1400288616486,231.61053466796875,53718400
192,2025-02-12 00:00:00-05:00,230.19670873650108,235.93172304376256,229.67896101319025,235.84210205078125,45243300
193,2025-02-13 00:00:00-05:00,235.8819260401158,241.28835511000761,234.54774465400956,240.48187255859375,53614100
194,2025-02-14 00:00:00-05:00,240.2030902821229,244.484433375407,239.94422402720738,243.53855895996094,40896200
195,2025-02-18 00:00:00-05:00,243.09051524526637,244.1160443880909,240.79054182412452,243.4091339111328,48822500
196,2025-02-19 00:00:00-05:00,243.59827761149603,244.94241003871878,242.1047870084227,243.80735778808594,32204200
197,2025-02-20 00:00:00-05:00,243.87707690453925,245.70908851524857,243.2298884862767,244.76321411132812,32316900
198,2025-02-21 00:00:00-05:00,244.88269415360097,247.61080936192474,244.15586625078134,244.48443603515625,53197400
199,2025-02-24 00:00:00-05:00,243.86711335623195,247.7800669312537,243.3593319822528,246.0277099609375,51326400
200,2025-02-25 00:00:00-05:00,246.92381259977986,248.91513366913293,243.84722519384715,245.9679718017578,48013300
201,2025-02-26 00:00:00-05:00,243.26972892021308,243.91690216055417,238.0922974197643,239.31695556640625,44433600
202,2025-02-27 00:00:00-05:00,238.37109275336516,241.40786042901627,236.0312844149354,236.27024841308594,41153600
203,2025-02-28 00:00:00-05:00,235.9217631442628,241.03945773883657,229.20105446423008,240.79054260253906,56833400
204,2025-03-03 00:00:00-05:00,240.7407483660274,242.97103338088397,235.08540395372597,236.9970703125,47184000
205,2025-03-04 00:00:00-05:00,236.6784633674393,239.02822274747484,233.6615980851158,234.9061737060547,53798100
206,2025-03-05 00:00:00-05:00,234.3983766092207,235.5234777567522,228.23523611666363,234.7169952392578,47227600
207,2025-03-06 00:00:00-05:00,233.42263965762712,236.82779659290307,232.14819548977783,234.30877685546875,45170400
208,2025-03-07 00:00:00-05:00,234.08974000390756,240.32256924437755,233.74125275300776,238.03256225585938,46273600
209,2025-03-10 00:00:00-04:00,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200
210,2025-03-11 00:00:00-04:00,222.83878108425105,224.85997074742775,216.5063794973434,219.8816680908203,76137400
211,2025-03-12 00:00:00-04:00,219.18469713036333,220.78771110845915,213.9773970817033,216.0384063720703,62547500
212,2025-03-13 00:00:00-04:00,215.01287598245443,215.899013195213,207.51555384047248,208.77008056640625,61368300
213,2025-03-14 00:00:00-04:00,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600
214,2025-03-17 00:00:00-04:00,212.3843419118567,214.28605714072168,209.0588394397278,213.07135009765625,48073400
215,2025-03-18 00:00:00-04:00,213.23065092190424,214.21634506867483,210.57223927739028,211.76702880859375,42432400
216,2025-03-19 00:00:00-04:00,213.29039128502816,217.8106832228152,212.8224296395377,214.30596923828125,54385400
217,2025-03-20 00:00:00-04:00,213.0613904363763,216.5462020975973,211.29906714235267,213.17091369628906,48862900
218,2025-03-21 00:00:00-04:00,210.6419412957371,217.8903488075446,210.36315756009637,217.3228302001953,94127800
219,2025-03-24 00:00:00-04:00,220.04097309502072,220.5188858867363,217.63147647971348,219.7721405029297,44299500
220,2025-03-25 00:00:00-04:00,219.81195837594151,223.12750944589686,219.12495024533285,222.77902221679688,34493600
221,2025-03-26 00:00:00-04:00,222.54008343913912,224.0435405886843,219.51328206033222,220.5686798095703,34466100
222,2025-03-27 00:00:00-04:00,220.42928473771144,224.0136687326393,219.60288467242046,222.8786163330078,37094800
223,2025-03-28 00:00:00-04:00,220.7080664246457,222.8387793372666,216.73537546649092,216.9544219970703,39818600
224,2025-03-31 00:00:00-04:00,216.0682695484103,224.6409066608951,215.29165561007284,221.1660614013672,65299300
225,2025-04-01 00:00:00-04:00,218.85611373602535,222.70931468653842,217.95005911072687,222.22145080566406,36412700
226,2025-04-02 00:00:00-04:00,220.3595869543347,224.21278818927524,220.06088576879955,222.91842651367188,35905900
227,2025-04-03 00:00:00-04:00,204.64805110026137,206.58960121618028,200.37667426890133,202.30825805664062,103419000
228,2025-04-04 00:00:00-04:00,193.0486144227304,199.01262630823254,186.52703508606032,187.56253051757812,125910900
229,2025-04-07 00:00:00-04:00,176.43103817745248,193.30748067285785,173.86223225537526,180.6725616455078,160466300
230,2025-04-08 00:00:00-04:00,185.88983084847527,189.51403482217904,168.47573669018362,171.6717987060547,120859500
231,2025-04-09 00:00:00-04:00,171.20381523449285,199.7394480269994,171.14407803694525,197.98709106445312,184395900
232,2025-04-10 00:00:00-04:00,188.24954112448538,193.93475416517637,182.20587449762067,189.5936737060547,121880000
233,2025-04-11 00:00:00-04:00,185.29243322025624,198.67409816298056,185.25259829067514,197.29013061523438,87435900
234,2025-04-14 00:00:00-04:00,210.52244846919626,212.01593914767514,200.28706023476008,201.6411590576172,101352900
235,2025-04-15 00:00:00-04:00,200.98403365195668,202.62686743682656,198.93297540670014,201.2628173828125,51343900
236,2025-04-16 00:00:00-04:00,197.49920369317184,199.8290454554037,191.53519224238798,193.4269561767578,59732400
237,2025-04-17 00:00:00-04:00,196.34426016251078,197.96719174329118,193.5763250102755,196.12521362304688,52164700
238,2025-04-21 00:00:00-04:00,192.43130060162235,192.958999427942,188.98630873883343,192.32177734375,46742500
239,2025-04-22 00:00:00-04:00,195.26892870764283,200.7151927551101,195.11958571249494,198.87322998046875,52976400
240,2025-04-23 00:00:00-04:00,205.1060461943045,207.0973670311424,201.9199358938783,203.71212768554688,52929200
241,2025-04-24 00:00:00-04:00,204.00086522918792,207.92376976062596,202.05933042602183,207.46575927734375,47311000
242,2025-04-25 00:00:00-04:00,205.47445049920006,208.8397878176709,205.30519003897632,208.371826171875,38222300
243,2025-04-28 00:00:00-04:00,209.088696522261,210.5821872117057,206.55972563953335,209.22808837890625,38743100
244,2025-04-29 00:00:00-04:00,207.7844034400983,211.31900144522857,207.46578477039023,210.29347229003906,36827600
245,2025-04-30 00:00:00-04:00,208.39173986928208,212.65316547487808,205.7731479657814,211.57785034179688,52286500
246,2025-05-01 00:00:00-04:00,208.1726964341785,213.62891164873253,207.99346964638974,212.39430236816406,57365700
247,2025-05-02 00:00:00-04:00,205.19567188008233,206.0917754590827,201.2827333487594,204.45889282226562,101010600
248,2025-05-05 00:00:00-04:00,202.21865389928206,203.21431440062256,197.34987465543003,198.02691650390625,69018500
249,2025-05-06 00:00:00-04:00,197.3498735756035,199.77927242381972,196.16503515467957,197.6485595703125,51216500
250,2025-05-07 00:00:00-04:00,198.30568786560423,198.5745204381265,192.4113798882551,195.3983612060547,68536700
251,2025-05-08 00:00:00-04:00,196.86199326420865,199.18188402861682,193.83517686729027,196.63299560546875,50478900
252,2025-05-09 00:00:00-04:00,198.13644922219603,199.66975978270045,196.68277813613466,197.66848754882812,36453900
253,2025-05-12 00:00:00-04:00,210.32994399020487,210.62903686932515,206.12274573806786,210.15048217773438,63775800
