,Date,Open,High,Low,Close,Volume
43,2024-07-10 00:00:00-04:00,31.283656775182855,31.752005218287398,31.159400470502007,31.560842514038086,5927600
44,2024-07-11 00:00:00-04:00,31.541722089650836,32.25857940987017,31.38879267384904,32.13432312011719,8381100
45,2024-07-12 00:00:00-04:00,32.48797513676881,32.48797513676881,32.0674165115664,32.440181732177734,6790800
46,2024-07-15 00:00:00-04:00,32.83206968072798,34.1128551344769,32.478421027072656,33.67318344116211,11872900
47,2024-07-16 00:00:00-04:00,33.587158286035304,34.67678095567556,33.080580221128066,34.37092208862305,12012500
48,2024-07-17 00:00:00-04:00,34.571643899321366,35.116458921442636,34.48562450470417,34.75325012207031,9098200
49,2024-07-18 00:00:00-04:00,34.75324901701444,35.44143332107428,34.695899109634304,34.8297119140625,11484300
50,2024-07-19 00:00:00-04:00,32.736490788060976,33.673184101541956,32.210796044777084,32.87986373901367,18696900
51,2024-07-22 00:00:00-04:00,32.33505033869074,32.6695823418425,31.895375018101515,31.914491653442383,13880800
52,2024-07-23 00:00:00-04:00,31.904938747039107,32.10565797150415,31.56084656445573,32.01007843017578,10264500
53,2024-07-24 00:00:00-04:00,32.11521224494998,32.1725621534541,31.436588068549447,31.53217124938965,10136200
54,2024-07-25 00:00:00-04:00,31.522614597754746,32.898979739085654,31.283662088390816,32.65047073364258,10808400
55,2024-07-26 00:00:00-04:00,32.79384069766717,33.00411640730537,32.296819086123584,32.87986373901367,6737800
56,2024-07-29 00:00:00-04:00,32.79383773595947,32.92765053349664,32.22034963006767,32.38283920288086,4742300
57,2024-07-30 00:00:00-04:00,32.27770078894319,32.956324943470364,32.27770078894319,32.784278869628906,7215400
58,2024-07-31 00:00:00-04:00,33.09013392564954,33.42466953999402,33.004110898660954,33.147483825683594,8096800
59,2024-08-01 00:00:00-04:00,32.92765303393219,33.09013897295884,31.599077805888683,31.7711238861084,8402800
60,2024-08-02 00:00:00-04:00,31.302771367999366,31.360121269370197,30.031544389946628,30.413867950439453,11237000
61,2024-08-05 00:00:00-04:00,29.630107461927302,29.71613050040372,28.97059810796232,29.515409469604492,9560200
62,2024-08-06 00:00:00-04:00,29.505850010730434,29.94552165383171,29.33380395106035,29.56319808959961,7760500
63,2024-08-07 00:00:00-04:00,30.041104941904063,30.0793363892665,29.31468921139099,29.381595611572266,8365200
64,2024-08-08 00:00:00-04:00,29.438944606516518,29.897734750523284,29.400713157969214,29.849943161010742,6142400
65,2024-08-09 00:00:00-04:00,29.830823249666157,30.0124276237475,29.62054574808844,29.630104064941406,4846600
66,2024-08-12 00:00:00-04:00,29.859501936481777,30.289617133372122,29.80215385125065,29.993314743041992,5072700
67,2024-08-13 00:00:00-04:00,29.69701076172962,29.888173454607163,29.496291574964495,29.716127395629883,6076200
68,2024-08-14 00:00:00-04:00,29.869060628043485,29.955083668497274,29.467620380280067,29.5058536529541,8870900
69,2024-08-15 00:00:00-04:00,29.907292005917423,30.308730405184612,29.783035700661962,29.897733688354492,10671800
70,2024-08-16 00:00:00-04:00,29.63010777249451,30.07933778242006,29.544084733116442,29.993314743041992,6481400
71,2024-08-19 00:00:00-04:00,30.060219467676504,30.757960196407616,30.060219467676504,30.442543029785156,6224100
72,2024-08-20 00:00:00-04:00,30.28005788281794,30.356522601792218,29.677896625715622,29.706571578979492,6250100
73,2024-08-21 00:00:00-04:00,30.0411051483217,30.194034584947605,29.58231683844398,29.830825805664062,6201800
74,2024-08-22 00:00:00-04:00,29.89773002967385,29.93596147218441,29.658777589029896,29.773473739624023,4860200
75,2024-08-23 00:00:00-04:00,30.041102535605184,30.53812407294407,29.974196140783125,30.35651969909668,5391700
76,2024-08-26 00:00:00-04:00,30.88221529126171,31.016028077024767,30.27049579263957,30.461658477783203,4848700
77,2024-08-27 00:00:00-04:00,30.43298525555706,30.528566603554353,29.888173941953863,30.222707748413086,5710500
78,2024-08-28 00:00:00-04:00,29.840381566519124,29.897731467636937,29.45805800771303,29.630104064941406,6303400
79,2024-08-29 00:00:00-04:00,29.983758248055768,30.155802503749147,29.467620011787353,29.993314743041992,5204400
80,2024-08-30 00:00:00-04:00,29.706569078679752,29.888173454607163,29.39115191157559,29.716127395629883,11287300
81,2024-09-03 00:00:00-04:00,29.17131455344185,29.32424397045875,28.46401554397307,28.530921936035156,11025300
82,2024-09-04 00:00:00-04:00,28.7424067293102,29.04040441658987,28.079119898328624,28.280990600585938,9277600
83,2024-09-05 00:00:00-04:00,28.58860266119786,28.598215726840905,27.867639239512798,27.944541931152344,7792600
84,2024-09-06 00:00:00-04:00,27.934926830579364,28.252150639672315,27.329318407221784,27.483123779296875,9271200
85,2024-09-09 00:00:00-04:00,27.49273461877152,27.92531150515244,27.44466929794841,27.569637298583984,8090300
86,2024-09-10 00:00:00-04:00,27.598479840907594,27.704221733073553,26.877516394695732,27.213966369628906,7294300
87,2024-09-11 00:00:00-04:00,27.29086648771454,27.29086648771454,26.464163060879727,26.887126922607422,11045200
88,2024-09-12 00:00:00-04:00,26.98325559971337,27.108223611374445,26.473775988570353,26.935192108154297,14506700
89,2024-09-13 00:00:00-04:00,26.935192677440398,27.338932248985714,26.598742728901847,26.791000366210938,9063900
90,2024-09-16 00:00:00-04:00,27.09861288535368,27.367771394924148,26.91596830135598,27.310094833374023,10182100
91,2024-09-17 00:00:00-04:00,27.386996104850514,28.261764882551766,27.32931954629459,28.16563606262207,9993200
92,2024-09-18 00:00:00-04:00,28.16563685423862,28.454023322133036,27.81957565967203,27.97338104248047,6342800
93,2024-09-19 00:00:00-04:00,28.70395784351118,28.867376293731954,28.252152922221782,28.386734008789062,9759800
94,2024-09-20 00:00:00-04:00,28.18486346647717,28.502087303121513,27.84841349827746,28.329055786132812,14496200
95,2024-09-23 00:00:00-04:00,28.434795952445892,28.992340899219155,28.338667134001252,28.79047203063965,6835700
96,2024-09-24 00:00:00-04:00,29.386467272069996,29.521046517182324,28.7231804446505,28.809696197509766,6292400
97,2024-09-25 00:00:00-04:00,28.65589310519319,28.703958434780457,27.550416193753914,27.752286911010742,14353300
98,2024-09-26 00:00:00-04:00,27.194743989845335,27.48312865527434,26.59874669218575,26.733325958251953,19291600
99,2024-09-27 00:00:00-04:00,26.887126352249414,27.5504131594632,26.810223666884383,27.540800094604492,14732500
100,2024-09-30 00:00:00-04:00,27.39660820878226,28.002216636129074,27.281253262213752,27.92531394958496,10730300
101,2024-10-01 00:00:00-04:00,27.704221389872785,29.088471702832777,27.617705630718735,28.77124786376953,18446400
102,2024-10-02 00:00:00-04:00,29.21343814246707,29.232664274333956,28.444411202840023,28.713571548461914,11321400
103,2024-10-03 00:00:00-04:00,28.742409422162417,29.713307096589425,28.4924752039778,29.54027557373047,16453700
104,2024-10-04 00:00:00-04:00,29.809434588393703,30.078594926725167,29.51143688654784,29.886337280273438,9164700
105,2024-10-07 00:00:00-04:00,30.0401426640329,30.2131741791385,29.799821522720638,29.886337280273438,7498500
106,2024-10-08 00:00:00-04:00,29.34801654202416,29.396080033781086,28.57898783938057,28.886598587036133,9479800
107,2024-10-09 00:00:00-04:00,28.617440903247903,29.271114677125308,28.588601707281054,29.184598922729492,6988500
108,2024-10-10 00:00:00-04:00,29.444146746197173,29.770983659707447,29.04040713736124,29.54027557373047,5679800
109,2024-10-11 00:00:00-04:00,29.338402576964732,29.7902056195359,29.30956338269246,29.626787185668945,4921900
110,2024-10-14 00:00:00-04:00,29.290341936054286,29.578728424369736,29.15576267494336,29.39608383178711,5665100
111,2024-10-15 00:00:00-04:00,28.482860160134248,28.66550473641489,28.050283216528214,28.098346710205078,9345300
112,2024-10-16 00:00:00-04:00,28.184862193308955,28.357893702481466,28.08873337337926,28.16563606262207,6688300
113,2024-10-17 00:00:00-04:00,27.781124000138718,27.87725282485643,27.406223600594952,27.819576263427734,11655200
114,2024-10-18 00:00:00-04:00,27.521573233226388,27.71383085828012,27.156285945829815,27.23318862915039,12660600
115,2024-10-21 00:00:00-04:00,27.4927380727221,27.57925382756828,26.99286967438967,27.16590118408203,9489100
116,2024-10-22 00:00:00-04:00,27.300484325441513,27.358160892395624,27.07938929086325,27.146678924560547,6389100
117,2024-10-23 00:00:00-04:00,27.02171245718594,27.194743989845335,26.569907492240855,26.733325958251953,7436500
118,2024-10-24 00:00:00-04:00,26.791000422464407,26.9063535382883,26.4449374079833,26.771774291992188,8633100
119,2024-10-25 00:00:00-04:00,27.021707000733205,27.290865478514842,26.858288567720944,27.156286239624023,9251900
120,2024-10-28 00:00:00-04:00,26.358423346358723,26.85829176969564,26.20461795971734,26.810226440429688,7333800
121,2024-10-29 00:00:00-04:00,26.906354782742724,26.925580914104177,26.339196742113415,26.454551696777344,8494500
122,2024-10-30 00:00:00-04:00,26.49300149556853,27.01209602894664,26.49300149556853,26.617969512939453,7158000
123,2024-10-31 00:00:00-04:00,26.839066220590123,26.954421179827612,26.656421632424465,26.666034698486328,7114300
124,2024-11-01 00:00:00-04:00,26.877511121467975,27.05054260797172,26.531449981964982,26.608352661132812,8203400
125,2024-11-04 00:00:00-05:00,26.829451667880846,27.194740823971117,26.73332284609368,27.04093360900879,8110000
126,2024-11-05 00:00:00-05:00,27.117834883633034,27.569639772387838,27.021707900370433,27.425447463989258,9488100
127,2024-11-06 00:00:00-05:00,28.83853537137391,29.569111820802615,28.51169849048463,29.319177627563477,22611800
128,2024-11-07 00:00:00-05:00,28.684729653654944,28.838535027119207,27.69460595766217,28.405956268310547,15920700
129,2024-11-08 00:00:00-05:00,28.44440973189371,28.607828177301702,27.76189675395277,28.098346710205078,9742000
130,2024-11-11 00:00:00-05:00,28.002220171345993,29.059633619952123,27.858027845059908,28.963504791259766,9789100
131,2024-11-12 00:00:00-05:00,29.146147291448806,29.47298418545225,28.92505228477141,29.021181106567383,8953000
132,2024-11-13 00:00:00-05:00,28.99234190997716,29.55949994171815,28.31944199091012,29.021181106567383,11280300
133,2024-11-14 00:00:00-05:00,29.165373726019244,29.348018305981814,28.85776295987479,28.944278717041016,9113200
134,2024-11-15 00:00:00-05:00,29.030794128104027,29.57872602795453,28.473249162738018,28.540538787841797,8990300
135,2024-11-18 00:00:00-05:00,28.973112940294918,29.482594362444118,28.848146767656974,29.2711124420166,9278300
136,2024-11-19 00:00:00-05:00,28.876989595301136,29.559500765412075,28.819311200513443,29.290340423583984,9375700
137,2024-11-20 00:00:00-05:00,29.338405047529847,30.04975539793986,29.271115422066096,29.97285270690918,9639700
138,2024-11-21 00:00:00-05:00,30.23239933825451,31.03987849377674,30.088205191300386,30.636138916015625,11476300
139,2024-11-22 00:00:00-05:00,30.597686383869664,31.145620103737468,30.434267941138156,30.703428268432617,9522500
140,2024-11-25 00:00:00-05:00,31.126393755870897,31.30903649438032,30.33813891004847,30.75149154663086,15280500
141,2024-11-26 00:00:00-05:00,30.789942632023944,30.84762102452726,30.251623803192928,30.578460693359375,11141900
142,2024-11-27 00:00:00-05:00,30.607301522909044,31.299427601844755,30.58807539104864,30.645751953125,7877100
143,2024-11-29 00:00:00-05:00,30.847620881966257,30.924521737939113,30.443881303832672,30.62652587890625,3484100
144,2024-12-02 00:00:00-05:00,30.69381658498302,30.838010737153084,30.040142784628728,30.3381404876709,6996800
145,2024-12-03 00:00:00-05:00,30.713040185514153,30.77071490802183,30.097816865198848,30.491943359375,7442000
146,2024-12-04 00:00:00-05:00,30.520937359433418,30.569259828908756,29.409503971044234,29.573802947998047,7616700
147,2024-12-05 00:00:00-05:00,29.602797988539347,29.82508615816672,28.984261483033382,29.013256072998047,7722300
148,2024-12-06 00:00:00-05:00,28.89727918758826,28.98426111298755,27.785845727177975,27.81484031677246,10347200
149,2024-12-09 00:00:00-05:00,28.08544665773964,28.452704053629905,27.747183848909344,28.10477638244629,8137900
150,2024-12-10 00:00:00-05:00,28.114443480516247,28.51069365159308,27.592551932238962,28.09511375427246,6596300
151,2024-12-11 00:00:00-05:00,28.269077094768445,28.549352590105055,27.7568504188347,28.220754623413086,10506100
152,2024-12-12 00:00:00-05:00,28.114443785284433,28.28840763659601,27.669869293778827,27.92115020751953,6485900
153,2024-12-13 00:00:00-05:00,27.882490120335756,28.095111562276088,27.54422731099758,27.718191146850586,6643500
154,2024-12-16 00:00:00-05:00,27.515235092399035,27.65054133381184,26.887033731486433,26.93535804748535,8770000
155,2024-12-17 00:00:00-05:00,26.56810052397865,26.713069784686237,26.133192741855886,26.278162002563477,12767200
156,2024-12-18 00:00:00-05:00,26.15251917895968,26.384470351945232,25.244044212278954,25.27303695678711,11454800
157,2024-12-19 00:00:00-05:00,25.66928845360442,25.727277632429306,24.799471048456823,24.90578269958496,14175900
158,2024-12-20 00:00:00-05:00,24.654502657684308,25.398680555058817,24.654502657684308,25.099075317382812,18035900
159,2024-12-23 00:00:00-05:00,25.089410289928733,25.495325336445163,25.00243020596055,25.379350662231445,7714300
160,2024-12-24 00:00:00-05:00,25.427674621307276,25.959231079888234,25.20538827992572,25.93990135192871,4461700
161,2024-12-26 00:00:00-05:00,25.881913418357925,26.055875435854382,25.55331542411304,25.901241302490234,5562500
162,2024-12-27 00:00:00-05:00,25.843252451004194,26.307154823949546,25.75627052565392,25.891576766967773,5379400
163,2024-12-30 00:00:00-05:00,25.901241642802383,26.268499096905774,25.649962555322336,26.055875778198242,10335300
164,2024-12-31 00:00:00-05:00,26.16218548796691,26.490783462042327,26.104198152360706,26.278162002563477,7647900
165,2025-01-02 00:00:00-05:00,26.887032657412796,27.196300893914668,26.597094146538314,26.800050735473633,6249300
166,2025-01-03 00:00:00-05:00,26.91602511859224,26.94501786135784,26.481115543268753,26.751726150512695,6703700
167,2025-01-06 00:00:00-05:00,26.742063849791947,27.341272450586604,26.62608733746958,26.732398986816406,7956500
168,2025-01-07 00:00:00-05:00,26.86770418680877,27.360601153026483,26.606760252186366,26.819381713867188,12090500
169,2025-01-08 00:00:00-05:00,26.539105577051046,26.57776502919062,25.97855642471621,26.12352752685547,11272400
170,2025-01-10 00:00:00-05:00,26.558435361938386,26.87736846925963,25.949563736464786,26.06553840637207,12320000
171,2025-01-13 00:00:00-05:00,26.220171433474828,27.070660913068696,26.162184100942905,26.86770248413086,11632900
172,2025-01-14 00:00:00-05:00,26.771059428092798,27.27361941770508,26.664747774817027,27.254291534423828,6624800
173,2025-01-15 00:00:00-05:00,27.47657879055207,28.13377477233897,27.312279795105347,27.940481185913086,9668700
174,2025-01-16 00:00:00-05:00,27.737523966670164,28.327065889819874,27.727859103223878,28.288408279418945,8388900
175,2025-01-17 00:00:00-05:00,28.40438276716679,29.38051184821026,28.317400840106586,28.897279739379883,14157500
176,2025-01-21 00:00:00-05:00,29.187219189481823,29.245206524563656,28.50102865804091,28.539688110351562,14680100
177,2025-01-22 00:00:00-05:00,28.027460329089973,28.35605828731555,27.225295158923796,27.524898529052734,17921200
178,2025-01-23 00:00:00-05:00,27.930815416696312,27.979139733428166,26.964351202669558,27.03200340270996,16720700
179,2025-01-24 00:00:00-05:00,27.2542896167012,27.428251614296972,26.548769390129177,26.86770248413086,13047000
180,2025-01-27 00:00:00-05:00,26.945020845192328,27.157644147066577,26.297489763217776,26.336149215698242,14329800
181,2025-01-28 00:00:00-05:00,26.423128283726268,26.597092114312396,25.66928563231436,25.756267547607422,12717000
182,2025-01-29 00:00:00-05:00,25.736941537003865,25.96889457350952,25.34069135166506,25.48566246032715,16515700
183,2025-01-30 00:00:00-05:00,25.659626399717496,25.79493265507159,25.360022983191215,25.64996337890625,9818400
184,2025-01-31 00:00:00-05:00,25.688617410801697,25.746604744506378,24.954104424800718,25.147397994995117,11606000
185,2025-02-03 00:00:00-05:00,24.8284667259827,25.070082784856144,24.422551673339946,24.654502868652344,11227300
186,2025-02-04 00:00:00-05:00,24.422552386524742,25.495326465748587,24.36456320346507,25.456668853759766,12147300
187,2025-02-05 00:00:00-05:00,25.572643330025556,25.64996224015776,25.224717451352035,25.40834617614746,8266800
188,2025-02-06 00:00:00-05:00,25.572639846890908,25.572639846890908,24.422548866087304,24.625505447387695,10466600
189,2025-02-07 00:00:00-05:00,24.7318211694204,24.876790443310647,24.31624123245318,24.34523582458496,8121000
190,2025-02-10 00:00:00-05:00,24.69315806990593,25.25370719805748,24.644835600200338,25.10873794555664,6922800
191,2025-02-11 00:00:00-05:00,25.2537091786009,25.862582667593514,25.17639211497786,25.60163688659668,10983000
192,2025-02-12 00:00:00-05:00,25.302033763659598,25.64029661186476,25.060417706853656,25.099075317382812,7306300
193,2025-02-13 00:00:00-05:00,25.04108528918981,25.533982213317422,24.876786314480604,25.398677825927734,7560100
194,2025-02-14 00:00:00-05:00,25.601638444279782,25.88191396908126,25.263375579078946,25.282705307006836,8293000
195,2025-02-18 00:00:00-05:00,25.340690682841416,26.258832411008843,25.224716011033763,25.833587646484375,9929400
196,2025-02-19 00:00:00-05:00,25.775601886101768,26.15252235759198,25.72727941045892,25.84325408935547,10899300
197,2025-02-20 00:00:00-05:00,25.891577644512562,26.471454708655976,25.83358846339084,26.084869384765625,8290700
198,2025-02-21 00:00:00-05:00,26.026881763974696,26.123528554742265,25.30203359829423,25.379350662231445,10112100
199,2025-02-24 00:00:00-05:00,25.41800929883812,26.065540426727427,25.32136434755242,25.84325408935547,13747000
200,2025-02-25 00:00:00-05:00,25.85291696728799,26.229837409825336,25.331025422189377,25.35035514831543,9374800
201,2025-02-26 00:00:00-05:00,25.447002822240915,25.582307223069577,24.87678878534268,25.050752639770508,7658800
202,2025-02-27 00:00:00-05:00,25.224716186523438,25.582306911033015,25.012092881089885,25.224716186523438,7292400
203,2025-02-28 00:00:00-05:00,25.12806988548314,25.49532548041268,24.809136764518147,25.48566246032715,9966600
204,2025-03-03 00:00:00-05:00,25.6306315643168,25.833588165751806,23.91998945200372,24.1712703704834,16727100
205,2025-03-04 00:00:00-05:00,23.688038491386983,23.852337484172974,22.992184909614434,23.340110778808594,17262500
206,2025-03-05 00:00:00-05:00,23.077315019998473,23.69050496825756,22.795054424231097,23.54450798034668,12951000
207,2025-03-06 00:00:00-05:00,23.42770639675481,23.963031095236968,23.35957460120033,23.79756736755371,8927400
208,2025-03-07 00:00:00-05:00,23.943567448927208,24.819551239013673,23.924100688681357,24.33289337158203,17214800
209,2025-03-10 00:00:00-04:00,24.352358339259343,24.75141761266248,24.040897624061998,24.225826263427734,10793800
210,2025-03-11 00:00:00-04:00,24.264760248774753,24.391290470593027,23.826767449303162,24.001964569091797,12843300
211,2025-03-12 00:00:00-04:00,24.031163760141215,24.342624469058915,23.82676650963131,24.050628662109375,7737200
212,2025-03-13 00:00:00-04:00,24.031164937332637,24.547021065577727,23.563971994617894,23.69050407409668,9997100
213,2025-03-14 00:00:00-04:00,23.94356616226575,24.4788890450928,23.7586356627727,24.401023864746094,10480300
214,2025-03-17 00:00:00-04:00,24.488623442271148,24.71248561301355,24.40102487868457,24.547021865844727,8334600
215,2025-03-18 00:00:00-04:00,24.702752533991006,24.800084478767822,23.972765732843545,24.33289337158203,12605500
216,2025-03-19 00:00:00-04:00,24.420490444347635,24.751417922500437,24.362092023630176,24.410757064819336,9792100
217,2025-03-20 00:00:00-04:00,24.225826326295326,24.663819118460903,24.060362588860812,24.323158264160156,16371400
218,2025-03-21 00:00:00-04:00,24.157695351337026,24.342625853947485,23.86570138422777,24.079830169677734,56967300
219,2025-03-24 00:00:00-04:00,24.439957105026444,24.99474674073992,24.2842267461052,24.916881561279297,16666300
220,2025-03-25 00:00:00-04:00,25.07261216256859,25.37433950383865,24.85848338109505,25.004480361938477,9032600
221,2025-03-26 00:00:00-04:00,25.26727400354971,25.53980306056673,24.95581328493158,25.01421356201172,8553300
222,2025-03-27 00:00:00-04:00,24.946080857575183,25.101813079280646,24.59568846398196,24.663820266723633,9956600
223,2025-03-28 00:00:00-04:00,24.673552924185728,24.8779483264262,24.264760263252445,24.401023864746094,6911100
224,2025-03-31 00:00:00-04:00,24.225826924937877,24.829283469449937,24.16742850335682,24.69301986694336,11031400
225,2025-04-01 00:00:00-04:00,24.57621970656243,24.965545588049206,24.40102259578032,24.868213653564453,7745100
226,2025-04-02 00:00:00-04:00,24.5080889660311,25.053145223612823,24.34262522720868,25.01421356201172,6703400
227,2025-04-03 00:00:00-04:00,23.466641862922714,23.53477366414086,21.75360602699248,21.792537689208984,20916700
228,2025-04-04 00:00:00-04:00,20.780289249652967,21.18908189200999,19.06725350341649,19.44684600830078,21921300
229,2025-04-07 00:00:00-04:00,18.765526002616905,20.274164485562768,18.220467913522917,19.456579208374023,19064700
230,2025-04-08 00:00:00-04:00,20.11843431930604,20.39096336637164,18.38593181468979,18.74605941772461,19438700
231,2025-04-09 00:00:00-04:00,18.35673468943876,21.948268284496663,18.249669368412647,21.481077194213867,20574100
232,2025-04-10 00:00:00-04:00,20.614827902642766,20.64402618704238,19.2716511266865,19.729110717773438,16097900
233,2025-04-11 00:00:00-04:00,19.84590604470352,20.63429307911291,19.52471194579861,20.507761001586914,13608700
234,2025-04-14 00:00:00-04:00,21.013884151201722,21.013884151201722,20.410427656657102,20.68295669555664,10059600
235,2025-04-15 00:00:00-04:00,20.65375655895777,21.09174932567985,20.595358142212227,20.68295669555664,8528200
236,2025-04-16 00:00:00-04:00,20.809487401389465,21.30587859662849,20.624558767901146,20.858154296875,10744600
237,2025-04-17 00:00:00-04:00,21.29614582601162,22.074799467957977,21.189082365788874,21.928802490234375,18170400
238,2025-04-21 00:00:00-04:00,21.46160941119646,21.520009687036055,21.062550141887304,21.335079193115234,14165300
239,2025-04-22 00:00:00-04:00,19.573379982648074,20.439630390862714,19.222985724739935,20.14763641357422,29370100
240,2025-04-23 00:00:00-04:00,20.468828343959903,21.00415119727061,19.71937486416312,20.060035705566406,22493800
241,2025-04-24 00:00:00-04:00,20.26442951631188,20.770554049417488,20.089232419740544,20.64402198791504,14237400
242,2025-04-25 00:00:00-04:00,20.264432368302042,20.53696142981863,20.021103445807633,20.29363250732422,11009100
243,2025-04-28 00:00:00-04:00,20.225500584408735,20.478562885055123,19.933504765300288,20.098968505859375,9449500
244,2025-04-29 00:00:00-04:00,19.95297032580323,20.098967298360122,19.641509622627925,19.962703704833984,11024600
245,2025-04-30 00:00:00-04:00,19.5539143301443,19.62204613827436,19.067256436126673,19.291118621826172,15072400
246,2025-05-01 00:00:00-04:00,19.310583355043857,19.80697457758271,19.16458637346239,19.398181915283203,20489400
247,2025-05-02 00:00:00-04:00,19.709643535990974,20.098969456769446,19.330050995288516,20.050304412841797,11330200
248,2025-05-05 00:00:00-04:00,19.641510227538035,19.8848391414442,19.31058275610947,19.330049514770508,16604700
249,2025-05-06 00:00:00-04:00,19.466311308526485,19.573376614788057,18.843389940718314,18.921255111694336,16541700
250,2025-05-07 00:00:00-04:00,19.02832005374501,19.106185230827382,18.707125966223686,18.84339141845703,19330700
251,2025-05-08 00:00:00-04:00,19.12565280845481,19.914037992240708,19.05752100764585,19.699909210205078,20541300
252,2025-05-09 00:00:00-04:00,20.021103010437468,20.137901707533963,19.651243873127793,19.816707611083984,11808300
