,Date,Open,High,Low,Close,Volume
27,2024-06-14 00:00:00-04:00,137.92249400042462,138.71122159478443,137.29531092539128,138.30259704589844,4075300
28,2024-06-17 00:00:00-04:00,137.8084688417842,139.1483415298389,137.54239380443985,138.6922149658203,6666600
29,2024-06-18 00:00:00-04:00,138.7017315608699,139.1103416317523,138.03652944547594,138.40713500976562,6156600
30,2024-06-20 00:00:00-04:00,138.04605056637016,140.71631320598203,137.7989705071867,140.4312286376953,8749700
31,2024-06-21 00:00:00-04:00,140.53574694269062,141.66657311523005,140.0416013672948,141.3529815673828,15172300
32,2024-06-24 00:00:00-04:00,141.59054657000584,142.27474365974027,140.80181896656197,141.70457458496094,6914700
33,2024-06-25 00:00:00-04:00,141.76159198566108,141.78060148860925,139.63299165553863,139.8705596923828,5912500
34,2024-06-26 00:00:00-04:00,138.92978807060476,139.87056273698667,138.53067550001919,139.5189666748047,5267800
35,2024-06-27 00:00:00-04:00,139.49998549577225,140.03213569793508,137.63744528819686,138.54971313476562,5739200
36,2024-06-28 00:00:00-04:00,138.77775739315328,139.756551181571,138.40715178394825,138.8917999267578,10495700
37,2024-07-01 00:00:00-04:00,138.8062865674085,141.3054929418644,138.37865241778212,139.1578826904297,5144400
38,2024-07-02 00:00:00-04:00,139.14835259529406,139.83254974573214,138.49267695112715,138.76824951171875,5492000
39,2024-07-03 00:00:00-04:00,138.9297628924118,139.35738239054163,137.5423738984793,138.44512939453125,3246200
40,2024-07-05 00:00:00-04:00,138.52117670339115,139.26238782754987,137.3143270012343,139.19586181640625,4888500
41,2024-07-08 00:00:00-04:00,139.11983885989991,139.8990689935426,138.02703167247682,138.24559020996094,5260200
42,2024-07-09 00:00:00-04:00,138.4261230278106,139.8135265531461,137.96048451930753,139.7375030517578,5890400
43,2024-07-10 00:00:00-04:00,139.93708697319207,142.03719503557159,139.38592732559923,141.99917602539062,6093200
44,2024-07-11 00:00:00-04:00,142.14170928720952,143.0919814328654,141.2484511502926,142.2557373046875,6350400
45,2024-07-12 00:00:00-04:00,142.5408163431521,143.37706043903248,141.8186147603474,142.42678833007812,5336400
46,2024-07-15 00:00:00-04:00,142.61684388852845,142.7783884116229,141.46700822414775,141.81861877441406,6711400
47,2024-07-16 00:00:00-04:00,142.2462282436541,143.56710583877515,141.74258520738496,143.50057983398438,6469600
48,2024-07-17 00:00:00-04:00,144.0137715743057,149.65839141938315,143.89023153392372,148.79364013671875,13801400
49,2024-07-18 00:00:00-04:00,147.8623559696768,149.25925722446763,146.93107879981446,147.69129943847656,10166200
50,2024-07-19 00:00:00-04:00,148.7270767420575,148.7270767420575,146.4559270703847,146.99758911132812,7398000
51,2024-07-22 00:00:00-04:00,147.0736198695458,147.39670890989976,145.9522912294915,146.56997680664062,6840600
52,2024-07-23 00:00:00-04:00,145.68620937002459,145.86676338411584,144.0327452409806,144.77395629882812,6261900
53,2024-07-24 00:00:00-04:00,145.16358256773395,148.63208495342113,144.75497246339478,148.508544921875,7168200
54,2024-07-25 00:00:00-04:00,148.69858303768186,152.59470468060522,148.24245646241357,151.70144653320312,10019600
55,2024-07-26 00:00:00-04:00,151.80597650313655,153.54497628383004,151.53990146018913,152.65171813964844,8356900
56,2024-07-29 00:00:00-04:00,152.01502750874198,152.04353451146278,150.1905068346046,150.67514038085938,5625000
57,2024-07-30 00:00:00-04:00,150.65613621746252,153.51646459181447,150.485094195077,153.30740356445312,6545700
58,2024-07-31 00:00:00-04:00,151.9010174281937,152.37615352962692,149.8959425001455,150.00047302246094,8293200
59,2024-08-01 00:00:00-04:00,150.59911266527897,152.81324831473074,149.86741361589006,152.76573181152344,7213400
60,2024-08-02 00:00:00-04:00,153.84904641947276,156.65236070043406,152.99380733375668,155.9776611328125,11280400
61,2024-08-05 00:00:00-04:00,155.64506915975795,157.53611595936755,152.59470367647071,153.23138427734375,12032200
62,2024-08-06 00:00:00-04:00,153.0413105687101,153.4499205742334,151.03623604160683,151.0647430419922,7607100
63,2024-08-07 00:00:00-04:00,150.96973823354892,152.63271456658043,150.3235601041438,150.9982452392578,5993000
64,2024-08-08 00:00:00-04:00,150.68466596197248,152.70873583757134,150.17151086674826,152.2526092529297,5094800
65,2024-08-09 00:00:00-04:00,152.1575544096723,152.92727244209684,151.4163433784486,152.6326904296875,4579200
66,2024-08-12 00:00:00-04:00,152.96529747903207,153.65899203562424,150.81768780382836,151.92950439453125,7605400
67,2024-08-13 00:00:00-04:00,152.30012718809206,152.39514570661416,148.66058297863026,150.51361083984375,9711400
68,2024-08-14 00:00:00-04:00,149.9814652136954,151.61593458110082,149.5728406218424,150.59913635253906,5141200
69,2024-08-15 00:00:00-04:00,150.49459014893438,151.56840227843105,149.99094708819743,151.1787872314453,7237800
70,2024-08-16 00:00:00-04:00,151.22628393117546,151.98650442328892,150.31401644063936,151.46385192871094,5012800
71,2024-08-19 00:00:00-04:00,151.53041103278957,152.3191241969172,151.2168194675326,151.69195556640625,4408400
72,2024-08-20 00:00:00-04:00,152.04357062515493,152.92731691941134,151.72997902073996,152.19561767578125,7275100
73,2024-08-21 00:00:00-04:00,152.42362576738566,153.44992128601896,152.33810476583295,153.40240478515625,5019400
74,2024-08-22 00:00:00-04:00,153.94408657329998,154.409725141578,152.794250904696,154.2766876220703,6552100
75,2024-08-23 00:00:00-04:00,154.41922194588088,156.05369117816977,153.65900133783921,155.96817016601562,7093400
76,2024-08-26 00:00:00-04:00,156.00616385822997,157.46959096477664,155.40748781464256,156.42428588867188,6870600
77,2024-08-27 00:00:00-04:00,156.54874473866738,157.0657800359848,155.26571877749802,156.02212524414062,4388700
78,2024-08-28 00:00:00-04:00,156.07004335331814,157.98501321041408,155.79237915246588,156.950927734375,5187000
79,2024-08-29 00:00:00-04:00,157.6307291309154,157.71689925750266,156.41471932996876,157.2477264404297,7390100
80,2024-08-30 00:00:00-04:00,157.14241222827346,158.92333467131888,156.84559425610914,158.80844116210938,7971000
81,2024-09-03 00:00:00-04:00,158.21480765392596,160.67553621109667,157.76478858917997,160.0531768798828,6956500
82,2024-09-04 00:00:00-04:00,160.67553996892372,161.67133245422704,158.9807875920538,160.2446746826172,6939100
83,2024-09-05 00:00:00-04:00,160.09145125931167,160.2542219176527,157.82221702059647,157.9754180908203,4600400
84,2024-09-06 00:00:00-04:00,158.15734891331408,158.88504678841576,157.1424172559987,157.39137268066406,6016900
85,2024-09-09 00:00:00-04:00,157.8317829331834,160.29252575740261,157.47751825034166,159.5265350341797,7538200
86,2024-09-10 00:00:00-04:00,160.37871797368246,161.2979098901968,159.66060431111373,160.26382446289062,6559600
87,2024-09-11 00:00:00-04:00,159.6989150950003,159.6989150950003,157.1137085433436,157.81268310546875,5920200
88,2024-09-12 00:00:00-04:00,157.21902411331098,158.0807693247298,155.7923809041723,157.64031982421875,4540900
89,2024-09-13 00:00:00-04:00,157.7360578906423,158.7031123199692,156.85517359055,158.48289489746094,3693400
90,2024-09-16 00:00:00-04:00,159.28717600345252,160.13933691293664,158.73183305198233,159.89039611816406,5187800
91,2024-09-17 00:00:00-04:00,159.17228108868477,160.58935452570162,158.87544852324322,159.9669952392578,5066500
92,2024-09-18 00:00:00-04:00,159.54570860363881,161.19258374925977,158.69354765352583,159.0861053466797,4722800
93,2024-09-19 00:00:00-04:00,159.16272583807137,159.29677315230362,157.42968034333273,157.81268310546875,4956100
94,2024-09-20 00:00:00-04:00,157.31475712779906,157.86051587200063,156.59664352065153,157.1807098388672,11839000
95,2024-09-23 00:00:00-04:00,157.41049521676248,157.5062495407499,155.80192776619572,156.28067016601562,4671600
96,2024-09-24 00:00:00-04:00,155.868944588405,156.53919563827867,154.6816727836065,155.859375,6041600
97,2024-09-25 00:00:00-04:00,156.070006390449,156.37640850784663,153.5422473621471,153.7720489501953,5420000
98,2024-09-26 00:00:00-04:00,153.427371212922,154.6720897778661,153.2167233859188,154.52847290039062,6122000
99,2024-09-27 00:00:00-04:00,155.11255219801257,156.48174857804278,154.48060866412482,154.53805541992188,7553800
100,2024-09-30 00:00:00-04:00,154.7008247129483,155.2848764098711,153.84864922320168,155.16998291015625,6010000
101,2024-10-01 00:00:00-04:00,155.52427794398696,155.83068014973753,154.32742172163873,155.10299682617188,4408000
102,2024-10-02 00:00:00-04:00,154.6433666468811,155.22743296630276,153.8199291245827,154.3178253173828,4684400
103,2024-10-03 00:00:00-04:00,153.9444251767827,154.5763687341245,153.4082359560298,153.67633056640625,4791200
104,2024-10-04 00:00:00-04:00,152.84332130533906,153.67632850425497,152.0294532854357,153.47525024414062,5331100
105,2024-10-07 00:00:00-04:00,153.43693353430973,154.0209998251453,152.45072539553036,152.74754333496094,4266000
106,2024-10-08 00:00:00-04:00,152.70926278944995,153.43694601012626,152.19221279286847,152.9007568359375,4766300
107,2024-10-09 00:00:00-04:00,153.1209863894832,154.36571970535155,152.7284140665448,153.8199462890625,6047200
108,2024-10-10 00:00:00-04:00,154.4997505060455,154.52847388172302,153.197570571783,153.68588256835938,4793900
109,2024-10-11 00:00:00-04:00,155.2848650599134,155.74446824529676,154.3465341240228,154.59548950195312,5253500
110,2024-10-14 00:00:00-04:00,154.5380445700316,155.2465885985896,154.0593021585878,154.72955322265625,5964000
111,2024-10-15 00:00:00-04:00,153.1975818772085,159.66060486265323,152.24009699047596,157.12327575683594,10548000
112,2024-10-16 00:00:00-04:00,157.0274987010338,157.9754138613499,155.72531885911073,157.29559326171875,5982100
113,2024-10-17 00:00:00-04:00,157.27644557037658,157.98498957110436,156.67324009049022,157.47752380371094,4798000
114,2024-10-18 00:00:00-04:00,157.87966662206372,158.26265469448518,156.96047479417044,158.09988403320312,5908000
115,2024-10-21 00:00:00-04:00,158.0807362698682,158.22435313671053,155.40934566613956,155.90724182128906,6082700
116,2024-10-22 00:00:00-04:00,155.4189522920748,156.76899486538684,155.01679578676678,156.5009002685547,5680300
117,2024-10-23 00:00:00-04:00,155.89769358501152,158.94248845954036,155.51469087088046,158.80844116210938,7441600
118,2024-10-24 00:00:00-04:00,157.98498910665833,158.4733010860943,156.39556086135312,156.71153259277344,5386300
119,2024-10-25 00:00:00-04:00,156.72112244103394,156.95092407815395,153.78165137609906,154.04017639160156,6400400
120,2024-10-28 00:00:00-04:00,154.27953418709438,155.0838179319058,154.15505648490011,154.72955322265625,4842500
121,2024-10-29 00:00:00-04:00,154.59547050664736,155.27527639348855,153.25498329573904,153.28370666503906,5216900
122,2024-10-30 00:00:00-04:00,152.67096076442635,154.42315984310346,152.268818869165,153.78164672851562,5820500
123,2024-10-31 00:00:00-04:00,153.1880153106068,154.0305920927161,152.68054947943023,153.06353759765625,8613900
124,2024-11-01 00:00:00-04:00,153.75291725765334,154.2125058897296,153.08268079211308,153.32205200195312,5256400
125,2024-11-04 00:00:00-05:00,152.9103404711224,153.46568348399165,151.34964996932734,151.51242065429688,4644000
126,2024-11-05 00:00:00-05:00,150.96663949981158,151.84752383750802,149.70276705357225,151.61773681640625,6547100
127,2024-11-06 00:00:00-05:00,153.10183363831356,154.01145600496247,150.66025876801325,151.167724609375,8926600
128,2024-11-07 00:00:00-05:00,151.73261817533063,152.00071275185203,149.85594152962213,150.06658935546875,7522800
129,2024-11-08 00:00:00-05:00,150.32511908568574,150.40171962568812,148.80272170454427,148.86016845703125,8926100
130,2024-11-11 00:00:00-05:00,149.0037835023882,150.88046018417558,148.32397745958923,148.4484405517578,7146800
131,2024-11-12 00:00:00-05:00,147.96012790111791,148.44843989915321,145.8919571858056,146.15048217773438,7181400
132,2024-11-13 00:00:00-05:00,146.01641639126865,146.98347067627225,144.98233116460233,146.72496032714844,7161900
133,2024-11-14 00:00:00-05:00,146.66752611503128,147.06009842012966,144.35041447112772,145.41322326660156,7716400
134,2024-11-15 00:00:00-05:00,144.4844583505341,147.8643787099387,144.4844583505341,147.45266723632812,11328500
135,2024-11-18 00:00:00-05:00,146.102601692419,148.72611529626187,145.85366090477817,148.18992614746094,7510600
136,2024-11-19 00:00:00-05:00,147.40480123791278,147.44310881653527,145.58558572497785,146.4951934814453,8233700
137,2024-11-20 00:00:00-05:00,146.52389384961083,146.73454166877198,145.35576125610208,146.60049438476562,9061300
138,2024-11-21 00:00:00-05:00,147.08882448404214,149.42508995892942,146.31326405886693,148.88890075683594,10141100
139,2024-11-22 00:00:00-05:00,149.27188159946877,150.4400142800186,147.5579901541049,148.5729217529297,8266000
140,2024-11-25 00:00:00-05:00,148.5729009047688,150.36339263974844,148.5441775322333,149.15696716308594,12256200
141,2024-11-26 00:00:00-05:00,149.75538663906448,149.842248175922,147.8250517189238,149.13768005371094,5683500
142,2024-11-27 00:00:00-05:00,149.24386162613231,151.17419670876055,149.21490777807594,149.98703002929688,4140400
143,2024-11-29 00:00:00-05:00,149.49479557302908,150.24762505535648,148.79987378514417,149.61061096191406,5687800
144,2024-12-02 00:00:00-05:00,149.3596824013233,149.60097429534807,148.56823791982364,149.40794372558594,6946500
145,2024-12-03 00:00:00-05:00,149.40794398540086,149.40794398540086,147.00467141491126,147.0529327392578,8674400
146,2024-12-04 00:00:00-05:00,146.02018948393368,146.2807888412993,144.53383796417515,145.228759765625,10333100
147,2024-12-05 00:00:00-05:00,144.77512013285514,145.14188848325682,143.76169134646779,144.3118438720703,7898100
148,2024-12-06 00:00:00-05:00,144.18639181350093,144.82340598454348,143.21157780796435,144.1091766357422,8389600
149,2024-12-09 00:00:00-05:00,144.08985429782848,145.63412823914575,143.26947073242502,144.38906860351562,8410300
150,2024-12-10 00:00:00-05:00,144.70756625576044,145.57622590246075,143.1633069848849,144.03195190429688,9398700
151,2024-12-11 00:00:00-05:00,143.3273777161118,143.3273777161118,141.27156617149208,141.53216552734375,13446700
152,2024-12-12 00:00:00-05:00,142.07265547376997,142.62280802723592,140.92410377284637,141.14610290527344,6176300
153,2024-12-13 00:00:00-05:00,140.5863105473898,141.81206274688867,139.98789664468356,141.5128631591797,8324900
154,2024-12-16 00:00:00-05:00,141.61902794834907,142.12091918898983,138.5208484156869,138.83935546875,8732400
155,2024-12-17 00:00:00-05:00,138.82969305932582,141.5514725449612,138.70423129581408,141.3101806640625,10343000
156,2024-12-18 00:00:00-05:00,140.6056065967046,141.6286966068757,139.63079263848962,139.7080078125,9336100
157,2024-12-19 00:00:00-05:00,139.1192573691405,140.16164014512123,138.37607419299624,138.57876586914062,9516700
158,2024-12-20 00:00:00-05:00,138.06720811453977,140.4029116007374,137.7776549310487,139.437744140625,17702800
159,2024-12-23 00:00:00-05:00,139.59217804236087,140.267792336278,138.45327275208308,140.2098846435547,8720800
160,2024-12-24 00:00:00-05:00,139.94928558321214,140.76968383789062,139.30262513434346,140.76968383789062,3164100
161,2024-12-26 00:00:00-05:00,140.44151018897102,141.27155478412448,140.03614162770347,140.5090789794922,4656300
162,2024-12-27 00:00:00-05:00,139.8238207734319,141.49357126864479,139.6404365792638,139.99755859375,5588300
163,2024-12-30 00:00:00-05:00,139.79485819424823,139.8334731418133,137.97069219491507,138.34710693359375,6268700
164,2024-12-31 00:00:00-05:00,138.75247488981566,139.6307808518437,138.3181524590472,139.58251953125,5811400
165,2025-01-02 00:00:00-05:00,140.17126231661328,140.6924609782552,138.7717724827662,139.00341796875,6051300
166,2025-01-03 00:00:00-05:00,139.05169559339697,139.53427936699416,138.61735841532905,139.16751098632812,5878800
167,2025-01-06 00:00:00-05:00,138.51119137128023,139.7755732470575,137.9513924186499,138.65597534179688,7910500
168,2025-01-07 00:00:00-05:00,138.75246410833705,142.05333494389205,138.58838741289765,141.1364288330078,8422000
169,2025-01-08 00:00:00-05:00,140.42221718909192,140.518725097436,136.51328608263773,137.3143768310547,11175600
170,2025-01-10 00:00:00-05:00,136.08861913004924,138.66561461864163,135.77975845725183,137.1116943359375,8821500
171,2025-01-13 00:00:00-05:00,137.99963932323428,140.01685050760713,137.35297889223335,139.437744140625,10376400
172,2025-01-14 00:00:00-05:00,139.46671591645077,139.76591551118565,137.88384166745942,139.7080078125,8681700
173,2025-01-15 00:00:00-05:00,140.2484872782462,140.9627165311371,139.2350584562741,139.9203338623047,7434600
174,2025-01-16 00:00:00-05:00,139.29297787170466,142.91235592401742,139.04202490128066,142.622802734375,8964000
175,2025-01-17 00:00:00-05:00,142.30429152593612,143.21155128747964,141.5032007732389,141.9085693359375,10773100
176,2025-01-21 00:00:00-05:00,142.4201176828794,143.67483841127958,141.9278875467793,142.98956298828125,11111700
177,2025-01-22 00:00:00-05:00,138.98411781419193,140.40291519506144,137.15995185697216,140.2098846435547,16834700
178,2025-01-23 00:00:00-05:00,140.3739674407519,142.75793240990325,139.7659071861939,141.53216552734375,10506400
179,2025-01-24 00:00:00-05:00,141.69624099896276,142.48768543303163,141.2812260352102,141.70590209960938,9887300
180,2025-01-27 00:00:00-05:00,143.27910722431753,148.1049445489984,142.8447848105536,147.564453125,15152300
181,2025-01-28 00:00:00-05:00,147.34248766289275,147.6416872590995,145.06469156389102,145.14190673828125,10320600
182,2025-01-29 00:00:00-05:00,145.2577025845351,146.58963839073303,144.77511885501838,145.8850555419922,7156400
183,2025-01-30 00:00:00-05:00,146.61861336868796,148.77093298890944,146.0877682442507,147.545166015625,8911000
184,2025-01-31 00:00:00-05:00,147.30388021222504,147.84437173318787,146.76338869126218,146.85025024414062,8457800
185,2025-02-03 00:00:00-05:00,146.70546306261699,147.15909297526994,145.52795750985246,146.57998657226562,6687500
186,2025-02-04 00:00:00-05:00,146.08775838820736,148.80952317315663,145.69203616511683,148.14356994628906,9645000
187,2025-02-05 00:00:00-05:00,148.46209717496467,149.34038855663826,147.96985224076175,149.30178833007812,8947000
188,2025-02-06 00:00:00-05:00,149.3982856587691,149.44654698401197,148.03741054156816,148.16287231445312,7418100
189,2025-02-07 00:00:00-05:00,148.1821754843593,149.10874282931792,147.47760728360964,147.7864532470703,6204900
190,2025-02-10 00:00:00-05:00,148.25938663555067,148.9929086652504,146.98535841170133,148.86744689941406,6936200
191,2025-02-11 00:00:00-05:00,148.74196216485632,150.94254285931459,148.57788545917066,150.6916046142578,7554500
192,2025-02-12 00:00:00-05:00,149.86157455343135,150.2379893212511,148.8964069716075,149.85191345214844,7746000
193,2025-02-13 00:00:00-05:00,149.85190952725455,152.6219504290928,149.39827959749562,151.77259826660156,10704700
194,2025-02-14 00:00:00-05:00,151.81119739989842,151.98493521702002,150.62404543750512,150.71090698242188,6411800
195,2025-02-18 00:00:00-05:00,149.96177679957768,151.23626468246152,149.08617874352478,150.7887420654297,9670700
196,2025-02-19 00:00:00-05:00,150.7984766144488,154.0090277952753,150.55525326507066,153.61013793945312,7974700
197,2025-02-20 00:00:00-05:00,152.69559849943272,155.61427836184367,152.69559849943272,155.35159301757812,7224000
198,2025-02-21 00:00:00-05:00,155.5461889335318,159.07778159453383,154.96244700278118,157.9005889892578,12546900
199,2025-02-24 00:00:00-05:00,158.27028004687892,160.40091881814757,157.6573673427363,159.3015594482422,10201900
200,2025-02-25 00:00:00-05:00,159.65179667997424,161.91862500823018,159.49613018892595,161.5878448486328,12303700
201,2025-02-26 00:00:00-05:00,160.60524110759033,160.65388874567248,158.1535456309635,158.65945434570312,11396400
202,2025-02-27 00:00:00-05:00,157.9103175626223,159.50586206584,157.3460376371317,159.2918243408203,8364600
203,2025-02-28 00:00:00-05:00,159.85609895248652,161.44191981373382,158.289740114278,160.54685974121094,12037200
204,2025-03-03 00:00:00-05:00,160.48850051821015,162.79425310739774,160.37174321642055,162.74560546875,9191500
205,2025-03-04 00:00:00-05:00,163.52390432699676,165.382134055129,160.83872421775018,160.93600463867188,11999700
206,2025-03-05 00:00:00-05:00,160.05066902363262,161.9478228061442,159.09723776066815,160.64413452148438,8744800
207,2025-03-06 00:00:00-05:00,160.5273966710021,161.37380910299356,159.0777802901347,161.33489990234375,8037900
208,2025-03-07 00:00:00-05:00,160.65387392398554,163.89361036505545,160.23552208928538,162.1715850830078,9637600
209,2025-03-10 00:00:00-04:00,162.9401676061837,165.294567637911,162.5218306080433,163.15420532226562,17559000
210,2025-03-11 00:00:00-04:00,162.66776347857538,162.76505875064484,160.5760487356501,161.3640899658203,9890300
211,2025-03-12 00:00:00-04:00,159.29182023694912,159.75881972232855,157.83248024677997,158.43568420410156,8010700
212,2025-03-13 00:00:00-04:00,158.99994473690649,160.0798568926511,158.25082758516842,158.57188415527344,5286700
213,2025-03-14 00:00:00-04:00,157.72546026726332,158.727539199118,156.73311976951868,158.39675903320312,6235800
214,2025-03-17 00:00:00-04:00,158.00762730156043,159.06807758931367,157.34605204224803,158.42596435546875,6669800
215,2025-03-18 00:00:00-04:00,159.00968826991965,160.39119501744185,158.55242721709214,159.7977294921875,7348800
216,2025-03-19 00:00:00-04:00,159.52531543168692,159.90474322450672,157.81302856963381,158.57188415527344,5936400
217,2025-03-20 00:00:00-04:00,158.58161219557422,158.77618789181005,157.54060921069274,158.60107421875,7485900
218,2025-03-21 00:00:00-04:00,158.5816067766441,159.68098094831194,158.0756981075792,159.1945343017578,17047100
219,2025-03-24 00:00:00-04:00,158.4259400015963,159.93392757223305,158.09515984537686,158.86373901367188,8046400
220,2025-03-25 00:00:00-04:00,159.0875220297203,159.739358781659,156.20775123106108,156.65528869628906,7456200
221,2025-03-26 00:00:00-04:00,156.8401334783579,158.08543569928875,156.28557717855708,157.3363037109375,7223500
222,2025-03-27 00:00:00-04:00,157.94924372823283,159.6226215034605,156.9471647500084,158.70809936523438,6752500
223,2025-03-28 00:00:00-04:00,159.15561209352714,160.0604105860502,158.49405177226188,159.27236938476562,5760300
224,2025-03-31 00:00:00-04:00,159.91446542617436,162.11321376385112,159.7782609592967,161.34461975097656,12481400
225,2025-04-01 00:00:00-04:00,156.3731393759347,157.42386594435982,148.97915904115746,149.0959014892578,23303100
226,2025-04-02 00:00:00-04:00,149.83528506528043,151.56703387395896,149.29046721695548,151.14869689941406,10356900
227,2025-04-03 00:00:00-04:00,154.4468204683537,156.29531190911774,153.211241747958,155.48782348632812,13249300
228,2025-04-04 00:00:00-04:00,154.84569261752847,155.4878057228184,148.78455700558925,149.08616638183594,16601700
229,2025-04-07 00:00:00-04:00,147.17931414233325,148.57055944063077,143.4044829542767,146.53720092773438,18083000
230,2025-04-08 00:00:00-04:00,149.42668937844223,149.42668937844223,143.98821899414062,145.9340057373047,12018400
231,2025-04-09 00:00:00-04:00,138.34542251739794,149.03752509158932,137.6644001851633,146.87770080566406,18773700
232,2025-04-10 00:00:00-04:00,146.29396909214825,147.1014723585021,141.19601741107385,144.65951538085938,13830500
233,2025-04-11 00:00:00-04:00,145.28217298759347,148.2203152078777,144.17307510704813,147.6171112060547,9943900
234,2025-04-14 00:00:00-04:00,147.480878160093,150.47739102870042,147.07226479326096,150.17579650878906,10685300
235,2025-04-15 00:00:00-04:00,151.47949153017248,152.0632334778731,147.97708437949197,149.45587158203125,10847700
236,2025-04-16 00:00:00-04:00,151.15843785474706,151.41139963137073,148.1132917072422,149.73802185058594,7986900
237,2025-04-17 00:00:00-04:00,149.9812331535937,155.11810853732888,149.9812331535937,153.20150756835938,10981100
238,2025-04-21 00:00:00-04:00,153.67822968223672,153.9409001804085,151.27518208299085,152.66641235351562,6285400
239,2025-04-22 00:00:00-04:00,153.27933179318208,154.41761509411143,152.024291209602,153.47390747070312,7136300
240,2025-04-23 00:00:00-04:00,152.24806391334158,152.8415293657793,150.14661101502057,151.16815185546875,9099400
241,2025-04-24 00:00:00-04:00,151.57678926088408,151.67406969029523,149.2807603253007,150.73036193847656,8310400
242,2025-04-25 00:00:00-04:00,150.13691512332085,150.70118022596543,148.31759438866158,150.38986206054688,8643600
243,2025-04-28 00:00:00-04:00,151.28492037829616,151.58651495044614,149.6504666278673,151.1389923095703,5815200
244,2025-04-29 00:00:00-04:00,151.23626989541486,152.76371959682837,150.10771003458157,151.68380737304688,5246700
245,2025-04-30 00:00:00-04:00,153.9117200490407,153.9117200490407,150.8179264212635,152.0729522705078,9598200
246,2025-05-01 00:00:00-04:00,150.79845764332825,150.8860144752473,149.20291326594125,150.27310180664062,7325800
247,2025-05-02 00:00:00-04:00,151.83947450772436,152.47184925651504,150.8373806848308,151.8881072998047,5974500
248,2025-05-05 00:00:00-04:00,152.42319194810284,152.53993439396783,150.5357765656926,150.7984619140625,5464100
249,2025-05-06 00:00:00-04:00,150.6233555245234,151.67406727843394,149.5239812889191,150.2828369140625,8644200
250,2025-05-07 00:00:00-04:00,150.54552811589537,153.65878398665114,150.3120283586481,153.0361328125,7853100
251,2025-05-08 00:00:00-04:00,151.5962487740799,152.77344141312827,150.58443137777405,151.44058227539062,7606100
252,2025-05-09 00:00:00-04:00,151.2070808533016,151.8297319959907,149.64072198487162,150.03961181640625,6520400
253,2025-05-12 00:00:00-04:00,147.8992476319424,151.148707779188,147.08200595545642,149.96177673339844,9023800
