,Date,Open,High,Low,Close,Volume
94,2024-09-20 00:00:00-04:00,485.2162023337385,487.02050674661467,480.64721023932924,483.5088806152344,4452600
95,2024-09-23 00:00:00-04:00,483.29544833123714,486.3899540347346,480.39496721762504,482.5194091796875,953200
96,2024-09-24 00:00:00-04:00,482.6940247060312,484.60505150499296,479.30851164344284,483.11114501953125,1035400
97,2024-09-25 00:00:00-04:00,483.5767889200702,486.97201211208676,475.7192664691754,476.4371337890625,1763900
98,2024-09-26 00:00:00-04:00,479.2114986880549,483.4797733223719,477.7370124264536,482.0440979003906,1378100
99,2024-09-27 00:00:00-04:00,484.0327078498242,490.27021062293437,481.0157942098993,483.58648681640625,1420100
100,2024-09-30 00:00:00-04:00,480.0748529249041,481.6560319353902,474.26415105904846,480.2882385253906,1602500
101,2024-10-01 00:00:00-04:00,479.7741406040969,479.7741406040969,470.1026033455109,475.4961853027344,1528600
102,2024-10-02 00:00:00-04:00,476.46622793417157,480.04573595718745,473.34262145651843,477.26165771484375,1445100
103,2024-10-03 00:00:00-04:00,475.26330460281076,475.8259581307969,469.70485851133043,471.5479736328125,1290600
104,2024-10-04 00:00:00-04:00,480.80243327094314,481.4523594349587,471.45100408291864,480.3367919921875,1721600
105,2024-10-07 00:00:00-04:00,479.82266787506745,484.07155210657464,476.09762639095106,479.8129577636719,1173300
106,2024-10-08 00:00:00-04:00,482.12171017415244,483.42159211791693,478.0280397406265,481.70458984375,1296700
107,2024-10-09 00:00:00-04:00,483.28576725224946,491.1141591373232,480.42406737680636,490.0567932128906,1695900
108,2024-10-10 00:00:00-04:00,491.1529951107024,491.6283168944885,484.6341652582187,488.6405334472656,1309000
109,2024-10-11 00:00:00-04:00,492.7924453535553,502.4639537057133,492.5984207381941,500.8439636230469,2409700
110,2024-10-14 00:00:00-04:00,502.15352858982834,507.41125758600145,500.0775779354008,507.100830078125,2174900
111,2024-10-15 00:00:00-04:00,522.6703747159445,524.3292051641073,500.0776096482599,506.741943359375,4525400
112,2024-10-16 00:00:00-04:00,514.1338089804366,520.1675773376902,510.23413359595116,513.9979858398438,2649000
113,2024-10-17 00:00:00-04:00,515.3366907931062,519.2654373960496,512.4167892412901,513.1637573242188,2123500
114,2024-10-18 00:00:00-04:00,513.5420819170203,514.8807746784352,511.09750222956785,512.6787109375,1779200
115,2024-10-21 00:00:00-04:00,512.1937047032316,513.9882991141632,501.52300252191424,502.2990417480469,1752100
116,2024-10-22 00:00:00-04:00,500.17461397609947,504.0742896502398,497.58456004124474,502.7840881347656,1588000
117,2024-10-23 00:00:00-04:00,500.35889749133923,504.4331773034664,498.0307798901207,501.7170104980469,1263200
118,2024-10-24 00:00:00-04:00,503.46311102649844,509.28349381293197,502.6870718299064,508.7984619140625,2058200
119,2024-10-25 00:00:00-04:00,512.2421664092855,512.9697142431803,495.4503647713126,497.2546691894531,1633200
120,2024-10-28 00:00:00-04:00,499.9708913166019,508.8857797414816,499.56342190297744,507.906005859375,1687100
121,2024-10-29 00:00:00-04:00,505.57775865896366,511.4563419242629,505.40315430945805,508.5849914550781,1281600
122,2024-10-30 00:00:00-04:00,507.7314132571741,514.9001396938545,507.4112756270451,508.70147705078125,1441600
123,2024-10-31 00:00:00-04:00,506.800126930542,509.2834878553837,499.1269484317053,502.289306640625,2061700
124,2024-11-01 00:00:00-04:00,504.4331469039362,510.87438437431996,501.56173690668277,503.8025817871094,1625000
125,2024-11-04 00:00:00-05:00,502.4930852300638,502.5415765820189,495.227316308801,496.1585693359375,1797800
126,2024-11-05 00:00:00-05:00,497.6427032031294,511.669846327592,497.25465402035877,511.184814453125,2169900
127,2024-11-06 00:00:00-05:00,550.3171878594413,580.6898833981188,549.1530994452328,578.1386108398438,8042800
128,2024-11-07 00:00:00-05:00,572.337743950084,577.1880638140678,564.1116204073295,564.7421264648438,4475600
129,2024-11-08 00:00:00-05:00,568.8647439898581,577.333440435868,563.8980225334809,571.6197509765625,2714000
130,2024-11-11 00:00:00-05:00,580.9712058575358,588.9742318267097,578.3228915481194,584.3082275390625,2510800
131,2024-11-12 00:00:00-05:00,580.1466693802981,584.0657651985679,573.7636327160457,574.8501586914062,2392900
132,2024-11-13 00:00:00-05:00,576.8289726454694,585.4819241208909,574.9082654993975,576.4312133789062,1763100
133,2024-11-14 00:00:00-05:00,582.0382990663625,583.5225251488206,568.6902112678276,570.9892578125,1670500
134,2024-11-15 00:00:00-05:00,575.5970020784299,577.3237439420323,569.5147427373835,575.7716064453125,2007700
135,2024-11-18 00:00:00-05:00,576.9066770566202,577.2558858227179,567.2156897374331,570.3878173828125,1848900
136,2024-11-19 00:00:00-05:00,562.3071674504388,567.2545284537242,558.2814381250952,563.9757080078125,2217400
137,2024-11-20 00:00:00-05:00,566.3523611996445,570.2034860404254,559.3581799328618,564.5092163085938,1528600
138,2024-11-21 00:00:00-05:00,568.9521208068704,582.7173283035319,567.0119932341654,578.2647094726562,2281900
139,2024-11-22 00:00:00-05:00,578.3713714478021,585.8602942673859,576.6446887882968,584.7350463867188,1733700
140,2024-11-25 00:00:00-05:00,590.5651178353116,592.9999874397806,580.9033203074529,584.9776000976562,2940800
141,2024-11-26 00:00:00-05:00,582.1644191237199,589.013067490362,575.2478591830744,587.3736572265625,2846500
142,2024-11-27 00:00:00-05:00,589.4884299310798,593.9216291062986,585.2201842503806,587.3057861328125,1424500
143,2024-11-29 00:00:00-05:00,591.069583358458,594.3871850421637,588.8869397650733,590.3517456054688,1170200
144,2024-12-02 00:00:00-05:00,592.7206528188045,596.5323663627692,586.189015303598,586.5887451171875,1804100
145,2024-12-03 00:00:00-05:00,593.6565082800404,596.0546489920215,585.7015404270331,586.9494018554688,1718100
146,2024-12-04 00:00:00-05:00,587.8462921533876,589.0941536393175,581.7631161627563,583.6641235351562,1617300
147,2024-12-05 00:00:00-05:00,585.4384278338542,591.3168601633115,581.3634208343582,581.8021240234375,1672800
148,2024-12-06 00:00:00-05:00,582.1529902241502,584.9216455268858,579.4331259929206,584.6096801757812,1405700
149,2024-12-09 00:00:00-05:00,583.9370012169326,587.8462369563703,578.7994205367802,579.1893920898438,1633200
150,2024-12-10 00:00:00-05:00,575.1730148317206,581.2854657416237,569.0898385679478,570.3279418945312,2600800
151,2024-12-11 00:00:00-05:00,575.290017077453,578.789824960731,572.150965670761,577.668701171875,2195300
152,2024-12-12 00:00:00-05:00,577.6979051838252,581.3341491392082,573.8178843681659,576.7424926757812,1218400
153,2024-12-13 00:00:00-05:00,579.0725091175359,580.0473786615048,570.3766894457013,570.7666015625,1215000
154,2024-12-16 00:00:00-05:00,573.2232913555513,573.4865251726148,564.1570165047825,571.5952758789062,1713300
155,2024-12-17 00:00:00-05:00,566.2432669787604,566.9938760864462,557.9080845577491,560.238037109375,2314100
156,2024-12-18 00:00:00-05:00,562.9773713810939,564.9075939278612,530.8066782613117,536.4219360351562,3271600
157,2024-12-19 00:00:00-05:00,547.3307834899255,552.7510560154208,539.6877797446881,540.0679931640625,2753300
158,2024-12-20 00:00:00-05:00,540.9940788300122,558.5027563449113,539.4732848009719,551.8735961914062,4515900
159,2024-12-23 00:00:00-05:00,550.801260952601,557.2744086359693,547.6816666894213,556.43603515625,1519500
160,2024-12-24 00:00:00-05:00,559.7700694940177,568.1441650390625,557.0014139794696,568.1441650390625,913400
161,2024-12-26 00:00:00-05:00,563.6207969821858,567.9492197253386,562.9871080384153,566.6233520507812,1092000
162,2024-12-27 00:00:00-05:00,562.4997175357593,567.3350918140786,556.9916809032111,561.7003173828125,1486000
163,2024-12-30 00:00:00-05:00,553.0141430611325,561.5442496861633,550.8986337771875,559.1362915039062,1265900
164,2024-12-31 00:00:00-05:00,560.618239662766,562.4217245310399,556.0656155213526,558.2297973632812,1055800
165,2025-01-02 00:00:00-05:00,564.751650751671,569.6259982783124,555.4221424455219,560.5206909179688,2219000
166,2025-01-03 00:00:00-05:00,566.399218188609,567.5105837748371,557.3621582659013,565.5510864257812,1422600
167,2025-01-06 00:00:00-05:00,570.2791963462249,578.7313585714302,565.2488954192198,568.7291870117188,2257000
168,2025-01-07 00:00:00-05:00,572.3555876911765,573.4962277869889,554.1158183885826,565.541259765625,2021900
169,2025-01-08 00:00:00-05:00,566.4382352651689,566.5942477286005,558.2785811232044,565.4439086914062,1513400
170,2025-01-10 00:00:00-05:00,561.7685708999634,561.7685708999634,543.9869600588456,545.9269409179688,2817900
171,2025-01-13 00:00:00-05:00,543.8602604041091,551.9614244476629,542.7684112057983,548.8028564453125,1871200
172,2025-01-14 00:00:00-05:00,555.3441146476297,559.1754040158656,550.9962349036363,557.1671752929688,2221900
173,2025-01-15 00:00:00-05:00,582.9719820702172,594.0952172866643,578.0976343940448,590.6929321289062,5119800
174,2025-01-16 00:00:00-05:00,594.6605967748982,601.3384881013843,590.7708772518158,597.585205078125,3224500
175,2025-01-17 00:00:00-05:00,602.2743865752332,611.2431981938103,597.595024709419,610.2098388671875,3425200
176,2025-01-21 00:00:00-05:00,601.3092328707942,619.4612975654173,593.695504722306,618.7886352539062,5076700
177,2025-01-22 00:00:00-05:00,617.5212802627391,619.6269720037142,613.8850364108511,616.8291015625,2835700
178,2025-01-23 00:00:00-05:00,618.9640973515873,629.3172061976171,618.544910626336,623.4290161132812,2582700
179,2025-01-24 00:00:00-05:00,614.1677858201797,624.5013787334545,613.1539429592981,620.8944091796875,3183500
180,2025-01-27 00:00:00-05:00,609.2934088048374,619.7342820785885,608.7670007201015,617.3653564453125,3351700
181,2025-01-28 00:00:00-05:00,616.3125438496991,623.0196511403518,615.9323304433784,621.7717895507812,2338000
182,2025-01-29 00:00:00-05:00,620.991849530501,632.6902831166329,620.4166503652731,621.3623046875,1918900
183,2025-01-30 00:00:00-05:00,628.2935921305473,633.1972139452262,624.8913073253813,629.4732055664062,1812800
184,2025-01-31 00:00:00-05:00,633.6651810077358,633.6651810077358,621.4208223517003,624.3064575195312,1995100
185,2025-02-03 00:00:00-05:00,610.268357020486,622.434710337278,606.8367970587991,616.478271484375,2102600
186,2025-02-04 00:00:00-05:00,616.1174676059306,621.6449605046244,613.2806238011683,618.24267578125,1743400
187,2025-02-05 00:00:00-05:00,621.9667632871437,630.1653898953505,619.5588640964907,629.2295532226562,1908200
188,2025-02-06 00:00:00-05:00,633.6651899487736,642.2927614267813,632.6318306344481,641.6785888671875,2439200
189,2025-02-07 00:00:00-05:00,642.8289130537759,647.1865507578773,636.7456779514463,639.4168701171875,2616700
190,2025-02-10 00:00:00-05:00,642.4585173052437,645.8412859115874,628.0596757414232,634.181884765625,2351600
191,2025-02-11 00:00:00-05:00,630.5260854427844,632.7292403977586,627.4259482600779,630.9744873046875,2711400
192,2025-02-12 00:00:00-05:00,627.5819403979416,634.1232760529534,623.0487738445585,632.6902465820312,2295800
193,2025-02-13 00:00:00-05:00,635.4491692992306,635.6148804451151,624.4136400016522,632.6415405273438,2031800
194,2025-02-14 00:00:00-05:00,633.9771767258645,646.5919911591202,633.9771767258645,643.9500732421875,2246000
195,2025-02-18 00:00:00-05:00,645.9388227758516,655.2975463867188,644.4082704861224,655.2975463867188,2350100
196,2025-02-19 00:00:00-05:00,652.2656913045838,654.1763974132326,646.6114601951365,651.3590698242188,1953600
197,2025-02-20 00:00:00-05:00,651.2420958102978,653.4355521690118,615.786037617344,626.1196899414062,3929000
198,2025-02-21 00:00:00-05:00,628.5471323182921,631.2280235379513,607.762906704267,609.8783569335938,3000800
199,2025-02-24 00:00:00-05:00,617.5896301545653,621.2843644004647,599.3497990987757,610.4048461914062,3274100
200,2025-02-25 00:00:00-05:00,612.7346849851202,615.4545491571031,590.7708491133966,599.4569091796875,2885900
201,2025-02-26 00:00:00-05:00,601.1727860217127,607.47046470673,599.7397563503192,602.2451782226562,2001200
202,2025-02-27 00:00:00-05:00,602.0208754811105,609.517624140227,592.0479797705775,592.7206420898438,2396300
203,2025-02-28 00:00:00-05:00,595.4540268671313,610.9921713392113,591.7507783697217,609.6597290039062,3337200
204,2025-03-03 00:00:00-05:00,609.7675366699166,616.018050340762,586.176257544138,592.9754028320312,3152300
205,2025-03-04 00:00:00-05:00,583.8837388007107,587.822166450767,556.0503855296666,569.344970703125,4061000
206,2025-03-05 00:00:00-05:00,570.2756503253182,585.0005631899545,565.0734270071978,581.0327758789062,2600600
207,2025-03-06 00:00:00-05:00,568.8060663331685,574.8018468109,553.1601707578232,556.1482543945312,4332300
208,2025-03-07 00:00:00-05:00,556.6381491181832,556.6381491181832,533.8502349835927,548.3106689453125,4069600
209,2025-03-10 00:00:00-04:00,531.293262555328,535.3786099184239,512.5123608538237,520.8692016601562,5272100
210,2025-03-11 00:00:00-04:00,521.6626688925106,529.0300579935627,513.560561998096,520.643798828125,4190500
211,2025-03-12 00:00:00-04:00,532.958757435423,533.9384610336499,517.8615512971461,524.8370361328125,3078100
212,2025-03-13 00:00:00-04:00,524.7977690256091,527.2176678196953,509.50461139426875,514.158203125,2529100
213,2025-03-14 00:00:00-04:00,523.151941359371,532.5375190489602,516.0099232930808,530.4213256835938,2808100
214,2025-03-17 00:00:00-04:00,530.2448720454913,545.8515406205388,529.0398559528758,540.1497192382812,2695600
215,2025-03-18 00:00:00-04:00,539.1210630148173,542.5108589377596,535.554987418908,540.5808715820312,2641000
216,2025-03-19 00:00:00-04:00,537.8572610357228,551.5731110439198,533.5465414003166,546.0280151367188,2769800
217,2025-03-20 00:00:00-04:00,541.8740058325701,556.9026844958555,540.7963558535794,551.2595825195312,2531300
218,2025-03-21 00:00:00-04:00,544.0587883157228,555.491911983406,540.0224144797285,553.669677734375,3565600
219,2025-03-24 00:00:00-04:00,563.329524729603,570.892807211547,561.4190909038572,568.3259887695312,1877700
220,2025-03-25 00:00:00-04:00,572.8228559463339,574.9782156588077,566.4743962444634,574.0474853515625,1875500
221,2025-03-26 00:00:00-04:00,576.4477642645851,580.6115041941084,559.410705825363,562.2714233398438,1944200
222,2025-03-27 00:00:00-04:00,553.53248075725,554.5121842630151,541.3351601512039,547.5758666992188,2100900
223,2025-03-28 00:00:00-04:00,544.666170205659,549.1238091502839,526.7963880176768,532.0965576171875,2773100
224,2025-03-31 00:00:00-04:00,522.9853353933047,536.2799192125203,517.8615051658468,535.2022094726562,2455100
225,2025-04-01 00:00:00-04:00,532.2239500245109,540.7571894153758,522.4171079863243,537.3184204101562,1869600
226,2025-04-02 00:00:00-04:00,528.8439992787406,555.8054618912911,528.1386413783804,551.6710815429688,2560700
227,2025-04-03 00:00:00-04:00,514.7656236419192,519.2330693906881,499.21773325201116,500.8538513183594,5193900
228,2025-04-04 00:00:00-04:00,477.1156137915263,482.01413138692186,450.66361877639036,461.25421142578125,8105200
229,2025-04-07 00:00:00-04:00,437.8294999241922,480.0351445802109,430.4621401697546,456.0617980957031,6353800
230,2025-04-08 00:00:00-04:00,478.34021119402615,481.93573602373914,443.6391017142152,452.8385314941406,4240900
231,2025-04-09 00:00:00-04:00,442.19897553102163,511.40524795835057,438.03523548538374,506.3793640136719,7024100
232,2025-04-10 00:00:00-04:00,492.8888705462596,492.8888705462596,464.37949076640746,479.8587951660156,5374500
233,2025-04-11 00:00:00-04:00,477.1156056020901,488.40177918481595,468.8664889578371,484.40460205078125,3770200
234,2025-04-14 00:00:00-04:00,499.6487808198134,501.6081878034205,487.0595849705021,493.7509765625,4392600
235,2025-04-15 00:00:00-04:00,497.1113965578451,508.12328511545303,496.7097145027141,497.5816650390625,2501200
236,2025-04-16 00:00:00-04:00,491.53684201224866,499.1099608428617,482.6901205888435,488.9210205078125,2765600
237,2025-04-17 00:00:00-04:00,493.0259923728081,504.3807825383983,488.9896186333593,499.1491394042969,2593500
238,2025-04-21 00:00:00-04:00,495.14215366377556,498.93360150733247,484.6397307199707,491.18414306640625,2859300
239,2025-04-22 00:00:00-04:00,499.87417886338756,510.42557587778464,498.6005462437857,509.4360656738281,2514600
240,2025-04-23 00:00:00-04:00,522.799159598251,540.5905480348376,517.5381568273726,518.5668334960938,3048100
241,2025-04-24 00:00:00-04:00,516.4016419046594,535.7410373875305,512.7963405425069,534.3008422851562,2223600
242,2025-04-25 00:00:00-04:00,533.5465370371918,537.9454562685053,530.2351342071547,533.80126953125,1612700
243,2025-04-28 00:00:00-04:00,533.8012768149285,543.2456336519061,531.4597709138866,535.31005859375,1459700
244,2025-04-29 00:00:00-04:00,532.7529855056073,539.699110162535,530.3135331713527,537.7788696289062,1695600
245,2025-04-30 00:00:00-04:00,524.8859626394012,538.3666925186566,520.6634428986956,536.4366455078125,2438300
246,2025-05-01 00:00:00-04:00,536.97555180365,547.0175143125946,534.4283462077324,542.5892944335938,2583000
247,2025-05-02 00:00:00-04:00,550.1819489709897,558.2155302245202,548.3401014710362,554.6101684570312,2883000
248,2025-05-05 00:00:00-04:00,547.0272247155634,555.0608052691946,546.1846940677681,548.202880859375,2197200
249,2025-05-06 00:00:00-04:00,538.4450802365252,546.1259828507382,535.956654593358,538.2099609375,2902500
250,2025-05-07 00:00:00-04:00,539.0427017732138,544.107752289779,536.6228029554949,540.7179565429688,1954900
251,2025-05-08 00:00:00-04:00,547.4779573934482,560.54716956066,546.8803525655314,554.2183227539062,1994600
252,2025-05-09 00:00:00-04:00,558.6758723905613,560.4882997897281,554.2966268278632,555.5897827148438,1522500
253,2025-05-12 00:00:00-04:00,584.1580150739368,591.1236925672272,576.1440476661913,579.337890625,3527700
254,2025-05-13 00:00:00-04:00,581.2580555205577,595.375615978342,581.0229362556886,591.5547485351562,2765800
