,Date,Open,High,Low,Close,Volume
87,2024-09-11 00:00:00-04:00,566.3563534794292,568.5289624651745,556.5796130435757,566.9427490234375,3563600
88,2024-09-12 00:00:00-04:00,565.7699751644733,567.6733844127136,560.6557069676677,565.6641845703125,3395800
89,2024-09-13 00:00:00-04:00,568.2213077406548,574.5660439016943,564.5201627510843,571.3359985351562,2241900
90,2024-09-16 00:00:00-04:00,574.0179632777931,577.6742917956476,567.0332835324367,568.3646240234375,2548600
91,2024-09-17 00:00:00-04:00,565.3449706913425,566.0298955880409,556.0642147879537,557.578857421875,3416000
92,2024-09-18 00:00:00-04:00,556.5176239143686,563.9075350349754,552.1280866615132,560.1740112304688,2988300
93,2024-09-19 00:00:00-04:00,563.1357357016333,564.2066375381677,554.3180923784247,556.7202758789062,2945700
94,2024-09-20 00:00:00-04:00,551.5395885110225,558.4278177520179,549.5618914677397,554.7232055664062,5398700
95,2024-09-23 00:00:00-04:00,556.1606121642767,558.9969381808173,551.8289572185483,553.189208984375,2386100
96,2024-09-24 00:00:00-04:00,550.6906025924453,556.9517297203126,546.0405680740049,554.906494140625,3188500
97,2024-09-25 00:00:00-04:00,557.4919853101994,560.6177205160585,552.8709210870699,555.9869995117188,2658800
98,2024-09-26 00:00:00-04:00,554.7232191938424,556.2667732941255,550.7774229088774,554.5399169921875,2751900
99,2024-09-27 00:00:00-04:00,557.308732069468,566.0203271425139,556.2572027158136,561.3316650390625,2986200
100,2024-09-30 00:00:00-04:00,562.9235081289563,565.7405210226354,558.3313549224547,564.0618896484375,3009700
101,2024-10-01 00:00:00-04:00,564.3705928572019,567.9401280415799,560.2897781821201,562.7305297851562,2648400
102,2024-10-02 00:00:00-04:00,582.9513977605893,583.2022385474241,563.6470205495298,571.4227905273438,3667000
103,2024-10-03 00:00:00-04:00,569.7827407731783,572.3103444976476,563.7627972803102,571.8472900390625,2645800
104,2024-10-04 00:00:00-04:00,571.2492483774802,575.108193161003,567.6893694593673,570.35205078125,2462600
105,2024-10-07 00:00:00-04:00,568.0269351313409,571.5482453751409,562.7595138215289,562.9813842773438,2591100
106,2024-10-08 00:00:00-04:00,567.322637291805,568.4321072204594,559.12238147267,561.0711669921875,2231400
107,2024-10-09 00:00:00-04:00,561.6306495148418,571.8954540591518,560.1353205828251,570.3711547851562,2207700
108,2024-10-10 00:00:00-04:00,574.1915880409156,577.8286617467398,571.8569433161031,576.6227416992188,2143200
109,2024-10-11 00:00:00-04:00,575.4554022871919,580.308052926664,575.1756500279562,576.9603881835938,1909700
110,2024-10-14 00:00:00-04:00,577.9829208605457,587.1672256290474,576.3139465673313,584.0511474609375,2447100
111,2024-10-15 00:00:00-04:00,532.5536514784117,549.6101790036165,523.8517128388442,536.6730346679688,11939400
112,2024-10-16 00:00:00-04:00,537.3676971713294,555.8616728461632,535.5443316995343,551.1923828125,5103900
113,2024-10-17 00:00:00-04:00,540.8117567767515,549.3882155956394,539.0173029549586,546.069580078125,5588700
114,2024-10-18 00:00:00-04:00,546.8606343741782,550.8160877112821,543.1849921908951,549.5233154296875,3687000
115,2024-10-21 00:00:00-04:00,549.5523242336785,558.8523950142838,548.645469881498,551.3177490234375,3018000
116,2024-10-22 00:00:00-04:00,547.8252756515324,552.8322574959213,545.5485129829785,549.764404296875,2593800
117,2024-10-23 00:00:00-04:00,551.9543783987483,553.8935070605778,540.2521267288015,544.728515625,2911900
118,2024-10-24 00:00:00-04:00,545.0662200577036,551.5396202530287,540.5512623384923,541.0336303710938,2590200
119,2024-10-25 00:00:00-04:00,546.1949824804334,551.3466993327712,543.7349171208671,544.6514282226562,2513700
120,2024-10-28 00:00:00-04:00,546.2818881269752,548.288555964814,542.9631931532838,545.3074951171875,1826500
121,2024-10-29 00:00:00-04:00,542.9727380854082,547.661341047372,540.8888752915482,542.3070678710938,2600300
122,2024-10-30 00:00:00-04:00,541.458068363579,550.1985739804252,541.1686593463611,543.1077880859375,2323600
123,2024-10-31 00:00:00-04:00,541.1011053891151,548.4041636106224,541.1011053891151,544.5934448242188,2490000
124,2024-11-01 00:00:00-04:00,545.191634931169,550.2179309777472,544.0146852073021,547.5455932617188,2548300
125,2024-11-04 00:00:00-05:00,546.7544219189352,548.539218687691,535.8336043177072,538.1007690429688,2656600
126,2024-11-05 00:00:00-05:00,538.5929215515342,548.684023910575,534.8497406104209,547.0343627929688,2608100
127,2024-11-06 00:00:00-05:00,582.6041448300812,584.1476990117499,570.0142918243996,575.6483764648438,6591300
128,2024-11-07 00:00:00-05:00,577.5778014515145,586.2122004767549,575.1273931955122,584.0994262695312,5254300
129,2024-11-08 00:00:00-05:00,587.524326297489,597.9434651350671,583.8583406357441,594.0941772460938,3875800
130,2024-11-11 00:00:00-05:00,595.1457102101048,608.4879677763275,592.2707566566786,603.2012329101562,3003200
131,2024-11-12 00:00:00-05:00,597.7312109688729,602.458382542181,592.1357533500499,592.9943237304688,2809400
132,2024-11-13 00:00:00-05:00,591.3832115692685,591.3928683512299,581.7937326674655,584.504638671875,3409400
133,2024-11-14 00:00:00-05:00,582.1988963977138,584.6300501020254,568.2198803635546,572.2332153320312,3079200
134,2024-11-15 00:00:00-05:00,571.0465762539318,577.8093857412648,569.1460743992566,571.3456420898438,3423900
135,2024-11-18 00:00:00-05:00,568.6540736655714,573.1883453076999,564.6793654727662,568.856689453125,2577100
136,2024-11-19 00:00:00-05:00,562.1710336337211,566.1458008327882,556.4309005191359,556.6527709960938,3198300
137,2024-11-20 00:00:00-05:00,562.161342171383,581.388523804804,561.0422154242401,579.323974609375,3928600
138,2024-11-21 00:00:00-05:00,578.8416017691196,582.7005457809138,575.6868961969778,576.4201049804688,2722900
139,2024-11-22 00:00:00-05:00,577.4525153689196,580.0573149660132,567.911259924069,570.03369140625,3197900
140,2024-11-25 00:00:00-05:00,576.5070521520995,588.3347269189982,574.0276731499199,584.4661254882812,5146200
141,2024-11-26 00:00:00-05:00,586.7910910714538,587.0129615376344,577.761175076059,585.3922119140625,2693600
142,2024-11-27 00:00:00-05:00,589.4826603529242,595.6762489227921,585.3053370281901,586.9260864257812,2269800
143,2024-11-29 00:00:00-05:00,587.3312917861116,594.0651894132648,585.2281742762173,588.6819458007812,2010800
144,2024-12-02 00:00:00-05:00,592.3479531377758,592.3479531377758,579.5845136414944,587.0612182617188,3364900
145,2024-12-03 00:00:00-05:00,589.3089575642272,594.0361874813939,583.4916301475398,583.8871459960938,2329900
146,2024-12-04 00:00:00-05:00,589.4730890181954,600.8666203586289,585.5658605852859,589.2511596679688,4147600
147,2024-12-05 00:00:00-05:00,584.2827764290424,587.5146187594361,553.6524057419427,558.55322265625,5943700
148,2024-12-06 00:00:00-05:00,561.5824202449493,561.5824202449493,524.9514251054093,530.2381591796875,13003600
149,2024-12-09 00:00:00-05:00,534.5768276307163,545.2102390916431,527.4491507817185,542.9247436523438,7684700
150,2024-12-10 00:00:00-05:00,544.2612106837603,549.8297195119304,539.4481105557431,547.3505249023438,5360600
151,2024-12-11 00:00:00-05:00,538.1212591063079,540.4842459138001,515.8569192407734,516.6898193359375,10363000
152,2024-12-12 00:00:00-05:00,514.7529407245319,517.1449498545126,497.96023038998635,499.4806823730469,9403800
153,2024-12-13 00:00:00-05:00,499.3644378091034,510.87915798555656,494.5997188781474,504.0516357421875,8202900
154,2024-12-16 00:00:00-05:00,501.6499793570164,505.2332053170124,480.42184367452893,482.7654724121094,8880000
155,2024-12-17 00:00:00-05:00,471.62845620914123,479.95701391343334,460.801345970726,470.1951599121094,14132700
156,2024-12-18 00:00:00-05:00,473.0133069924551,490.55170271835874,470.66001401541695,483.94696044921875,10147600
157,2024-12-19 00:00:00-05:00,484.35371900322065,487.75291013494933,470.8924315197162,473.80743408203125,7418100
158,2024-12-20 00:00:00-05:00,473.84617929336775,486.7748090941401,473.3038573597105,484.3440246582031,10956900
159,2024-12-23 00:00:00-05:00,484.95414049926626,492.7209884964918,483.29809325145885,490.3580017089844,4286000
160,2024-12-24 00:00:00-05:00,488.4792568433077,490.1256103515625,484.7895169572707,490.1256103515625,1824400
161,2024-12-26 00:00:00-05:00,489.68980522702617,496.0524092053198,488.7988603886508,495.0162048339844,3387000
162,2024-12-27 00:00:00-05:00,493.34077506552524,496.9820750293416,491.77188361796794,493.89276123046875,3471800
163,2024-12-30 00:00:00-05:00,490.86160965080677,493.6410466620811,484.8573223133883,491.7719421386719,5408600
164,2024-12-31 00:00:00-05:00,493.27305137051223,494.87096540665374,487.4527395606917,489.8931884765625,4214000
165,2025-01-02 00:00:00-05:00,491.96561798775014,495.94587681334474,487.4042914977609,488.5857849121094,4234900
166,2025-01-03 00:00:00-05:00,490.367735210906,499.9939650155742,489.42835080088435,496.8078308105469,3019500
167,2025-01-06 00:00:00-05:00,496.8077987811029,503.87737162038894,493.728178583452,497.4566345214844,4444800
168,2025-01-07 00:00:00-05:00,502.47318574765177,503.10269303013524,495.08404108759345,498.0184020996094,3914500
169,2025-01-08 00:00:00-05:00,498.260482635259,508.10946338007295,493.42799489468575,507.9642333984375,4141700
170,2025-01-10 00:00:00-05:00,510.0173350745817,518.5492569792381,502.1051675131933,504.255126953125,5467500
171,2025-01-13 00:00:00-05:00,518.1520741303561,530.1219902761333,516.3120808476455,524.0595703125,6472500
172,2025-01-14 00:00:00-05:00,522.6166435053588,527.3619456429129,519.6144556792417,526.5775146484375,3978300
173,2025-01-15 00:00:00-05:00,520.147054307607,529.0469852632218,517.4645262536341,526.267578125,4103900
174,2025-01-16 00:00:00-05:00,513.6101577603758,522.8006677143226,493.90250309410436,494.473876953125,9059900
175,2025-01-17 00:00:00-05:00,489.6607341839008,505.3494133257226,486.9297368536609,493.6700744628906,7495700
176,2025-01-21 00:00:00-05:00,497.8246768872227,508.42906637914876,496.6335191321919,508.41937255859375,5682100
177,2025-01-22 00:00:00-05:00,505.1944119395442,507.88669300021957,499.7130889484224,503.3156433105469,3756100
178,2025-01-23 00:00:00-05:00,511.2084703164466,514.7045112100521,502.92835168629506,513.0485229492188,4580800
179,2025-01-24 00:00:00-05:00,511.4409435114486,517.7551678837746,507.954596043384,515.7020874023438,3671200
180,2025-01-27 00:00:00-05:00,522.9361997175708,534.4896373600476,522.9361997175708,526.364501953125,4263000
181,2025-01-28 00:00:00-05:00,525.8705383158714,529.2503711186959,520.863739827532,525.3572387695312,3162700
182,2025-01-29 00:00:00-05:00,524.6310294290199,526.3257931205297,517.1547288306335,521.1156005859375,2737600
183,2025-01-30 00:00:00-05:00,522.4422956613432,529.8411630841464,518.1134138282436,528.3497924804688,2924700
184,2025-01-31 00:00:00-05:00,526.0933316270866,531.8264580322981,524.3210766292264,525.3670043945312,4120500
185,2025-02-03 00:00:00-05:00,524.8924513947243,536.4265012099979,523.9918127685804,530.8773803710938,4083600
186,2025-02-04 00:00:00-05:00,527.9914724726043,531.4875132625891,524.417940229678,528.2335815429688,2869900
187,2025-02-05 00:00:00-05:00,513.978188127614,523.633528954395,505.43657270997664,522.7716064453125,4621600
188,2025-02-06 00:00:00-05:00,520.9121966674306,522.0839667183153,508.6905357341578,513.3099365234375,3926800
189,2025-02-07 00:00:00-05:00,512.4965404278714,515.5858548221756,508.80680021098334,510.3950500488281,3349100
190,2025-02-10 00:00:00-05:00,511.0147524870584,517.2998944520642,506.8601821479848,516.5348510742188,3143100
191,2025-02-11 00:00:00-05:00,518.1133715031702,530.2575402776052,511.59581473529255,517.0674438476562,2631900
192,2025-02-12 00:00:00-05:00,522.810279782491,525.2313703790732,508.92293722134366,510.7532958984375,3859200
193,2025-02-13 00:00:00-05:00,514.1428700295869,517.4645995406242,510.4627646973239,514.4140014648438,2835100
194,2025-02-14 00:00:00-05:00,512.3027588412426,516.3702027747568,506.4049562713487,506.9860534667969,3705300
195,2025-02-18 00:00:00-05:00,494.8128671617819,499.71315269009403,481.3128621840634,484.9251403808594,8759300
196,2025-02-19 00:00:00-05:00,485.5061606684852,495.7037937965872,482.4265403059999,494.9096984863281,4380300
197,2025-02-20 00:00:00-05:00,489.24432542742136,492.38204950934653,484.4505540317426,486.561767578125,4144300
198,2025-02-21 00:00:00-05:00,425.67618038194956,454.8745596048507,424.6593340491745,451.6980895996094,19864900
199,2025-02-24 00:00:00-05:00,451.94980160673276,453.2281444919281,442.5753462239554,446.9526672363281,6919300
200,2025-02-25 00:00:00-05:00,446.2263926486939,455.90109158508096,435.8641417544629,455.5330810546875,9101000
201,2025-02-26 00:00:00-05:00,449.9839070253973,458.1187657839914,443.73751081537387,448.9573669433594,5108400
202,2025-02-27 00:00:00-05:00,451.4559604367645,460.3946085207388,450.3422350545616,453.7705078125,4216800
203,2025-02-28 00:00:00-05:00,452.25973102817755,461.32428018776073,449.81928230544264,459.9684753417969,6146300
204,2025-03-03 00:00:00-05:00,459.3971273820728,462.20558676859315,450.5262472410497,452.30816650390625,5700200
205,2025-03-04 00:00:00-05:00,454.92296079544656,464.08436009687017,451.7367970311077,459.6295471191406,5864100
206,2025-03-05 00:00:00-05:00,456.201303477138,463.9584582884584,456.14319966239634,460.9563293457031,3637100
207,2025-03-06 00:00:00-05:00,460.9757000061759,472.71314377343833,457.1019546279727,472.3257751464844,4964000
208,2025-03-07 00:00:00-05:00,468.55849722033093,484.14066247024596,468.1130248211261,477.9039306640625,5434100
209,2025-03-10 00:00:00-04:00,478.7792717074242,484.19652216794935,464.6088452981466,467.0500183105469,5108900
210,2025-03-11 00:00:00-04:00,469.26746417729026,473.42034897834867,464.05447612764226,472.71038818359375,4101000
211,2025-03-12 00:00:00-04:00,469.8899136632099,474.2275899810994,465.6883824154231,467.9155578613281,3680800
212,2025-03-13 00:00:00-04:00,466.30109285633245,470.7846493330336,461.9731222597509,468.3143005371094,2876600
213,2025-03-14 00:00:00-04:00,467.80858630323115,476.02685712405514,465.12426974056973,475.248779296875,3915900
214,2025-03-17 00:00:00-04:00,474.14006268371367,486.88077184055254,472.6228480103705,485.3343811035156,5152300
215,2025-03-18 00:00:00-04:00,488.46609215468897,492.0938078396457,484.1673269796837,489.9833068847656,3617600
216,2025-03-19 00:00:00-04:00,491.189314815613,492.46338576510004,486.3458803495074,489.3997802734375,3317600
217,2025-03-20 00:00:00-04:00,491.39352098610277,500.28287077325814,489.70124997620474,497.277587890625,4965400
218,2025-03-21 00:00:00-04:00,497.64718819742325,504.76644459717505,491.2379222602644,502.6753845214844,10244900
219,2025-03-24 00:00:00-04:00,500.95401243271533,504.0370589604336,497.102593564377,502.3350524902344,3840900
220,2025-03-25 00:00:00-04:00,504.0662373676699,504.7664629268749,497.50132594376555,499.3492126464844,3015100
221,2025-03-26 00:00:00-04:00,501.0706781671975,508.60813481274454,498.78509118049533,503.9884033203125,3253800
222,2025-03-27 00:00:00-04:00,502.1307298587656,506.7894021415302,498.88236257210093,501.57635498046875,2822200
223,2025-03-28 00:00:00-04:00,502.69485766651485,506.69212684606305,500.9247639651137,501.8876037597656,2379100
224,2025-03-31 00:00:00-04:00,504.9414944452076,513.6363175446919,504.3677084226668,509.38616943359375,5238700
225,2025-04-01 00:00:00-04:00,511.3215792924124,513.6849294573781,506.662966336937,508.7734375,2962500
226,2025-04-02 00:00:00-04:00,508.60805256562173,510.6018192255838,502.62669322447493,508.8511962890625,2378900
227,2025-04-03 00:00:00-04:00,515.4550479612328,533.457421868868,514.7742335451168,525.6184692382812,6457900
228,2025-04-04 00:00:00-04:00,525.813015106115,536.608574946874,510.44634043357325,510.6505432128906,9919000
229,2025-04-07 00:00:00-04:00,499.3200040276032,514.6866763946822,489.77901644370996,510.3100891113281,7356700
230,2025-04-08 00:00:00-04:00,566.204042298271,568.9661817644177,532.4459977962401,537.911865234375,11762300
231,2025-04-09 00:00:00-04:00,544.7781806092327,573.235734913276,539.2539616731368,562.6346435546875,12691900
232,2025-04-10 00:00:00-04:00,564.3269368777211,585.3734751826886,564.0935283637875,578.0986328125,8646000
233,2025-04-11 00:00:00-04:00,572.7689459959656,589.7306591427501,570.4445364806119,583.0296020507812,6121500
234,2025-04-14 00:00:00-04:00,578.6821480848512,579.2948751081956,563.4029728552765,570.9598999023438,4839300
235,2025-04-15 00:00:00-04:00,575.9978213283852,576.6008130929112,566.0483978524392,567.5850830078125,3871300
236,2025-04-16 00:00:00-04:00,569.2676498072763,578.4973777677357,566.9723868778486,568.9953002929688,4192100
237,2025-04-17 00:00:00-04:00,468.73258394954684,476.35756921469056,434.83833558807737,441.65606689453125,29120200
238,2025-04-21 00:00:00-04:00,437.42534364459385,441.06276466464277,413.1595854032492,413.6653137207031,13029900
239,2025-04-22 00:00:00-04:00,412.9942803710208,419.6661309171119,405.68049705444884,415.464599609375,10156900
240,2025-04-23 00:00:00-04:00,415.35765966935224,426.81459328670655,412.128703178325,416.2232360839844,8345700
241,2025-04-24 00:00:00-04:00,415.8439467214948,418.1100336673088,412.0314392325066,412.614990234375,7629100
242,2025-04-25 00:00:00-04:00,411.94389674609124,411.94389674609124,400.72037206038084,407.1588439941406,9263800
243,2025-04-28 00:00:00-04:00,408.23836259387787,412.4885106610223,404.1535356581477,408.48150634765625,6614300
244,2025-04-29 00:00:00-04:00,409.6389176279375,410.183557321299,397.88048797559026,398.0069274902344,9909100
245,2025-04-30 00:00:00-04:00,397.8123710879141,401.92637423003345,390.0025946320097,400.1562805175781,9192800
246,2025-05-01 00:00:00-04:00,400.0395888250527,400.6911975071644,388.89385704387576,389.6913757324219,9316800
247,2025-05-02 00:00:00-04:00,388.9911216234702,390.9751831020287,382.32897637329097,388.9522399902344,11392900
248,2025-05-05 00:00:00-04:00,388.174145016033,398.46400555509035,386.6861063928245,393.7080993652344,8157200
249,2025-05-06 00:00:00-04:00,391.7532390143958,393.6205962687676,382.6305094940035,383.69061279296875,7858600
250,2025-05-07 00:00:00-04:00,384.50756044534785,384.6728815863433,375.12221694170273,380.335205078125,8517200
251,2025-05-08 00:00:00-04:00,379.30425856174224,380.1990406414182,374.8012314611975,374.9762878417969,7218300
252,2025-05-09 00:00:00-04:00,375.0930092619388,375.9488503209715,368.1585448378656,370.2009582519531,8381100
253,2025-05-12 00:00:00-04:00,370.551117487237,376.59080061916717,366.5052014616579,368.3628234863281,11004800
254,2025-05-13 00:00:00-04:00,326.53230463194006,332.62063332451265,300.6229233648014,302.84039306640625,59478300
