Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-03 00:00:00-04:00,138.92977820461493,139.35739774987505,137.54238905777078,138.4451446533203,3246200,0.0,0.0
2024-07-05 00:00:00-04:00,138.52119188822056,139.26240309363158,137.31434205376763,139.1958770751953,4888500,0.0,0.0
2024-07-08 00:00:00-04:00,139.11983885989991,139.8990689935426,138.02703167247682,138.24559020996094,5260200,0.0,0.0
2024-07-09 00:00:00-04:00,138.4261230278106,139.8135265531461,137.96048451930753,139.7375030517578,5890400,0.0,0.0
2024-07-10 00:00:00-04:00,139.93705689878527,142.03716450982265,139.38589736964423,141.9991455078125,6093200,0.0,0.0
2024-07-11 00:00:00-04:00,142.14170928720952,143.0919814328654,141.2484511502926,142.2557373046875,6350400,0.0,0.0
2024-07-12 00:00:00-04:00,142.5408163431521,143.37706043903248,141.8186147603474,142.42678833007812,5336400,0.0,0.0
2024-07-15 00:00:00-04:00,142.61684388852845,142.7783884116229,141.46700822414775,141.81861877441406,6711400,0.0,0.0
2024-07-16 00:00:00-04:00,142.2462282436541,143.56710583877515,141.74258520738496,143.50057983398438,6469600,0.0,0.0
2024-07-17 00:00:00-04:00,144.0137420370787,149.65836072444452,143.8902020220348,148.79360961914062,13801400,0.0,0.0
2024-07-18 00:00:00-04:00,147.86234069321495,149.25924180368438,146.9310636195679,147.6912841796875,10166200,0.0,0.0
2024-07-19 00:00:00-04:00,148.7270767420575,148.7270767420575,146.4559270703847,146.99758911132812,7398000,0.0,0.0
2024-07-22 00:00:00-04:00,147.07360455832458,147.39669356504305,145.9522760350071,146.56996154785156,6840600,0.0,0.0
2024-07-23 00:00:00-04:00,145.68622472496267,145.86677875808385,144.032760421648,144.7739715576172,6261900,0.0,0.0
2024-07-24 00:00:00-04:00,145.16353782242007,148.63203913897388,144.7549278440311,148.5084991455078,7168200,0.0,0.0
2024-07-25 00:00:00-04:00,148.69856808093382,152.5946893319684,148.24244155154472,151.70143127441406,10019600,0.0,0.0
2024-07-26 00:00:00-04:00,151.80596132888627,153.5449609357525,151.53988631253526,152.65170288085938,8356900,0.0,0.0
2024-07-29 00:00:00-04:00,152.01502750874198,152.04353451146278,150.1905068346046,150.67514038085938,5625000,0.0,0.0
2024-07-30 00:00:00-04:00,150.65615121236914,153.5164798714115,150.4851091729597,153.3074188232422,6545700,0.0,0.0
2024-07-31 00:00:00-04:00,151.90100197607188,152.3761380291719,149.8959272519898,150.00045776367188,8293200,0.0,0.0
2024-08-01 00:00:00-04:00,150.59914275003771,152.81327884180112,149.86744355447937,152.76576232910156,7213400,0.0,0.0
2024-08-02 00:00:00-04:00,153.84906147002633,156.65237602522677,152.993822300645,155.97767639160156,11280400,0.0,0.0
2024-08-05 00:00:00-04:00,155.64506915975795,157.53611595936755,152.59470367647071,153.23138427734375,12032200,0.0,0.0
2024-08-06 00:00:00-04:00,153.04134148558757,153.44995157365688,151.0362665534261,151.0647735595703,7607100,0.0,0.0
2024-08-07 00:00:00-04:00,150.96970772173222,152.63268371866704,150.32352972292327,150.9982147216797,5993000,0.0,0.0
2024-08-08 00:00:00-04:00,150.68465086032305,152.70872053306917,150.17149581652734,152.25259399414062,5094800,0.0,0.0
2024-08-09 00:00:00-04:00,152.1575544096723,152.92727244209684,151.4163433784486,152.6326904296875,4579200,0.0,0.0
2024-08-12 00:00:00-04:00,152.96529747903207,153.65899203562424,150.81768780382836,151.92950439453125,7605400,0.0,0.0
2024-08-13 00:00:00-04:00,152.30012718809206,152.39514570661416,148.66058297863026,150.51361083984375,9711400,0.0,0.0
2024-08-14 00:00:00-04:00,149.98143482128285,151.61590385747755,149.572810312234,150.59910583496094,5141200,0.0,0.0
2024-08-15 00:00:00-04:00,150.49459014893438,151.56840227843105,149.99094708819743,151.1787872314453,7237800,0.0,0.0
2024-08-16 00:00:00-04:00,151.2263144008874,151.9865350461733,150.31404672654375,151.46388244628906,5012800,0.0,0.0
2024-08-19 00:00:00-04:00,151.53039579025037,152.31910887504083,151.21680425653776,151.6919403076172,4408400,0.0,0.0
2024-08-20 00:00:00-04:00,152.0435401380646,152.92728625511617,151.72994859652962,152.19558715820312,7275100,0.0,0.0
2024-08-21 00:00:00-04:00,152.42365609024736,153.44995181304992,152.33813507168128,153.40243530273438,5019400,0.0,0.0
2024-08-22 00:00:00-04:00,153.94410179919302,154.40974041352518,152.79426601686416,154.27670288085938,6552100,0.0,0.0
2024-08-23 00:00:00-04:00,154.41920683862963,156.05367591101395,153.6589863049624,155.96815490722656,7093400,0.0,0.0
2024-08-26 00:00:00-04:00,156.00617907623229,157.46960632553254,155.40750297424557,156.42430114746094,6870600,0.0,0.0
2024-08-27 00:00:00-04:00,156.54876004895922,157.06579539684213,155.26573396231137,156.0221405029297,4388700,1.24,0.0
2024-08-28 00:00:00-04:00,156.07002818016875,157.98499785109107,155.79236400631103,156.95091247558594,5187000,0.0,0.0
2024-08-29 00:00:00-04:00,157.6307291309154,157.71689925750266,156.41471932996876,157.2477264404297,7390100,0.0,0.0
2024-08-30 00:00:00-04:00,157.1423971295614,158.9233194014905,156.84557918591628,158.8084259033203,7971000,0.0,0.0
2024-09-03 00:00:00-04:00,158.21479257039923,160.67552089297453,157.76477354855612,160.05316162109375,6956500,0.0,0.0
2024-09-04 00:00:00-04:00,160.67552466910686,161.67131705958903,158.98077245361435,160.24465942382812,6939100,0.0,0.0
2024-09-05 00:00:00-04:00,160.09146672248764,160.2542373965506,157.82223226458788,157.97543334960938,4600400,0.0,0.0
2024-09-06 00:00:00-04:00,158.1573335802651,158.8850313848179,157.14240202134536,157.391357421875,6016900,0.0,0.0
2024-09-09 00:00:00-04:00,157.8317980298686,160.29254108945904,157.4775333131413,159.52655029296875,7538200,0.0,0.0
2024-09-10 00:00:00-04:00,160.37871797368246,161.2979098901968,159.66060431111373,160.26382446289062,6559600,0.0,0.0
2024-09-11 00:00:00-04:00,159.6988842126655,159.6988842126655,157.1136781609321,157.81265258789062,5920200,0.0,0.0
2024-09-12 00:00:00-04:00,157.21900889530122,158.08075402330743,155.7923658242544,157.6403045654297,4540900,0.0,0.0
2024-09-13 00:00:00-04:00,157.73604270375895,158.70309703997754,156.85515848847854,158.48287963867188,3693400,0.0,0.0
2024-09-16 00:00:00-04:00,159.28717600345252,160.13933691293664,158.73183305198233,159.89039611816406,5187800,0.0,0.0
2024-09-17 00:00:00-04:00,159.17226590570118,160.5893392075475,158.87543336857362,159.96697998046875,5066500,0.0,0.0
2024-09-18 00:00:00-04:00,159.54570860363881,161.19258374925977,158.69354765352583,159.0861053466797,4722800,0.0,0.0
2024-09-19 00:00:00-04:00,159.16269505942404,159.29674234773438,157.4296498998191,157.81265258789062,4956100,0.0,0.0
2024-09-20 00:00:00-04:00,157.31478767140325,157.8605465215672,156.59667392482964,157.1807403564453,11839000,0.0,0.0
2024-09-23 00:00:00-04:00,157.41049521676248,157.5062495407499,155.80192776619572,156.28067016601562,4671600,0.0,0.0
2024-09-24 00:00:00-04:00,155.8689598481309,156.53921096362285,154.68168792709733,155.85939025878906,6041600,0.0,0.0
2024-09-25 00:00:00-04:00,156.070006390449,156.37640850784663,153.5422473621471,153.7720489501953,5420000,0.0,0.0
2024-09-26 00:00:00-04:00,153.42738636298367,154.6721050508365,153.21673851518023,154.5284881591797,6122000,0.0,0.0
2024-09-27 00:00:00-04:00,155.1125368824988,156.4817331273372,154.48059341100793,154.5380401611328,7553800,0.0,0.0
2024-09-30 00:00:00-04:00,154.70080950029435,155.28486113978386,153.8486340943472,155.1699676513672,6010000,0.0,0.0
2024-10-01 00:00:00-04:00,155.52424734351888,155.83064948898271,154.3273913566603,155.10296630859375,4408000,0.0,0.0
2024-10-02 00:00:00-04:00,154.64338193785935,155.2274483150329,153.8199443341403,154.31784057617188,4684400,0.0,0.0
2024-10-03 00:00:00-04:00,153.9444251767827,154.5763687341245,153.4082359560298,153.67633056640625,4791200,0.0,0.0
2024-10-04 00:00:00-04:00,152.84332130533906,153.67632850425497,152.0294532854357,153.47525024414062,5331100,0.0,0.0
2024-10-07 00:00:00-04:00,153.43693353430973,154.0209998251453,152.45072539553036,152.74754333496094,4266000,0.0,0.0
2024-10-08 00:00:00-04:00,152.70926278944995,153.43694601012626,152.19221279286847,152.9007568359375,4766300,0.0,0.0
2024-10-09 00:00:00-04:00,153.12097120003025,154.3657043924223,152.72839891603465,153.81993103027344,6047200,0.0,0.0
2024-10-10 00:00:00-04:00,154.4997505060455,154.52847388172302,153.197570571783,153.68588256835938,4793900,0.0,0.0
2024-10-11 00:00:00-04:00,155.28489571357613,155.74449898968643,154.34656459245642,154.59552001953125,5253500,0.0,0.0
2024-10-14 00:00:00-04:00,154.53805980993485,155.24660390836655,154.05931735127945,154.7295684814453,5964000,0.0,0.0
2024-10-15 00:00:00-04:00,153.19756699965725,159.6605893574553,152.2400822059094,157.12326049804688,10548000,0.0,0.0
2024-10-16 00:00:00-04:00,157.0275139338158,157.97542918608636,155.72533396557202,157.2956085205078,5982100,0.0,0.0
2024-10-17 00:00:00-04:00,157.27644557037658,157.98498957110436,156.67324009049022,157.47752380371094,4798000,0.0,0.0
2024-10-18 00:00:00-04:00,157.8796818595988,158.2626699689838,156.960489942991,158.0998992919922,5908000,0.0,0.0
2024-10-21 00:00:00-04:00,158.0807517413792,158.22436862227744,155.40936087619903,155.90725708007812,6082700,0.0,0.0
2024-10-22 00:00:00-04:00,155.4189522920748,156.76899486538684,155.01679578676678,156.5009002685547,5680300,0.0,0.0
2024-10-23 00:00:00-04:00,155.89767860589578,158.9424731878716,155.51467592856474,158.8084259033203,7441600,0.0,0.0
2024-10-24 00:00:00-04:00,157.98498910665833,158.4733010860943,156.39556086135312,156.71153259277344,5386300,0.0,0.0
2024-10-25 00:00:00-04:00,156.72110691667785,156.95090853103437,153.78163614291879,154.0401611328125,6400400,0.0,0.0
2024-10-28 00:00:00-04:00,154.2795494015044,155.08383322563097,154.15507168703468,154.7295684814453,4842500,0.0,0.0
2024-10-29 00:00:00-04:00,154.59550128538734,155.2753073075725,153.25501380759857,153.2837371826172,5216900,0.0,0.0
2024-10-30 00:00:00-04:00,152.6709456158437,154.42314452066108,152.2688037604844,153.78163146972656,5820500,0.0,0.0
2024-10-31 00:00:00-04:00,153.1880153106068,154.0305920927161,152.68054947943023,153.06353759765625,8613900,0.0,0.0
2024-11-01 00:00:00-04:00,153.75291725765334,154.2125058897296,153.08268079211308,153.32205200195312,5256400,0.0,0.0
2024-11-04 00:00:00-05:00,152.91030967197577,153.465652572988,151.34961948453443,151.51239013671875,4644000,0.0,0.0
2024-11-05 00:00:00-05:00,150.96663949981158,151.84752383750802,149.70276705357225,151.61773681640625,6547100,0.0,0.0
2024-11-06 00:00:00-05:00,153.10183363831356,154.01145600496247,150.66025876801325,151.167724609375,8926600,0.0,0.0
2024-11-07 00:00:00-05:00,151.73260274713957,152.00069729640109,149.85592629225175,150.0665740966797,7522800,0.0,0.0
2024-11-08 00:00:00-05:00,150.32510367673314,150.40170420888361,148.80270645164373,148.8601531982422,8926100,0.0,0.0
2024-11-11 00:00:00-05:00,149.0037835023882,150.88046018417558,148.32397745958923,148.4484405517578,7146800,0.0,0.0
2024-11-12 00:00:00-05:00,147.9601433488424,148.44845539785976,145.89197241760348,146.15049743652344,7181400,0.0,0.0
2024-11-13 00:00:00-05:00,146.0164467614755,146.9835012476184,144.982361319728,146.72499084472656,7161900,0.0,0.0
2024-11-14 00:00:00-05:00,146.66752611503128,147.06009842012966,144.35041447112772,145.41322326660156,7716400,0.0,0.0
2024-11-15 00:00:00-05:00,144.48447330216516,147.86439401133276,144.48447330216516,147.4526824951172,11328500,0.0,0.0
2024-11-18 00:00:00-05:00,146.10261673628088,148.72613061026115,145.85367592300716,148.18994140625,7510600,0.0,0.0
2024-11-19 00:00:00-05:00,147.4047858843799,147.44309345901232,145.58557056093258,146.49517822265625,8233700,0.0,0.0
2024-11-20 00:00:00-05:00,146.52389384961083,146.73454166877198,145.35576125610208,146.60049438476562,9061300,0.0,0.0
2024-11-21 00:00:00-05:00,147.0888094097328,149.4250746451893,146.31324906404043,148.88888549804688,10141100,0.0,0.0
2024-11-22 00:00:00-05:00,149.27188159946877,150.4400142800186,147.5579901541049,148.5729217529297,8266000,0.0,0.0
2024-11-25 00:00:00-05:00,148.57293130284674,150.36342340416172,148.54420792443443,149.15699768066406,12256200,0.0,0.0
2024-11-26 00:00:00-05:00,149.75538663906448,149.842248175922,147.8250517189238,149.13768005371094,5683500,1.24,0.0
2024-11-27 00:00:00-05:00,149.2438464429488,151.1741813291962,149.214892597838,149.9870147705078,4140400,0.0,0.0
2024-11-29 00:00:00-05:00,149.49481082000614,150.2476403791146,148.79988896124615,149.61062622070312,5687800,0.0,0.0
2024-12-02 00:00:00-05:00,149.35965189360286,149.60094373834212,148.56820757376107,149.4079132080078,6946500,0.0,0.0
2024-12-03 00:00:00-05:00,149.40792848224658,149.40792848224658,147.00465616112996,147.05291748046875,8674400,0.0,0.0
2024-12-04 00:00:00-05:00,146.02018948393368,146.2807888412993,144.53383796417515,145.228759765625,10333100,0.0,0.0
2024-12-05 00:00:00-05:00,144.77513544062865,145.14190382981053,143.7617065470866,144.31185913085938,7898100,0.0,0.0
2024-12-06 00:00:00-05:00,144.18637654653605,144.8233906501293,143.21156264421623,144.10916137695312,8389600,0.0,0.0
2024-12-09 00:00:00-05:00,144.08985429782848,145.63412823914575,143.26947073242502,144.38906860351562,8410300,0.0,0.0
2024-12-10 00:00:00-05:00,144.70756625576044,145.57622590246075,143.1633069848849,144.03195190429688,9398700,0.0,0.0
2024-12-11 00:00:00-05:00,143.3273777161118,143.3273777161118,141.27156617149208,141.53216552734375,13446700,0.0,0.0
2024-12-12 00:00:00-05:00,142.07267083272527,142.6228234456662,140.9241190076359,141.1461181640625,6176300,0.0,0.0
2024-12-13 00:00:00-05:00,140.58629538850732,141.81204745583807,139.9878815503258,141.51284790039062,8324900,0.0,0.0
2024-12-16 00:00:00-05:00,141.61904351263104,142.12093480843086,138.52086363947126,138.83937072753906,8732400,0.0,0.0
2024-12-17 00:00:00-05:00,138.82969305932582,141.5514725449612,138.70423129581408,141.3101806640625,10343000,0.0,0.0
2024-12-18 00:00:00-05:00,140.60559123988054,141.62868113831064,139.63077738813394,139.70799255371094,9336100,0.0,0.0
2024-12-19 00:00:00-05:00,139.11924205083838,140.16162471204322,138.37605895652538,138.57875061035156,9516700,0.0,0.0
2024-12-20 00:00:00-05:00,138.0672232233499,140.40292696514558,137.7776700081728,139.43775939941406,17702800,0.0,0.0
2024-12-23 00:00:00-05:00,139.59217804236087,140.267792336278,138.45327275208308,140.2098846435547,8720800,0.0,0.0
2024-12-24 00:00:00-05:00,139.94930075307377,140.7696990966797,139.30264023411007,140.7696990966797,3164100,0.0,0.0
2024-12-26 00:00:00-05:00,140.44152544042234,141.27157012571573,140.03615683513323,140.50909423828125,4656300,0.0,0.0
2024-12-27 00:00:00-05:00,139.82380553357908,141.49355584680043,139.64042135939863,139.99754333496094,5588300,0.0,0.0
2024-12-30 00:00:00-05:00,139.79485819424823,139.8334731418133,137.97069219491507,138.34710693359375,6268700,0.0,0.0
2024-12-31 00:00:00-05:00,138.75245972176486,139.63076558777882,138.31813733847537,139.58250427246094,5811400,0.0,0.0
2025-01-02 00:00:00-05:00,140.17127770359986,140.6924764224552,138.77178771612694,139.00343322753906,6051300,0.0,0.0
2025-01-03 00:00:00-05:00,139.05168034730627,139.53426406799142,138.61734321686058,139.16749572753906,5878800,0.0,0.0
2025-01-06 00:00:00-05:00,138.51117612842432,139.7755578650591,137.95137723739865,138.6559600830078,7910500,0.0,0.0
2025-01-07 00:00:00-05:00,138.75247910938674,142.0533503018113,138.5884023962084,141.13644409179688,8422000,0.0,0.0
2025-01-08 00:00:00-05:00,140.4222327932336,140.51874071230193,136.51330125240716,137.31439208984375,11175600,0.0,0.0
2025-01-10 00:00:00-05:00,136.08863427498304,138.66563005036227,135.77977356781338,137.11170959472656,8821500,0.0,0.0
2025-01-13 00:00:00-05:00,137.99965442465034,140.01686582976828,137.35299392288482,139.43775939941406,10376400,0.0,0.0
2025-01-14 00:00:00-05:00,139.4667006840154,139.76590024607194,137.8838266079042,139.70799255371094,8681700,0.0,0.0
2025-01-15 00:00:00-05:00,140.2484872782462,140.9627165311371,139.2350584562741,139.9203338623047,7434600,0.0,0.0
2025-01-16 00:00:00-05:00,139.29297787170466,142.91235592401742,139.04202490128066,142.622802734375,8964000,0.0,0.0
2025-01-17 00:00:00-05:00,142.3043068272754,143.2115666863725,141.5032159884405,141.90858459472656,10773100,0.0,0.0
2025-01-21 00:00:00-05:00,142.4201176828794,143.67483841127958,141.9278875467793,142.98956298828125,11111700,0.0,0.0
2025-01-22 00:00:00-05:00,138.98411781419193,140.40291519506144,137.15995185697216,140.2098846435547,16834700,0.0,0.0
2025-01-23 00:00:00-05:00,140.3739674407519,142.75793240990325,139.7659071861939,141.53216552734375,10506400,0.0,0.0
2025-01-24 00:00:00-05:00,141.69624099896276,142.48768543303163,141.2812260352102,141.70590209960938,9887300,0.0,0.0
2025-01-27 00:00:00-05:00,143.27910722431753,148.1049445489984,142.8447848105536,147.564453125,15152300,0.0,0.0
2025-01-28 00:00:00-05:00,147.34247217275632,147.64167173750818,145.0646763132196,145.1418914794922,10320600,0.0,0.0
2025-01-29 00:00:00-05:00,145.25771777770643,146.58965372321762,144.77513399771405,145.88507080078125,7156400,0.0,0.0
2025-01-30 00:00:00-05:00,146.6185982057209,148.77091760335432,146.08775313618244,147.54515075683594,8911000,0.0,0.0
2025-01-31 00:00:00-05:00,147.30386490630056,147.8443563711025,146.76337344149866,146.85023498535156,8457800,0.0,0.0
2025-02-03 00:00:00-05:00,146.70546306261699,147.15909297526994,145.52795750985246,146.57998657226562,6687500,0.0,0.0
2025-02-04 00:00:00-05:00,146.0877433411669,148.8095078457744,145.69202115883576,148.1435546875,9645000,0.0,0.0
2025-02-05 00:00:00-05:00,148.46205165604925,149.34034276843613,147.9698068727701,149.30174255371094,8947000,0.0,0.0
2025-02-06 00:00:00-05:00,149.39827027274904,149.44653159302166,148.03739529569998,148.16285705566406,7418100,0.0,0.0
2025-02-07 00:00:00-05:00,148.1821754843593,149.10874282931792,147.47760728360964,147.7864532470703,6204900,0.0,0.0
2025-02-10 00:00:00-05:00,148.25938663555067,148.9929086652504,146.98535841170133,148.86744689941406,6936200,0.0,0.0
2025-02-11 00:00:00-05:00,148.74196216485632,150.94254285931459,148.57788545917066,150.6916046142578,7554500,0.0,0.0
2025-02-12 00:00:00-05:00,149.86155929365853,150.23797402314958,148.8963918101136,149.85189819335938,7746000,0.0,0.0
2025-02-13 00:00:00-05:00,149.85190952725455,152.6219504290928,149.39827959749562,151.77259826660156,10704700,0.0,0.0
2025-02-14 00:00:00-05:00,151.81118202971,151.98491982924142,150.62403018751039,150.7108917236328,6411800,0.0,0.0
2025-02-18 00:00:00-05:00,149.96177679957768,151.23626468246152,149.08617874352478,150.7887420654297,9670700,1.24,0.0
2025-02-19 00:00:00-05:00,150.79846163495475,154.0090124968627,150.5552383097371,153.61012268066406,7974700,0.0,0.0
2025-02-20 00:00:00-05:00,152.69559849943272,155.61427836184367,152.69559849943272,155.35159301757812,7224000,0.0,0.0
2025-02-21 00:00:00-05:00,155.5461739022612,159.07776622198628,154.9624320279207,157.90057373046875,12546900,0.0,0.0
2025-02-24 00:00:00-05:00,158.27028004687892,160.40091881814757,157.6573673427363,159.3015594482422,10201900,0.0,0.0
2025-02-25 00:00:00-05:00,159.65179667997424,161.91862500823018,159.49613018892595,161.5878448486328,12303700,0.0,0.0
2025-02-26 00:00:00-05:00,160.60524110759033,160.65388874567248,158.1535456309635,158.65945434570312,11396400,0.0,0.0
2025-02-27 00:00:00-05:00,157.9103175626223,159.50586206584,157.3460376371317,159.2918243408203,8364600,0.0,0.0
2025-02-28 00:00:00-05:00,159.85609895248652,161.44191981373382,158.289740114278,160.54685974121094,12037200,0.0,0.0
2025-03-03 00:00:00-05:00,160.48848547104393,162.79423784404756,160.37172818020133,162.74559020996094,9191500,0.0,0.0
2025-03-04 00:00:00-05:00,163.5239198311518,165.38214973546795,160.83873946731583,160.93601989746094,11999700,0.0,0.0
2025-03-05 00:00:00-05:00,160.05068422605132,161.9478381887641,159.09725287252516,160.64414978027344,8744800,0.0,0.0
2025-03-06 00:00:00-05:00,160.5273966710021,161.37380910299356,159.0777802901347,161.33489990234375,8037900,0.0,0.0
2025-03-07 00:00:00-05:00,160.65388903997257,163.89362578587057,160.2355371659095,162.17160034179688,9637600,0.0,0.0
2025-03-10 00:00:00-04:00,162.9401676061837,165.294567637911,162.5218306080433,163.15420532226562,17559000,0.0,0.0
2025-03-11 00:00:00-04:00,162.66776347857538,162.76505875064484,160.5760487356501,161.3640899658203,9890300,0.0,0.0
2025-03-12 00:00:00-04:00,159.29183557819184,159.75883510854754,157.83249544747503,158.43569946289062,8010700,0.0,0.0
2025-03-13 00:00:00-04:00,158.99994473690649,160.0798568926511,158.25082758516842,158.57188415527344,5286700,0.0,0.0
2025-03-14 00:00:00-04:00,157.72546026726332,158.727539199118,156.73311976951868,158.39675903320312,6235800,0.0,0.0
2025-03-17 00:00:00-04:00,158.0076120830635,159.0680622686795,157.34603688747066,158.4259490966797,6669800,0.0,0.0
