Date,Close,High,Low,Open,Volume
2024-06-21,32.1534423828125,32.344605079731906,31.589514432269112,31.990956460412374,43586100
2024-06-24,32.822509765625,33.090135351734446,32.22990869090045,32.34460484978662,10900000
2024-06-25,33.09013366699219,33.18571683296846,32.58355564875533,32.66001853541138,6827800
2024-06-26,32.52621078491211,33.04234902271815,32.39239797795325,32.95632598308381,7334400
2024-06-27,32.12477111816406,32.68869910142421,32.0100749518083,32.564442794298984,9507000
2024-06-28,32.28725051879883,32.62178610167627,32.201227499901734,32.40195030807806,19130600
2024-07-01,31.952720642089844,32.507088408181836,31.8189078587616,32.459298649296734,6184400
2024-07-02,32.13432312011719,32.44018195172078,31.904930819476935,32.16299989229088,7591800
2024-07-03,32.28725051879883,32.612225962840675,32.12476461984023,32.31592728918096,3917100
2024-07-05,31.637300491333008,32.3254846612302,31.41746469175468,32.21078851495558,6890400
2024-07-08,31.742448806762695,31.847588488757737,31.46526303534408,31.54172958447711,4909100
2024-07-09,31.379240036010742,31.838028339786028,31.18807733123971,31.474819565333597,6681300
2024-07-10,31.56084442138672,31.752007137188762,31.159402353589883,31.283658665780038,5927600
2024-07-11,32.13432312011719,32.25857940987017,31.38879267384904,31.541722089650836,8381100
2024-07-12,32.440185546875,32.487978957086185,32.06742028242955,32.487978957086185,6790800
2024-07-15,33.673179626464844,34.112851269971024,32.478417347725134,32.832065961317056,11872900
2024-07-16,34.37091827392578,34.67677710703219,33.08057654964092,33.58715455832499,12012500
2024-07-17,34.75324630737305,35.116455066877684,34.48562071938289,34.57164010455814,9098200
2024-07-18,34.8297119140625,35.44143332107428,34.695899109634304,34.75324901701444,11484300
2024-07-19,32.87985610961914,33.67317628806655,32.210788570632026,32.73648319193449,18696900
2024-07-22,31.914487838745117,32.66957843689024,31.895371205689234,32.335046473724645,13880800
2024-07-23,32.01007843017578,32.10565797150415,31.56084656445573,31.904938747039107,10264500
2024-07-24,31.53216552734375,32.172556315198435,31.436582363848736,32.115206417101426,10136200
2024-07-25,32.65046310424805,32.89897205162234,31.283654778376743,31.522607231904942,10808400
2024-07-26,32.87985610961914,33.00410874907943,32.29681159201787,32.7938330882333,6737800
2024-07-29,32.38283920288086,32.92765053349664,32.22034963006767,32.79383773595947,4742300
2024-07-30,32.784278869628906,32.956324943470364,32.27770078894319,32.27770078894319,7215400
2024-07-31,33.147483825683594,33.42466953999402,33.004110898660954,33.09013392564954,8096800
2024-08-01,31.771120071411133,33.09013499988999,31.599074011848657,32.92764908037271,8402800
2024-08-02,30.413867950439453,31.360121269370197,30.031544389946628,31.302771367999366,11237000
2024-08-05,29.515405654907227,29.716126659764416,28.970594363678796,29.63010363240598,9560200
2024-08-06,29.56319808959961,29.94552165383171,29.33380395106035,29.505850010730434,7760500
2024-08-07,29.381593704223633,30.07933443662302,29.314687308385686,30.041102991742434,8365200
2024-08-08,29.849939346313477,29.897730929718456,29.400709400681656,29.43894084434314,6142400
2024-08-09,29.63010597229004,30.012429555707058,29.62054765482178,29.83082516993548,4846600
2024-08-12,29.993310928344727,30.289613280989663,29.80215006086617,29.859498138803485,5072700
2024-08-13,29.716129302978516,29.88817537299868,29.496293468202822,29.697012667851237,6076200
2024-08-14,29.5058536529541,29.955083668497274,29.467620380280067,29.869060628043485,8870900
2024-08-15,29.897733688354492,30.308730405184612,29.783035700661962,29.907292005917423,10671800
2024-08-16,29.993310928344727,30.079333956781962,29.54408097555446,29.630104003991697,6481400
2024-08-19,30.442541122436523,30.757958269296818,30.06021758428199,30.06021758428199,6224100
2024-08-20,29.706571578979492,30.356522601792218,29.677896625715622,30.28005788281794,6250100
2024-08-21,29.83082389831543,30.194032654375825,29.582314946984724,30.04110322752805,6201800
2024-08-22,29.77347755432129,29.935965307700258,29.65878138903183,29.89773386029133,4860200
2024-08-23,30.356521606445312,30.538125991703193,29.974198024109757,30.04110442313565,5391700
2024-08-26,30.46166229248047,31.01603196114544,30.270499583397633,30.88221915862508,4848700
2024-08-27,30.22270965576172,30.528568530205668,29.888175828190136,30.432987176176262,5710500
2024-08-28,29.63010597229004,29.897733392213276,29.45805990398672,29.840383487403738,6303400
2024-08-29,29.993310928344727,30.15579866838589,29.467616263950532,29.983754434573946,5204400
2024-08-30,29.716129302978516,29.88817537299868,29.39115379806546,29.706570985414878,11287300
2024-09-03,28.530925750732422,29.324247891226314,28.464019349724687,29.171318453762144,11025300
2024-09-04,28.280990600585938,29.04040441658987,28.079119898328624,28.7424067293102,9277600
2024-09-05,27.944541931152344,28.598215726840905,27.867639239512798,28.58860266119786,7792600
2024-09-06,27.483125686645508,28.25215260039197,27.329320303896214,27.934928769283456,9271200
2024-09-09,27.569639205932617,27.92531343710766,27.444671196651388,27.4927365207998,8090300
2024-09-10,27.213964462280273,27.70421979136433,26.877514510927913,27.598477906609514,7294300
2024-09-11,26.887128829956055,27.290868423704094,26.464164938223682,27.290868423704094,11045200
2024-09-12,26.93519401550293,27.108225530975876,26.473777863244955,26.983257510465503,14506700
2024-09-13,26.791000366210938,27.338932248985714,26.598742728901847,26.935192677440398,9063900
2024-09-16,27.310091018676758,27.36776757217057,26.915964541710647,27.098609100196395,10182100
2024-09-17,28.165637969970703,28.26176679641015,27.32932139700871,27.38699795947043,9993200
2024-09-18,27.97338104248047,28.454023322133036,27.81957565967203,28.16563685423862,6342800
2024-09-19,28.38673210144043,28.867374354088223,28.25215102391586,28.703955914847786,9759800
2024-09-20,28.329055786132812,28.502087303121513,27.84841349827746,28.18486346647717,14496200
2024-09-23,28.790470123291016,28.99233897849685,28.338665256584374,28.434794068660548,6835700
2024-09-24,28.809696197509766,29.521046517182324,28.7231804446505,29.386467272069996,6292400
2024-09-25,27.752286911010742,28.703958434780457,27.550416193753914,28.65589310519319,14353300
2024-09-26,26.733322143554688,27.48312473358439,26.5987428966922,27.19474010930628,19291600
2024-09-27,27.540800094604492,27.5504131594632,26.810223666884383,26.887126352249414,14732500
2024-09-30,27.925315856933594,28.002218548730298,27.281255125571892,27.39661008001935,10730300
2024-10-01,28.7712459564209,29.088469774454243,27.617703799842527,27.70421955326114,18446400
2024-10-02,28.71356964111328,29.232662332503693,28.44440931337083,29.213436201913932,11321400
2024-10-03,29.54027557373047,29.713307096589425,28.4924752039778,28.742409422162417,16453700
2024-10-04,29.886333465576172,30.078591087488103,29.51143311970293,29.809430783512312,9164700
2024-10-07,29.886333465576172,30.213170322723716,29.799817719066258,30.04013882970389,7498500
2024-10-08,28.886600494384766,29.39608197477019,28.578989726418023,29.348018479839688,9479800
2024-10-09,29.18459701538086,29.27111276412247,28.5885998388836,28.617439032965674,6988500
2024-10-10,29.54027557373047,29.770983659707447,29.04040713736124,29.444146746197173,5679800
2024-10-11,29.62679100036621,29.79020945527466,29.3095671565445,29.33840635453006,4921900
2024-10-14,29.396081924438477,29.57872650517031,29.155760783187834,29.290340035566658,5665100
2024-10-15,28.098344802856445,28.665502790566908,28.050281312442188,28.482858226684392,9345300
2024-10-16,28.165637969970703,28.357895622849597,28.08873527552012,28.184864101959565,6688300
2024-10-17,27.8195743560791,27.87725091355341,27.40622172158635,27.781122095426426,11655200
2024-10-18,27.233190536499023,27.713832799291808,27.156287847792367,27.521575160772805,12660600
2024-10-21,27.16590118408203,27.57925382756828,26.99286967438967,27.4927380727221,9489100
2024-10-22,27.14667320251465,27.35815512577302,27.079383583000833,27.30047857097612,6389100
2024-10-23,26.733322143554688,27.19474010930628,26.5699037008625,27.021708601337526,7436500
2024-10-24,26.771774291992188,26.9063535382883,26.4449374079833,26.791000422464407,8633100
2024-10-25,27.156288146972656,27.290867395315782,26.858290454139418,27.021708898629534,9251900
2024-10-28,26.810226440429688,26.85829176969564,26.20461795971734,26.358423346358723,7333800
2024-10-29,26.454547882080078,26.925577031485375,26.339192944050122,26.90635090289629,8494500
2024-10-30,26.617969512939453,27.01209602894664,26.49300149556853,26.49300149556853,7158000
2024-10-31,26.666032791137695,26.95441925185148,26.656419725763428,26.83906430086502,7114300
2024-11-01,26.608356475830078,27.050546486063396,26.531453785637122,26.87751497475305,8203400
2024-11-04,27.04093360900879,27.194740823971117,26.73332284609368,26.829451667880846,8110000
2024-11-05,27.425447463989258,27.569639772387838,27.021707900370433,27.117834883633034,9488100
2024-11-06,29.319177627563477,29.569111820802615,28.51169849048463,28.83853537137391,22611800
2024-11-07,28.405956268310547,28.838535027119207,27.69460595766217,28.684729653654944,15920700
2024-11-08,28.098344802856445,28.607826235368872,27.761894869442752,28.444407801053917,9742000
2024-11-11,28.9635009765625,29.059629792594013,27.85802417596173,28.00221648325667,9789100
2024-11-12,29.02117919921875,29.472982248409924,28.925050383740615,29.146145375887063,8953000
2024-11-13,29.02117919921875,29.55949799898978,28.319440129681634,28.992340004523914,11280300
2024-11-14,28.944276809692383,29.348016372027846,28.857761058227307,29.165371804101056,9113200
2024-11-15,28.540536880493164,29.578724051224413,28.473247259886318,29.0307921879919,8990300
2024-11-18,29.271114349365234,29.482596283573223,28.848148647444543,28.973114828225466,9278300
2024-11-19,29.290340423583984,29.559500765412075,28.819311200513443,28.876989595301136,9375700
2024-11-20,29.972850799560547,30.04975348569746,29.271113559373127,29.338403180554845,9639700
2024-11-21,30.636140823364258,31.039880426261444,30.08820706453569,30.232401220467075,11476300
2024-11-22,30.70343017578125,31.1456220385558,30.434269831766095,30.59768828464943,9522500
2024-11-25,30.75149154663086,31.30903649438032,30.33813891004847,31.126393755870897,15280500
2024-11-26,30.578458786010742,30.8476191003896,30.251621916230928,30.789940711484007,11141900
2024-11-27,30.645750045776367,31.299425653812268,30.58807348728972,30.60729961795351,7877100
2024-11-29,30.626523971557617,30.924519812031996,30.44387940785872,30.847618960848344,3484100
2024-12-02,30.338136672973633,30.838006859602473,30.040139007401493,30.693812725563284,6996800
2024-12-03,30.491945266723633,30.770716832808333,30.097818747893864,30.713042106692956,7442000
2024-12-04,29.57380485534668,30.569261800458914,29.40950586779648,30.520939327867044,7616700
2024-12-05,29.01325798034668,29.825088118885546,28.984263388475895,29.602799934644814,7722300
2024-12-06,27.814842224121094,28.98426310052694,27.78584763253836,28.897281169163033,10347200
2024-12-09,28.104780197143555,28.45270791555184,27.74718761507012,28.08545046981326,8137900
2024-12-10,28.09511375427246,28.51069365159308,27.592551932238962,28.114443480516247,6596300
2024-12-11,28.22075653076172,28.549354519662554,27.75685229482956,28.269079005383034,10506100
2024-12-12,27.921152114868164,28.28840956903272,27.66987118396197,28.11444570583733,6485900
2024-12-13,27.71819305419922,28.09511349556143,27.544229206375388,27.882492038990158,6643500
2024-12-16,26.93535804748535,27.65054133381184,26.887033731486433,27.515235092399035,8770000
2024-12-17,26.278162002563477,26.713069784686237,26.133192741855886,26.56810052397865,12767200
2024-12-18,25.27303695678711,26.384470351945232,25.244044212278954,26.15251917895968,11454800
2024-12-19,24.905780792236328,25.727275662168488,24.79946914924981,25.669286487784557,14175900
2024-12-20,25.099075317382812,25.398680555058817,24.654502657684308,24.654502657684308,18035900
2024-12-23,25.379348754882812,25.49532342038062,25.002428326938833,25.08940840437015,7714300
2024-12-24,25.93990135192871,25.959231079888234,25.20538827992572,25.427674621307276,4461700
2024-12-26,25.9012393951416,26.055873517118602,25.553313542385418,25.88191151243258,5562500
2024-12-27,25.891578674316406,26.307156761912466,25.75627242303498,25.84325435479293,5379400
2024-12-30,26.05587387084961,26.268497173992635,25.64996067768746,25.901239746773314,10335300
2024-12-31,26.278162002563477,26.490783462042327,26.104198152360706,26.16218548796691,7647900
2025-01-02,26.800052642822266,27.196302829464262,26.59709603944261,26.887034570951897,6249300
2025-01-03,26.75172996520996,26.94502170361779,26.481119319377946,26.916028956717934,6703700
2025-01-06,26.732398986816406,27.341272450586604,26.62608733746958,26.742063849791947,7956500
2025-01-07,26.819381713867188,27.360601153026483,26.606760252186366,26.86770418680877,12090500
2025-01-08,26.1235294342041,26.577766969704346,25.97855832148011,26.539107514742142,11272400
2025-01-10,26.065540313720703,26.87737043601402,25.94956563532696,26.558437305354808,12320000
2025-01-13,26.86770248413086,27.070660913068696,26.162184100942905,26.220171433474828,11632900
2025-01-14,27.254289627075195,27.273617509003817,26.664745908726687,26.7710575545624,6624800
2025-01-15,27.940479278564453,28.133772851795207,27.312277930640697,27.476576914871597,9668700
2025-01-16,28.288410186767578,28.327067799774998,27.727860972777428,27.737525836875367,8388900
2025-01-17,28.89727783203125,29.380509908966168,28.31739897103253,28.404380892351544,14157500
2025-01-21,28.53968620300293,29.245204570064207,28.501026753275944,29.18721723885775,14680100
2025-01-22,27.524900436401367,28.35606025225972,27.225297045511294,28.027462271263822,17921200
2025-01-23,27.032001495361328,27.97913775925063,26.96434930009439,27.930813445928486,16720700
2025-01-24,26.86770248413086,27.428251614296972,26.548769390129177,27.2542896167012,13047000
2025-01-27,26.336151123046875,27.157646113910513,26.297491667766568,26.945022796637403,14329800
2025-01-28,25.756271362304688,26.597096053542113,25.669289434128945,26.42313219719063,12717000
2025-01-29,25.485660552978516,25.96889262999576,25.340689455166075,25.73693961084949,16515700
2025-01-30,25.64996337890625,25.79493265507159,25.360022983191215,25.659626399717496,9818400
2025-01-31,25.147397994995117,25.746604744506378,24.954104424800718,25.688617410801697,11606000
2025-02-03,24.654504776000977,25.07008472435533,24.422553562744117,24.828468646789716,11227300
2025-02-04,25.4566650390625,25.495322645258454,24.3645595524205,24.422548726790456,12147300
2025-02-05,25.408344268798828,25.649960314671542,25.22471555778801,25.5726414103435,8266800
2025-02-06,24.625507354736328,25.57264182759907,24.4225507577161,25.57264182759907,10466600
2025-02-07,24.34523582458496,24.876790443310647,24.31624123245318,24.7318211694204,8121000
2025-02-10,25.10873794555664,25.25370719805748,24.644835600200338,24.69315806990593,6922800
2025-02-11,25.601638793945312,25.86258459438288,25.176393990645316,25.253711060028557,10983000
2025-02-12,25.099075317382812,25.64029661186476,25.060417706853656,25.302033763659598,7306300
2025-02-13,25.398679733276367,25.533984130826926,24.87678818263708,25.04108716968454,7560100
2025-02-14,25.282703399658203,25.88191201652782,25.263373673188564,25.601636512870563,8293000
2025-02-18,25.833589553833008,26.258834349754196,25.224717873428105,25.340692553798416,9929400
2025-02-19,25.84325408935547,26.15252235759198,25.72727941045892,25.775601886101768,10899300
2025-02-20,26.084867477416992,26.471452773039886,25.83358657441609,25.891575751297594,8290700
2025-02-21,25.379348754882812,26.12352659146601,25.30203169675625,26.02687980796179,10112100
2025-02-24,25.84325408935547,26.065540426727427,25.32136434755242,25.41800929883812,13747000
2025-02-25,25.35035514831543,26.229837409825336,25.331025422189377,25.85291696728799,9374800
2025-02-26,25.050752639770508,25.582307223069577,24.87678878534268,25.447002822240915,7658800
2025-02-27,25.224714279174805,25.582304976645418,25.01209098981861,25.224714279174805,7292400
2025-02-28,25.485660552978516,25.49532357234087,24.80913490780074,25.128068004896758,9966600
2025-03-03,24.17127227783203,25.833590204273502,23.91999133952384,25.630633586823244,16727100
2025-03-04,23.34010887145996,23.852335534965288,22.992183030698225,23.688036555605777,17262500
2025-03-05,23.54450798034668,23.69050496825756,22.795054424231097,23.077315019998473,12951000
2025-03-06,23.79756736755371,23.963031095236968,23.35957460120033,23.42770639675481,8927400
2025-03-07,24.33289337158203,24.819551239013673,23.924100688681357,23.943567448927208,17214800
2025-03-10,24.225826263427734,24.75141761266248,24.040897624061998,24.352358339259343,10793800
2025-03-11,24.001964569091797,24.391290470593027,23.826767449303162,24.264760248774753,12843300
2025-03-12,24.050628662109375,24.342624469058915,23.82676650963131,24.031163760141215,7737200
2025-03-13,23.69050407409668,24.547021065577727,23.563971994617894,24.031164937332637,9997100
2025-03-14,24.401023864746094,24.4788890450928,23.7586356627727,23.94356616226575,10480300
2025-03-17,24.547019958496094,24.712483692808078,24.40102298268017,24.48862153946018,8334600
2025-03-18,24.33289337158203,24.800084478767822,23.972765732843545,24.702752533991006,12605500
2025-03-19,24.41075897216797,24.7514198564668,24.362093927176335,24.420492352456787,9792100
2025-03-20,24.323156356811523,24.663817184398674,24.06036070211982,24.22582442657917,16371400
2025-03-21,24.079830169677734,24.342625853947485,23.86570138422777,24.157695351337026,56967300
2025-03-24,24.916881561279297,24.99474674073992,24.2842267461052,24.439957105026444,16666300
2025-03-25,25.004480361938477,25.37433950383865,24.85848338109505,25.07261216256859,9032600
2025-03-26,25.01421356201172,25.53980306056673,24.95581328493158,25.26727400354971,8553300
2025-03-27,24.663820266723633,25.101813079280646,24.59568846398196,24.946080857575183,9956600
2025-03-28,24.401023864746094,24.8779483264262,24.264760263252445,24.673552924185728,6911100
2025-03-31,24.69301986694336,24.829283469449937,24.16742850335682,24.225826924937877,11031400
2025-04-01,24.868213653564453,24.965545588049206,24.40102259578032,24.57621970656243,7745100
2025-04-02,25.01421356201172,25.053145223612823,24.34262522720868,24.5080889660311,6703400
2025-04-03,21.792537689208984,23.53477366414086,21.75360602699248,23.466641862922714,20916700
2025-04-04,19.44684600830078,21.18908189200999,19.06725350341649,20.780289249652967,21921300
2025-04-07,19.456581115722656,20.27416647306013,18.22046969969428,18.765527842220877,19064700
2025-04-08,18.74605941772461,20.39096336637164,18.38593181468979,20.11843431930604,19438700
2025-04-09,21.481077194213867,21.948268284496663,18.249669368412647,18.35673468943876,20574100
2025-04-10,19.729110717773438,20.64402618704238,19.2716511266865,20.614827902642766,16097900
2025-04-11,20.507761001586914,20.63429307911291,19.52471194579861,19.84590604470352,13608700
2025-04-14,20.68295669555664,21.013884151201722,20.410427656657102,21.013884151201722,10059600
2025-04-15,20.68295669555664,21.09174932567985,20.595358142212227,20.65375655895777,8528200
2025-04-16,20.858156204223633,21.30588054491873,20.62456065388892,20.809489304287812,10744600
2025-04-17,21.928802490234375,22.074799467957977,21.189082365788874,21.29614582601162,18170400
2025-04-21,21.3350772857666,21.5200077631547,21.062548258902673,21.46160749253607,14165300
2025-04-22,20.14763641357422,20.439630390862714,19.222985724739935,19.573379982648074,29370100
2025-04-23,20.060035705566406,21.00415119727061,19.71937486416312,20.468828343959903,22493800
2025-04-24,20.644023895263672,20.770555968456705,20.089234275830893,20.264431388589088,14237400
2025-04-25,20.29363441467285,20.53696336003715,20.02110532754193,20.26443427290623,11009100
2025-04-28,20.098966598510742,20.478560941683803,19.933502873653808,20.225498665052484,9449500
2025-04-29,19.962703704833984,20.098967298360122,19.641509622627925,19.95297032580323,11024600
2025-04-30,19.29111671447754,19.62204419820631,19.06725455091171,19.553912396812567,15072400
2025-05-01,19.39818000793457,19.806972630039066,19.16458448908231,19.31058145630845,20489400
2025-05-02,20.05030632019043,20.098971368747495,19.330052834120764,19.709645410933163,11330200
2025-05-05,19.330049514770508,19.8848391414442,19.31058275610947,19.641510227538035,16604700
2025-05-06,18.92125701904297,19.573378587873506,18.843391840217784,19.466313270819263,16541700
2025-05-07,18.843393325805664,19.10618716477629,18.70712785977938,19.02832197981232,19330700
2025-05-08,19.699909210205078,19.914037992240708,19.05752100764585,19.12565280845481,20541300
2025-05-09,19.816707611083984,20.137901707533963,19.651243873127793,20.021103010437468,11808300
2025-05-12,20.68295669555664,21.607607266880052,20.478561308721137,21.130680984692813,15483500
2025-05-13,20.741355895996094,20.945753147006766,20.673224097809957,20.731622516762037,10569200
2025-05-14,20.66349220275879,20.906821131730847,20.51749521666603,20.585627019745825,8352800
2025-05-15,20.478561401367188,20.507759681645958,19.85563814627185,20.128167186404323,14689400
2025-05-16,20.68295669555664,20.71215683215551,20.283897444299726,20.595358142212227,13167800
2025-05-19,20.313100814819336,20.527229614611226,20.167101965033623,20.527229614611226,10086900
2025-05-20,19.933504104614258,20.41042855125306,19.884839064601998,20.342296752654985,9841400
2025-05-21,19.368982315063477,19.914038594470785,19.330050651903438,19.797241748538273,14240900
2025-05-22,19.42738151550293,19.53444684226942,18.8628584536975,19.222986098715044,10709000
2025-05-23,19.378713607788086,19.42737864560978,18.90178918261714,18.950454220438836,8119900
2025-05-27,19.437114715576172,19.563646801754736,19.184052399671494,19.534446661147577,18412300
2025-05-28,19.330049514770508,19.7972405839218,19.291115997448426,19.680441888407834,20233400
2025-05-29,19.544178009033203,19.583111525794212,19.213250542373643,19.514977871462445,14722900
2025-05-30,19.06725311279297,19.38844719260386,18.921256141324783,19.339782154265205,34033600
2025-06-02,19.476045608520508,19.602575821174145,18.9991211816688,19.573377540959104,16272700
2025-06-03,19.884838104248047,20.118433626639312,19.115917885314463,19.45657871830463,16984100
2025-06-04,19.639469146728516,20.218544092294497,19.47261701203951,19.8750247712254,13250300
2025-06-05,19.58057975769043,19.865208754790164,19.531504501618336,19.816135370747674,11479800
2025-06-06,20.140026092529297,20.29706317975126,19.865210253875986,19.865210253875986,9137900
2025-06-09,20.611135482788086,20.768172555751725,20.14002426389717,20.297061336860807,15052300
2025-06-10,21.347248077392578,21.641692129648213,20.80743335758071,20.80743335758071,17767100
2025-06-11,21.77910041809082,21.867434005908756,21.209840558836127,21.484654501354516,11920200
2025-06-12,21.572988510131836,21.631878817845987,21.278544459679548,21.612248715274603,9118500
2025-06-13,22.76058578491211,22.83910433102529,21.995028556286247,22.10299225920305,22834000
2025-06-16,22.485769271850586,22.947065482605957,22.024473061095215,22.77040016310351,23032400
2025-06-17,22.58391761779785,23.064843926081082,22.53484235856708,22.848918401554855,20210400
2025-06-18,21.867435455322266,22.78021280322549,21.77910186164942,22.534842125696407,15908600
2025-06-20,21.867435455322266,22.112806132851343,21.622064777793184,21.95576904899511,22548000
2025-06-23,20.38539695739746,22.03428825998555,20.31669346512792,21.955769715673252,22918200
2025-06-24,20.395212173461914,20.689656248993572,19.924099031769575,20.120396330143866,19642700
2025-06-25,19.884838104248047,20.37557941420867,19.786689467850014,20.29706087949615,14342600
2025-06-26,20.257802963256836,20.463915310166,19.914285505124468,20.032062384475637,9830400
2025-06-27,20.189098358154297,20.4344690273045,20.00261612543184,20.355950488057623,12372000
2025-06-30,20.00261688232422,20.355951258320058,19.95354349544911,20.1890991221031,13516800
2025-07-01,20.817245483398438,21.21965508009318,19.71798599671332,19.924096448455707,15684200
2025-07-02,21.3079891204834,21.347249328166946,20.670025721863666,21.190212241492233,14625800
2025-07-03,21.12150764465332,21.376693365151674,21.062617336210103,21.357063262337267,7314300
2025-07-07,20.503171920776367,21.111691986321564,20.228357977393674,20.944839861255105,12302000
2025-07-08,21.749656677246094,21.985212302714533,20.562063498172325,20.562063498172325,21966800
2025-07-09,21.631879806518555,21.837990276849393,21.474840850799726,21.661323089691702,12352400
2025-07-10,21.749656677246094,22.014657457909227,21.258915322846082,21.50428600004609,11248400
2025-07-11,22.65262222290039,22.65262222290039,21.592620907764072,21.700584611352436,20174000
2025-07-14,21.61224937438965,22.544656810610874,21.47484052422898,22.544656810610874,19229400
2025-07-15,20.993913650512695,21.70058236893352,20.95465531728355,21.641692061045372,13031500
2025-07-16,20.84669303894043,21.229470706030163,20.601322355517834,20.954656738695896,12816200
2025-07-17,21.141138076782227,21.200026514113105,20.660209910486092,20.70928516828655,9927300
2025-07-18,20.827062606811523,21.435582715804326,20.611137082732643,21.347249121401667,14977000
2025-07-21,20.78780174255371,21.082245773388216,20.64057972713646,20.97428396049796,16555400
2025-07-22,20.993913650512695,21.14113754820345,19.796505470564636,20.316691958065565,24674400
2025-07-23,21.563173294067383,21.749655523011256,21.052803735318804,21.2196558618413,15590600
