Date,Close,High,Low,Open,Volume
2024-06-20,98.27526092529297,98.93261342610344,96.85420300358305,96.92187207721801,3476600
2024-06-21,98.98094177246094,99.02927998111402,97.58888396745382,98.53625827927814,7865800
2024-06-24,99.56098175048828,100.05400354319787,98.29460010440984,98.77795277853157,2948000
2024-06-25,98.65225982666016,99.74463395026565,97.91756187496878,99.4546194659369,5115700
2024-06-26,98.0722427368164,98.41059546797385,97.22154478865413,98.23658823137525,2356100
2024-06-27,99.73497772216797,100.57601393510359,98.25591988678605,98.56526526820333,4338300
2024-06-28,98.78760528564453,100.50833933611031,98.27525271728959,99.58030324289423,6196500
2024-07-01,97.26020812988281,100.00564728340298,96.87352458527253,99.43529477101858,2705600
2024-07-02,98.2365951538086,98.53627143642183,97.1152134666249,97.21188252146374,2291300
2024-07-03,98.2365951538086,98.74894778229296,97.32788981249601,97.91758063500191,1230800
2024-07-05,97.94657897949219,98.27526261091089,97.28921909203079,98.02391717222318,3059600
2024-07-08,97.73390197753906,99.31929804094408,97.26988757503689,98.1302546810783,2338700
2024-07-09,96.370849609375,98.08191467227645,96.15817327238001,97.49222387438155,2809300
2024-07-10,98.28491973876953,98.4395961169691,94.98845871367952,96.48684740676565,4519500
2024-07-11,99.7929916381836,100.79835866261321,98.4106027603727,98.9712862306264,4581100
2024-07-12,100.57601928710938,101.79407001798361,100.2376739105821,100.33434296453618,3381000
2024-07-15,99.29997253417969,101.50405950333474,99.15496525981395,101.4073904455497,3316600
2024-07-16,99.87031555175781,100.2376682616073,97.51155979162866,97.51155979162866,3609000
2024-07-17,101.1560287475586,101.31070511547199,99.27095660970888,99.43529471908548,3567900
2024-07-18,100.55667114257812,102.00672893513355,99.99598773474195,100.75001660681072,3023800
2024-07-19,100.46000671386719,101.26237383270335,99.69630868965422,101.26237383270335,2884900
2024-07-22,101.47504425048828,101.54271331829055,98.99061222492598,100.59533899368351,2686600
2024-07-23,101.24304962158203,101.7650639948361,100.70168963668247,101.50405680820906,2172600
2024-07-24,99.81230926513672,101.60071236285106,99.64797115556503,101.07869068358643,3252000
2024-07-25,99.94764709472656,101.30103580994725,98.38158206170868,99.29995639988975,4598100
2024-07-26,122.9262466430664,123.76727551436016,108.93802009576216,108.93802009576216,32748900
2024-07-29,120.99283599853516,124.36662797447818,119.99712336799959,123.73827544478588,10816700
2024-07-30,122.5298843383789,123.43858958826688,119.97778319544388,121.6598481816112,6746500
2024-07-31,123.30325317382812,124.31829660014344,121.15716641559035,122.41387877037903,6889900
2024-08-01,122.25920867919922,123.68026651319884,120.28712917236052,123.2549138621036,5563700
2024-08-02,121.07015228271484,123.4965843016128,120.62546879375796,121.62117392939784,4021400
2024-08-05,120.46114349365234,121.14750334579985,115.33760264614867,115.58894807980332,6669700
2024-08-06,120.73181915283203,121.93053160835414,118.63407051182438,119.25276128727938,4334300
2024-08-07,118.74040222167969,122.35587762697223,118.6050640828713,121.21516518889057,3410100
2024-08-08,120.96382141113281,121.55351218481523,118.11204396493129,118.37305112892369,2932900
2024-08-09,120.03578186035156,120.49013448042375,119.23341478130388,120.49013448042375,3247700
2024-08-12,119.25276184082031,119.95845255264192,118.46006382012808,119.87145261914714,2585800
2024-08-13,121.176513671875,121.22485188933591,118.65341212824663,119.3204411772494,3056600
2024-08-14,121.96918487548828,122.81022099643644,120.4804580854406,120.80914166589587,3252800
2024-08-15,122.9262466430664,123.68027557955432,121.96920310794626,123.08091565229103,3359900
2024-08-16,122.81990814208984,123.1002461815163,121.8241955134982,122.52022449157643,3812600
2024-08-19,122.84890747070312,123.59326728337115,122.31721662210032,122.84890747070312,2243600
2024-08-20,123.4482650756836,123.80595607071801,122.65556701689141,122.76190519096882,2792900
2024-08-21,124.92730712890625,125.662012511172,123.40958765639772,123.58358750961821,3664600
2024-08-22,124.31830596923828,125.43001115042485,124.0282914326129,124.80165861336323,2300400
2024-08-23,126.203369140625,126.30003081195952,124.55997322042815,124.92731117270093,2618800
2024-08-26,128.14720153808594,128.21522798404334,125.96038932637983,125.96038932637983,3915800
2024-08-27,127.70983123779297,128.8955706384252,127.27247174778564,127.63209096290848,2878500
2024-08-28,127.91395568847656,128.89558620282864,127.46686748741944,127.70984665901594,3274000
2024-08-29,129.1774444580078,129.43985127357405,127.65152821141342,127.95281999761461,2992600
2024-08-30,130.90744018554688,131.19901811146275,128.8858520175381,129.33294014797835,6092800
2024-09-03,127.17528533935547,130.02299368634567,126.55325934624115,129.27461379719784,4024100
2024-09-04,128.4387664794922,129.12883375707898,127.17528682547045,127.50573489405245,3300700
2024-09-05,127.70983123779297,129.21630488583588,127.02949260552937,128.2152320061616,2726000
2024-09-06,124.98848724365234,128.3901955219603,124.42477380647163,126.83512294833963,3562200
2024-09-09,124.85240936279297,127.30162844640631,124.58998773588084,125.75628465621148,3616300
2024-09-10,126.43663787841797,126.50467916483706,124.8524237678807,125.23147068147816,2732500
2024-09-11,126.57268524169922,126.71848161900635,123.55003166267183,125.86319032899956,3283800
2024-09-12,128.3221435546875,128.99276836085164,126.44635169305846,126.64073204101055,3978800
2024-09-13,129.43983459472656,129.62450110576995,127.66124041953925,128.17635498704493,2670100
2024-09-16,130.82968139648438,131.48086367552673,130.07158770862796,130.21736925234305,3069300
2024-09-17,129.81890869140625,130.65474273878672,128.59428427166728,130.32429465071482,3969000
2024-09-18,129.6147918701172,130.50895331765005,128.05971945598287,129.51759428288267,2960900
2024-09-19,130.08132934570312,131.51977675914873,129.5759433325951,130.6256003322946,2691500
2024-09-20,130.98521423339844,131.1601521160892,129.04138088649745,129.2746313967518,11579600
2024-09-23,131.8307647705078,132.26812426695506,130.90744698239249,130.91716080932858,2638400
2024-09-24,133.3664093017578,134.06619050452588,132.52084652769298,132.6374717847304,3145300
2024-09-25,132.76382446289062,134.01759045517514,132.2195386644871,133.37612188690323,3579900
2024-09-26,135.5240478515625,136.76809986517506,133.68712614159787,133.696839968326,4111100
2024-09-27,133.44415283203125,135.37825738460057,133.2011736807822,135.0964080944707,2956100
2024-09-30,132.86099243164062,134.07588814668904,131.4322738843221,133.95926290373077,3814000
2024-10-01,133.2108612060547,133.4829966153001,131.11151819450376,132.18063218101605,3050500
2024-10-02,131.62664794921875,133.3663868350694,131.56833533052327,133.3663868350694,2624900
2024-10-03,130.99493408203125,131.79191290942174,130.08132999415324,131.20875694643982,2504900
2024-10-04,131.47116088867188,132.11261456514853,130.28542146599565,132.0251456315749,2387300
2024-10-07,131.0629425048828,131.4711456444984,130.07158354852012,130.93658861752496,2254200
2024-10-08,130.90744018554688,131.2476020738909,129.55647679806378,130.70333118832497,2882100
2024-10-09,131.21844482421875,131.73355939652953,130.46035112043046,130.81024166296885,2671400
2024-10-10,129.7119903564453,130.71306322476718,129.1968609368554,130.6547357738604,3060100
2024-10-11,130.96575927734375,131.07267069445442,129.3621028509537,129.65366596101,3103600
2024-10-14,131.9473876953125,132.0834554213768,130.26597618817416,130.62558057200062,2207900
2024-10-15,131.91822814941406,133.10396751758103,131.2087332259271,132.18064976834137,2465800
2024-10-16,132.52084350585938,133.20118220685038,131.52948435283167,131.7919060054537,2021100
2024-10-17,131.86962890625,132.8221177923598,131.3253580171984,132.773518999351,2328500
2024-10-18,131.3448028564453,132.29727692937058,130.51866785128573,131.87935992859155,2791400
2024-10-21,131.05322265625,132.02513919596754,129.99383718722254,131.48086830656882,5940600
2024-10-22,128.0305633544922,137.3706820205942,127.14613056240337,136.25298391692422,13082300
2024-10-23,124.31785583496094,128.43877272658335,122.37402263543477,127.53489740733347,8116200
2024-10-24,122.91829681396484,125.31893206538241,122.33514832168927,124.44419820426597,5084900
2024-10-25,121.24658966064453,123.47227945084448,121.00361052304804,123.04463379583153,3774600
2024-10-28,126.6310043334961,127.12669127930131,122.51980136391485,123.09323600040292,5239200
2024-10-29,125.63966369628906,126.55326767794477,124.1817813734744,125.38695588758486,2820400
2024-10-30,123.97767639160156,125.81459813191852,123.8416086638103,125.37723863760878,2737200
2024-10-31,124.86212158203125,125.523017723944,123.40424674282042,123.43340305318306,3408800
2024-11-01,123.64722442626953,124.91071890475705,123.28761263405144,124.86212011130183,3068700
2024-11-04,122.3156967163086,125.19256882347321,121.95609233737228,123.66666013181514,3642900
2024-11-05,122.96688079833984,124.30813040653157,121.32434684234605,121.97552916262569,3943800
2024-11-06,130.15907287597656,130.6255887043452,125.96040076011708,127.02950015138987,4803200
2024-11-07,129.3329315185547,131.014342855762,128.75948953141625,129.61478076896373,3906400
2024-11-08,130.56727600097656,131.22818701851583,129.45929164034882,129.70227079689238,3465700
2024-11-11,129.26492309570312,131.5392046495502,129.0511002319802,131.06297495057177,3791300
2024-11-12,126.6893310546875,129.45928438590298,124.8621231541837,129.0705236893264,3144600
2024-11-13,127.7584228515625,129.3329376894702,127.14612553207473,128.3026937267823,2675500
2024-11-14,128.60400390625,129.56619179108554,128.06944684230277,128.1666295983035,2283900
2024-11-15,126.81592559814453,128.24247704568478,126.73777187503796,127.12860012713939,1928800
2024-11-18,127.18721771240234,127.39241222737057,125.62388985829904,126.80615496386837,2433000
2024-11-19,125.25260162353516,126.29807543084604,125.06695297974304,126.05380403830748,2600500
2024-11-20,124.91061401367188,125.25259992223774,124.18757278885872,125.06695128096726,1700600
2024-11-21,124.40252685546875,125.63365668555099,123.42544134530813,124.80313549282862,2544800
2024-11-22,125.47732543945312,125.53594818740969,123.47430452036802,124.76405715741089,3052400
2024-11-25,127.33380126953125,127.60738404205212,124.62727001015381,126.24923566805819,5074700
2024-11-26,129.90353393554688,130.1771167242886,126.67914831492654,127.01136876623617,3080300
2024-11-27,129.44427490234375,132.44393435919994,129.3270294204817,130.84151483414254,2579600
2024-11-29,130.47023010253906,130.67542462460761,129.01436729025465,129.8155845841559,1618300
2024-12-02,129.84490966796875,130.70474979921238,129.3466013605309,130.47024387910676,3001900
2024-12-03,128.14476013183594,130.17709980487217,127.74416639912268,129.84489430588383,2378400
2024-12-04,127.46080780029297,128.3792706084096,126.01472535195104,127.92980469262017,2503400
2024-12-05,130.27481079101562,132.47325315398209,127.4607997954933,127.82233156673065,4171800
2024-12-06,130.0598602294922,131.14442580364147,129.17070878662858,130.1966516123064,1912300
2024-12-09,128.47698974609375,130.78291233754635,128.26202972331185,130.05009814419248,3442400
2024-12-10,126.79638671875,127.60736945499713,124.67610556494397,127.13835769073825,3225700
2024-12-11,126.79638671875,127.67575768573829,126.2980635828676,127.2849294579971,4089500
2024-12-12,126.7768325805664,127.67574937315837,125.81929304854413,126.6791180754224,2915300
2024-12-13,126.94293975830078,127.17744563337605,125.95608882199792,126.72797976676696,2382000
2024-12-16,126.5032730102539,127.21654131910154,125.9072502017256,126.9234126591602,3097800
2024-12-17,125.11581420898438,126.39579396102695,124.72497847761039,125.46756562176382,2693200
2024-12-18,122.65354919433594,126.40555416777353,122.49721938106165,125.27214624874969,3748900
2024-12-19,124.21687316894531,124.81289590225802,122.8294135900671,123.7478763177104,3038100
2024-12-20,126.317626953125,127.36311571622839,122.86851592931195,123.47431169348398,8351300
2024-12-23,126.02449798583984,126.22969252426017,124.82268685835862,125.55550106692041,2067400
2024-12-24,127.37287902832031,127.37287902832031,125.15489054844777,125.79000513201866,803200
2024-12-26,128.17410278320312,128.38906284303883,126.26878853388261,127.3435888330611,1484900
2024-12-27,127.19699096679688,128.17407652620065,126.24923169058624,126.93318860034042,1842600
2024-12-30,126.17107391357422,126.94296501190064,124.98879372493947,126.16129351528743,2154000
2024-12-31,126.13197326660156,127.0699819783867,125.71183362584648,126.23945327619003,2220300
2025-01-02,126.7280044555664,128.60400709422396,126.02450160242685,127.30448140465074,3248900
2025-01-03,126.89408874511719,127.86140875459556,126.33715776449013,126.72798599969714,2273700
2025-01-06,127.3044662475586,128.39881217167186,126.90387251402636,127.82233529122385,3067000
2025-01-07,129.72764587402344,129.7569572462615,127.03088035499036,127.10904898400568,3414500
2025-01-08,131.44732666015625,131.59388353882358,128.6430957146041,129.00461262141235,4676000
2025-01-10,128.20339965820312,130.83174722471588,127.63668825858139,130.76335898999264,4661700
2025-01-13,131.51573181152344,131.642742805254,126.57166599816827,127.7344002837721,4207200
2025-01-14,134.06591796875,134.54468035744515,131.38869813268877,131.5352550049133,4629000
2025-01-15,134.6228485107422,135.6683372260123,133.9779684569761,135.0430030581871,4114300
2025-01-16,135.99078369140625,136.30345827897338,133.31357835380103,134.86714107426982,4122700
2025-01-17,137.7983856201172,138.4139543397923,136.30344579445784,136.4500026757407,5724500
2025-01-21,143.5240936279297,146.5628302378944,141.6774025632979,142.16594533075755,11368500
2025-01-22,145.7030029296875,148.5951829258279,144.03219486807785,144.49142630235497,7077700
2025-01-23,146.20130920410156,147.01229196412376,145.0092636926609,146.02542606006293,4439100
2025-01-24,146.00588989257812,146.66055034597576,144.99949294597715,145.48803573206084,4858400
2025-01-27,148.0480194091797,148.51701633884744,145.49782530857453,145.5857594374228,4929600
2025-01-28,147.93075561523438,149.45502169283193,146.35764718437713,147.85260188636158,4286800
2025-01-29,148.06753540039062,149.2791268309714,147.18816438262755,148.0284585390167,3996100
2025-01-30,150.86199951171875,151.10627089364132,148.3508974583086,148.51700020891892,3962300
2025-01-31,148.71241760253906,151.44826012205627,148.64402936685082,151.43849463385575,4164200
2025-02-03,146.60191345214844,148.15549085094116,144.75522230749172,145.76161925933866,3556300
2025-02-04,148.20431518554688,149.25956926979998,145.8984078163142,146.03519918413548,3110400
2025-02-05,148.95669555664062,150.09988391047563,147.28588754301364,148.9664759544146,2841400
2025-02-06,148.82968139648438,149.95332383997092,148.0968672179125,149.2009637754105,2760200
2025-02-07,146.43580627441406,149.396374291447,146.11336625455058,149.0055460359931,3356600
2025-02-10,146.2599639892578,147.14911557372858,144.73571264967643,146.71919547094512,3531400
2025-02-11,146.6312255859375,146.93411970019608,145.16559736148008,145.88863107702866,2187700
2025-02-12,145.45870971679688,146.6312242126949,144.76498737950305,145.29260697534426,2102900
2025-02-13,145.3121795654297,146.2892652188233,144.14944525242825,145.69324237388744,2047000
2025-02-14,145.93075561523438,146.84393530221388,145.06668917070215,145.21396896730272,2388300
2025-02-18,146.29408264160156,146.7850353137535,145.3219909569736,145.49872672725874,2601400
2025-02-19,147.482177734375,147.6392861831954,145.39072956736308,145.39072956736308,3216900
2025-02-20,146.38243103027344,147.37414990216757,145.3612412179038,147.27596837042574,2231500
2025-02-21,142.3566436767578,146.83412999725377,141.9442451980477,146.38246189410404,4278500
2025-02-24,142.8475799560547,143.75093104113424,141.266711811494,142.35662730224934,3447500
2025-02-25,143.88841247558594,144.88996019093312,142.71012897777678,142.79849686900775,4358800
2025-02-26,144.7622833251953,146.55917172452766,139.19488237448607,141.77729796769322,5783400
2025-02-27,147.79638671875,149.79946689455957,145.5281879225867,146.07805248133107,6576000
2025-02-28,152.31314086914062,152.68626966664385,148.26769594638728,148.75864858197133,8323100
2025-03-03,150.64390563964844,153.52089588920364,149.1514054250394,152.6862704115646,5672700
2025-03-04,143.22071838378906,148.30698102703428,142.98505570037224,147.77675871770518,6787400
2025-03-05,144.9390411376953,146.34315851730818,143.3581730140548,144.1044156441967,3909700
2025-03-06,144.2811737060547,145.4496434631423,143.11270394896707,143.74112277008732,4492400
2025-03-07,143.65274047851562,144.55609150686422,138.2326193257389,142.0718724332343,5891100
2025-03-10,144.9488525390625,146.48062237757523,140.53027878211324,140.8739516229502,4966500
2025-03-11,144.87030029296875,146.78502759988754,142.99487257074784,143.09305411040665,5818300
2025-03-12,147.52145385742188,148.50335913207346,144.53645343217718,145.62636888634785,4196600
2025-03-13,143.4563751220703,148.50336793359816,143.2698107115995,147.5607322216827,3295000
2025-03-14,147.68836975097656,148.06148355144146,144.39898122602514,145.24342032605333,4094400
2025-03-17,150.43771362304688,151.193769896499,147.2857911011017,147.64909125802507,4562100
2025-03-18,148.18914794921875,150.43771950491487,147.7767495159338,149.80930070428744,3038500
2025-03-19,150.43771362304688,151.18395623752568,148.18914215526618,148.4542607744001,2344100
2025-03-20,148.53282165527344,150.86974612398538,148.3560709070292,148.9059354879026,2579000
2025-03-21,147.6392822265625,148.03203835540154,145.39072567098998,147.18759919398025,5538500
2025-03-24,150.37879943847656,151.24288094713654,147.9731343102519,148.95503966729763,3207800
2025-03-25,150.72247314453125,152.1953311882889,149.9173035555874,150.35917295486414,4118900
2025-03-26,149.9172821044922,151.63561624300618,149.30850566130633,150.67335332059005,3836700
2025-03-27,145.7540283203125,149.90748363509462,145.43981142574395,149.90748363509462,2825300
2025-03-28,142.2191619873047,146.15661188268902,141.71839567127185,145.1845202287224,2581500
2025-03-31,144.20260620117188,145.06668761914767,139.60728182147395,141.38454291666238,4508600
2025-04-01,144.99794006347656,145.99948756937937,141.57108549861053,143.06358560782274,3641300
2025-04-02,145.08633422851562,145.4889190320293,142.95560134194733,143.07344017632153,4411100
2025-04-03,137.21145629882812,141.87550661941665,136.33756115385688,140.25535383423198,6712300
2025-04-04,124.61360168457031,132.86159997756735,124.14228385774688,131.7618708672172,9609100
2025-04-07,126.22393035888672,131.93861146130794,119.77281278401195,122.47305238141733,7174700
2025-04-08,124.85908508300781,131.44766144245864,122.56142272038166,129.84716594631857,5496800
2025-04-09,135.817138671875,136.71066104477262,121.20638404785274,122.73815381017414,6428100
2025-04-10,130.56396484375,133.33293033604397,126.35158220333112,133.29366071164227,4757100
2025-04-11,133.49002075195312,134.020257997161,129.27765366370943,130.7210556340071,3337600
2025-04-14,133.54893493652344,135.7876778299096,131.99752275905655,135.61094206696717,3815800
2025-04-15,132.81251525878906,134.98253272387686,132.6946914085771,133.54894428798778,2541700
2025-04-16,128.099365234375,132.04661354342932,127.52002975126902,131.09416425434438,5635500
2025-04-17,127.85389709472656,130.5443080570434,127.72624460987993,127.98153459688717,4952000
2025-04-21,123.80843353271484,127.4905783438188,122.39449501936403,126.66578150197606,5971800
2025-04-22,133.8631591796875,134.78615261292455,128.0011829970695,130.8781585027214,7943800
2025-04-23,133.5980224609375,139.5778216828665,132.75358336847987,136.85795499827597,4655800
2025-04-24,136.36700439453125,137.23107081667462,132.67503110676302,133.18562602622382,2921100
2025-04-25,134.8352508544922,136.48484466304657,134.61923047727387,136.48484466304657,2141300
2025-04-28,135.43418884277344,135.90551416736605,133.57838845241122,134.83524100197255,2499900
2025-04-29,135.8760528564453,136.70084966797242,134.36391038596062,135.01197144473977,1917200
2025-04-30,136.39646911621094,136.78922524399286,132.4099359867494,135.1396315280857,3062800
2025-05-01,135.4047393798828,137.71222290469376,135.1789053485246,135.77786820075087,2236300
2025-05-02,139.50912475585938,140.45174557472947,136.76960022638866,137.46675967139046,2734200
2025-05-05,138.2522735595703,139.302904472426,137.3390938110193,138.07552280904682,2623500
2025-05-06,135.52256774902344,137.18199003037162,135.13962529814964,136.61248318346196,2850000
2025-05-07,136.13136291503906,137.2605481224943,135.20836944954968,135.7680627145458,2555400
2025-05-08,138.56646728515625,139.78403521703754,136.69103960119173,137.4667381742218,2899500
2025-05-09,140.0196990966797,140.0393264147707,138.40937503476752,138.7039346329885,2634100
2025-05-12,147.60983276367188,148.090971777962,142.64139409999112,143.44654869435905,4974800
2025-05-13,148.0124053955078,149.004124321774,147.45271220142405,148.08113097322658,3455700
2025-05-14,145.2041778564453,148.04188391219014,144.30082667075257,148.02224160869812,3778700
2025-05-15,146.04859924316406,146.48062498830993,142.72975454544414,143.68220388197693,4472100
2025-05-16,150.3395233154297,150.50644542098684,146.2547936109111,146.7261039667598,4204500
2025-05-19,151.3508758544922,151.46869969098177,148.3757041216485,149.200500942446,2613600
2025-05-20,151.36068725585938,151.93019409487388,150.476978529997,150.48679218866303,2529700
2025-05-21,146.6966552734375,150.39844268796566,146.62792968900857,149.56383211883252,2661800
2025-05-22,147.06976318359375,147.84547670049582,145.00775622108043,147.01085126741074,2862800
2025-05-23,145.6587677001953,146.71455928284752,145.05687134374548,145.49102806722618,2369800
2025-05-27,147.50392150878906,148.00714036584958,144.71151832049225,148.00714036584958,3155300
2025-05-28,146.68495178222656,148.0071453337524,146.22119485569556,147.66178930554747,2297500
2025-05-29,147.64207458496094,148.36237185245375,146.21132671733054,147.8788763956072,2621400
2025-05-30,146.3790740966797,147.4644508054177,145.6390383632406,146.75401529683094,5339800
2025-06-02,144.45498657226562,146.3297530234601,141.9980772767226,145.90545798927968,2825700
2025-06-03,146.1619873046875,146.3889273674742,143.28078348891273,144.36616013498377,2343300
2025-06-04,144.8595428466797,146.9711111215373,144.76088043746495,146.93164916906485,2346900
2025-06-05,144.3168487548828,145.30356319611806,142.96505478833214,145.08648481456092,3568300
2025-06-06,143.5669403076172,146.48762145675752,143.5077398546053,146.03372622355565,2297100
2025-06-09,142.31381225585938,144.08990116909592,140.77454021640995,143.6162824775884,3401900
2025-06-10,143.13278198242188,143.37946057126683,141.24815395019058,142.32368404016486,3129200
2025-06-11,145.22459411621094,146.0830457401787,142.50126824337187,143.11302625212466,2904400
2025-06-12,142.84664916992188,145.313435191788,142.57037033995823,144.4747219219267,2069700
2025-06-13,140.42919921875,142.53089063142994,139.8470262860101,141.22843546571937,2450400
2025-06-16,143.14266967773438,143.45841046637946,141.60338251886222,141.77112216534044,1681300
2025-06-17,140.32064819335938,142.9551735857624,140.08383133954607,142.14606062728268,1739900
2025-06-18,140.61666870117188,141.76126105914264,139.68916977943775,140.24172745402572,2629100
2025-06-20,142.11648559570312,142.13622410103633,139.9358550225299,141.40604996438898,5566700
2025-06-23,145.63905334472656,145.7574542563154,141.44551709052755,142.47169345512086,2904700
2025-06-24,147.87887573242188,148.29329395526057,146.04358642781267,146.66522129010383,2700500
2025-06-25,145.78704833984375,147.8690162652476,145.1654134680676,147.71113835240504,2378000
2025-06-26,148.75704956054688,149.10240560448602,145.35288807399198,145.72784434386122,2740100
2025-06-27,150.0003204345703,150.83901860252277,148.5597108518723,149.13200698439255,3938200
2025-06-30,150.21739196777344,150.43447032044884,148.99386080324533,150.2568539155028,2302800
2025-07-01,151.76654052734375,154.01624817075384,149.40829369692412,149.98058985969573,3781900
2025-07-02,151.92442321777344,153.384756370261,151.17452566510525,152.16124010306905,2864700
2025-07-03,150.90809631347656,152.94072548187802,147.51379651316623,152.20068971341732,3182900
2025-07-07,149.82269287109375,152.4177562490607,148.94451776290927,150.769945205886,3877000
2025-07-08,151.6974639892578,152.56576234707953,149.51681873158745,149.7141585830894,3252200
2025-07-09,153.90769958496094,154.5687963905323,151.79613148523273,152.32896566385602,2855900
2025-07-10,155.22991943359375,157.3513494094148,153.887987223157,154.03598836339862,4043400
2025-07-11,153.76956176757812,154.4701355856542,152.76312396389645,153.97677840719862,2401300
2025-07-14,155.81207275390625,156.0094126204593,152.86179131111476,153.52288814490413,2961300
2025-07-15,154.50961303710938,156.177162876564,153.95705535077198,155.81208334581987,3058900
2025-07-16,155.4667205810547,155.58512149273244,152.79273295188506,155.52592103689358,3194600
2025-07-17,156.9270477294922,157.35134274031358,154.7069403835612,155.1706973447521,5024200
2025-07-18,151.19422912597656,161.96914755739456,148.2538247052578,160.3805369200407,11701900
2025-07-21,150.78968811035156,151.6086477384727,147.35591147051852,150.22725372663103,5194000
2025-07-22,149.1912078857422,152.01321155124734,148.32290948901723,150.94755823811258,4927800
2025-07-23,148.81626892089844,150.62194297364186,147.809816045023,149.90164569725314,4976700
2025-07-24,147.3164520263672,149.28000390113584,145.84624225901285,148.00714904402616,4860900
