Date,Open,High,Low,Close,Adj Close,Volume
2025-06-02,154.47999572753906,155.5399932861328,152.3000030517578,155.39999389648438,152.48373413085938,6669300
2025-06-03,154.8000030517578,155.66000366210938,154.0800018310547,154.4199981689453,151.52212524414062,8209800
2025-06-04,154.92999267578125,154.92999267578125,153.1300048828125,153.22000122070312,150.3446502685547,6983900
2025-06-05,153.67999267578125,154.08999633789062,152.63999938964844,153.66000366210938,150.77639770507812,5295400
2025-06-06,154.0,156.02999877929688,154.0,155.02999877929688,152.12069702148438,5391500
2025-06-09,154.85000610351562,155.99000549316406,154.4499969482422,155.22999572753906,152.31692504882812,5319000
2025-06-10,155.42999267578125,157.44000244140625,155.02000427246094,156.4499969482422,153.5140380859375,6791600
2025-06-11,156.3000030517578,156.60000610351562,154.72999572753906,155.25999450683594,152.3463592529297,6016000
2025-06-12,156.24000549316406,156.67999267578125,155.1699981689453,156.66000366210938,153.7200927734375,7075500
2025-06-13,155.97000122070312,157.6699981689453,155.97000122070312,157.10000610351562,154.15184020996094,6587500
2025-06-16,156.4199981689453,156.5,154.4499969482422,155.22000122070312,152.30712890625,7024000
2025-06-17,154.97000122070312,155.27999877929688,152.10000610351562,152.3800048828125,149.5204315185547,6407100
2025-06-18,152.57000732421875,152.64999389648438,150.7100067138672,150.72999572753906,147.90138244628906,8325200
2025-06-20,151.25999450683594,151.39999389648438,149.0399932861328,149.7899932861328,146.97901916503906,22605500
2025-06-23,149.74000549316406,151.42999267578125,149.74000549316406,151.32000732421875,148.48031616210938,7397900
2025-06-24,151.5,152.72000122070312,150.97999572753906,152.19000244140625,149.333984375,9544200
2025-06-25,151.3800048828125,153.07000732421875,150.72999572753906,152.27999877929688,149.42230224609375,7153700
2025-06-26,152.6999969482422,153.22000122070312,151.52999877929688,152.00999450683594,149.1573486328125,7156900
2025-06-27,152.00999450683594,153.3300018310547,151.00999450683594,152.41000366210938,149.5498504638672,10010800
2025-06-30,152.16000366210938,152.97000122070312,151.52000427246094,152.75,149.88348388671875,9039300
2025-07-01,153.0,157.75,152.80999755859375,155.9199981689453,152.9939727783203,10896700
2025-07-02,156.0,156.3000030517578,155.07000732421875,155.55999755859375,152.64073181152344,5544000
2025-07-03,155.42999267578125,156.27999877929688,154.8800048828125,156.00999450683594,153.08230590820312,3482500
2025-07-07,156.02000427246094,156.35000610351562,154.88999938964844,155.27000427246094,152.35618591308594,6270900
2025-07-08,154.47999572753906,156.75999450683594,154.2100067138672,155.7899932861328,152.86642456054688,6438200
2025-07-09,155.7899932861328,156.69000244140625,155.07000732421875,156.27999877929688,153.34722900390625,6147400
2025-07-10,156.10000610351562,159.24000549316406,155.82000732421875,157.69000244140625,154.7307586669922,6732900
2025-07-11,157.08999633789062,157.17999267578125,155.17999267578125,156.89999389648438,153.95558166503906,7872000
2025-07-14,156.8699951171875,157.47000122070312,155.52000427246094,156.82000732421875,153.87710571289062,10185600
2025-07-15,156.36000061035156,157.19000244140625,154.8000030517578,155.1699981689453,152.258056640625,6873200
2025-07-16,160.3000030517578,166.1199951171875,159.8000030517578,164.77999877929688,161.68771362304688,22134800
2025-07-17,163.17999267578125,164.6999969482422,162.3000030517578,162.97999572753906,159.92149353027344,11295700
2025-07-18,163.92999267578125,165.10000610351562,163.36000061035156,163.6999969482422,160.6279754638672,9792600
2025-07-21,163.77000427246094,164.9199981689453,162.77999877929688,164.36000061035156,161.2755889892578,8254000
2025-07-22,165.0,168.05999755859375,164.7100067138672,167.92999267578125,164.7786102294922,9288000
2025-07-23,168.60000610351562,169.1199951171875,166.58999633789062,169.10000610351562,165.92666625976562,10617600
2025-07-24,169.5,169.99000549316406,168.8800048828125,169.55999755859375,166.3780059814453,6636900
2025-07-25,169.75,169.8800048828125,167.44000244140625,168.3000030517578,165.14166259765625,6254900
2025-07-28,167.86000061035156,167.94000244140625,165.0500030517578,166.22000122070312,163.10069274902344,8014600
2025-07-29,166.6699981689453,168.77999877929688,166.3699951171875,168.11000061035156,164.95523071289062,7663400
2025-07-30,167.6999969482422,168.61000061035156,166.77999877929688,167.25999450683594,164.1211700439453,6189200
2025-07-31,165.92999267578125,167.07000732421875,164.22999572753906,164.74000549316406,161.64846801757812,11036200
2025-08-01,165.47999572753906,167.6199951171875,164.7899932861328,167.3300018310547,164.1898651123047,8927800
2025-08-04,167.02999877929688,171.19000244140625,166.63999938964844,171.0399932861328,167.83021545410156,12679100
2025-08-05,170.5399932861328,171.55999755859375,169.64999389648438,170.74000549316406,167.53587341308594,7934400
2025-08-06,169.91000366210938,172.17999267578125,169.67999267578125,170.58999633789062,167.388671875,8957200
2025-08-07,171.1699981689453,171.6199951171875,169.9199981689453,171.52999877929688,168.31103515625,9315900
2025-08-08,171.02000427246094,173.9600067138672,170.38999938964844,173.3300018310547,170.0772705078125,7686800
2025-08-11,173.39999389648438,174.60000610351562,173.0500030517578,173.82000732421875,170.55807495117188,7256800
2025-08-12,174.0,174.75999450683594,171.80999755859375,172.77999877929688,169.53758239746094,7916700
2025-08-13,173.0,174.5399932861328,172.6999969482422,174.4199981689453,171.1468048095703,5878700
2025-08-14,174.30999755859375,175.72000122070312,172.72000122070312,174.72000122070312,171.44117736816406,8241700
2025-08-15,175.57000732421875,177.27000427246094,174.9600067138672,176.63999938964844,173.3251495361328,9477600
2025-08-18,176.5,177.57000732421875,176.10000610351562,176.25,172.9424591064453,9284000
2025-08-19,176.0399932861328,178.17999267578125,175.97999572753906,177.8000030517578,174.46337890625,9274200
2025-08-20,178.5,180.61000061035156,178.0,178.83999633789062,175.48387145996094,9030000
2025-08-21,178.5500030517578,180.0800018310547,178.16000366210938,178.92999267578125,175.57217407226562,8859600
2025-08-22,180.0399932861328,181.16000366210938,177.47000122070312,179.2899932861328,175.9254150390625,9524000
2025-08-25,179.52000427246094,180.25999450683594,178.2899932861328,178.41000366210938,175.0619354248047,6229100
2025-08-26,176.75,177.16000366210938,175.77000427246094,176.49000549316406,174.44911193847656,9145000
2025-08-27,176.97000122070312,177.69000244140625,176.16000366210938,176.7899932861328,174.74562072753906,5951100
2025-08-28,176.3699951171875,176.49000549316406,174.6300048828125,175.4499969482422,173.421142578125,6424700
2025-08-29,175.97000122070312,177.41000366210938,175.4499969482422,177.1699981689453,175.12123107910156,6942300
2025-09-02,177.47000122070312,179.1999969482422,176.88999938964844,178.05999755859375,176.00094604492188,9049000
2025-09-03,177.6699981689453,178.2899932861328,176.52999877929688,178.0,175.94163513183594,7111700
2025-09-04,178.0,178.89999389648438,177.5500030517578,178.75999450683594,176.69285583496094,7854800
2025-09-05,178.0,179.50999450683594,176.55999755859375,178.42999267578125,176.3666534423828,9733800
2025-09-08,177.36000061035156,179.4499969482422,176.6999969482422,178.1300048828125,176.0701446533203,8382500
2025-09-09,178.0,178.08999633789062,176.4499969482422,176.9600067138672,174.91368103027344,6005700
2025-09-10,176.3000030517578,176.61000061035156,174.3300018310547,175.7899932861328,173.7572021484375,6891600
2025-09-11,175.75,178.85000610351562,175.6300048828125,178.5,176.43585205078125,5792500
2025-09-12,177.7100067138672,178.8000030517578,176.72000122070312,178.05999755859375,176.00094604492188,7220200
2025-09-15,177.75999450683594,178.99000549316406,176.92999267578125,177.39999389648438,175.34857177734375,4768100
2025-09-16,177.57000732421875,177.6199951171875,175.64999389648438,176.4600067138672,174.41946411132812,7959300
2025-09-17,176.7100067138672,178.50999450683594,176.58999633789062,177.1999969482422,175.15089416503906,6714900
2025-09-18,176.60000610351562,177.02000427246094,173.8699951171875,174.16000366210938,172.14605712890625,8200900
2025-09-19,174.69000244140625,177.16000366210938,173.3300018310547,176.19000244140625,174.152587890625,25621000
2025-09-22,176.08999633789062,176.63999938964844,174.1199951171875,174.2100067138672,172.1954803466797,7193900
2025-09-23,174.88999938964844,176.97000122070312,174.8300018310547,176.5800018310547,174.53805541992188,8350400
2025-09-24,176.13999938964844,176.9499969482422,175.74000549316406,176.69000244140625,174.6468048095703,6676800
2025-09-25,177.1999969482422,178.39999389648438,175.91000366210938,177.72999572753906,175.6747589111328,8475000
2025-09-26,178.60000610351562,179.91000366210938,177.32000732421875,179.7100067138672,177.6318817138672,8634400
2025-09-29,179.8300018310547,181.8699951171875,179.8000030517578,181.6199951171875,179.519775390625,8597100
2025-09-30,181.6999969482422,185.99000549316406,181.07000732421875,185.4199981689453,183.2758331298828,11569000
2025-10-01,186.0,186.55999755859375,183.91000366210938,186.0500030517578,183.8985595703125,13063800
2025-10-02,184.19000244140625,186.58999633789062,184.08999633789062,185.97999572753906,183.82936096191406,7728100
2025-10-03,187.05999755859375,189.77999877929688,186.91000366210938,188.63999938964844,186.45860290527344,8675100
2025-10-06,188.0,189.9199981689453,187.3699951171875,188.16000366210938,185.98416137695312,5806100
2025-10-07,183.77000427246094,189.22999572753906,182.94000244140625,188.88999938964844,186.70570373535156,8776800
2025-10-08,188.8699951171875,190.22000122070312,188.27000427246094,189.69000244140625,187.49647521972656,5751200
2025-10-09,190.0,192.10000610351562,189.72999572753906,191.0800018310547,188.87039184570312,7484800
2025-10-10,192.00999450683594,192.07000732421875,189.85000610351562,190.72000122070312,188.51455688476562,9598000
2025-10-13,189.8300018310547,191.3000030517578,189.27999877929688,190.89999389648438,188.6924591064453,7979500
2025-10-14,192.9199981689453,194.39999389648438,185.8800048828125,190.85000610351562,188.64305114746094,13613300
2025-10-15,191.47999572753906,193.57000732421875,189.3000030517578,191.1699981689453,188.9593505859375,9473000
2025-10-16,191.33999633789062,193.0500030517578,190.42999267578125,192.1199951171875,189.8983612060547,10611800
2025-10-17,192.5,193.60000610351562,191.67999267578125,193.22000122070312,190.9856414794922,7764400
2025-10-20,193.5,194.47999572753906,192.3300018310547,193.72000122070312,191.4798583984375,8034700
2025-10-21,193.00999450683594,193.5500030517578,191.77000427246094,191.8800048828125,189.66114807128906,6716000
2025-10-22,192.0,193.4499969482422,191.77999877929688,192.94000244140625,190.70889282226562,6343100
2025-10-23,192.55999755859375,194.0,191.5399932861328,192.47000122070312,190.2443084716797,8882500
2025-10-24,192.1999969482422,192.30999755859375,189.4199981689453,190.39999389648438,188.1982421875,6903400
2025-10-27,189.99000549316406,190.8000030517578,189.52999877929688,190.3000030517578,188.0994110107422,7126000
2025-10-28,189.25999450683594,189.50999450683594,186.6199951171875,186.92999267578125,184.76837158203125,8329500
2025-10-29,186.6999969482422,187.10000610351562,184.66000366210938,186.60000610351562,184.44219970703125,10551100
2025-10-30,187.0800018310547,189.3800048828125,186.91000366210938,189.0500030517578,186.86386108398438,7072500
2025-10-31,187.4600067138672,189.5,186.75999450683594,188.8699951171875,186.68594360351562,8791700
2025-11-03,189.0,189.02999877929688,185.52000427246094,186.25999450683594,184.1061248779297,7542600
2025-11-04,186.8300018310547,187.82000732421875,185.6199951171875,186.86000061035156,184.69918823242188,7209400
2025-11-05,186.63999938964844,187.8300018310547,185.39999389648438,186.0,183.84913635253906,5049400
2025-11-06,186.75999450683594,187.52000427246094,185.3699951171875,186.97000122070312,184.8079071044922,6767400
2025-11-07,187.74000549316406,188.35000610351562,185.6999969482422,186.57000732421875,184.4125518798828,6959200
2025-11-10,186.0,188.4199981689453,185.1199951171875,188.41000366210938,186.2312774658203,5323800
2025-11-11,189.38999938964844,193.9199981689453,189.0500030517578,193.8300018310547,191.58859252929688,7465600
2025-11-12,193.36000061035156,195.5500030517578,193.07000732421875,194.38999938964844,192.14210510253906,8803000
2025-11-13,194.2100067138672,196.0,193.4499969482422,195.25,192.99217224121094,8631600
2025-11-14,195.0,197.17999267578125,193.5500030517578,195.92999267578125,193.664306640625,8824800
2025-11-17,196.9600067138672,200.27999877929688,195.89999389648438,199.5800018310547,197.2720947265625,13257000
2025-11-18,199.00999450683594,200.3000030517578,198.52999877929688,200.0,197.68724060058594,12468600
2025-11-19,200.0,203.47999572753906,199.3800048828125,202.50999450683594,200.168212890625,14690800
2025-11-20,202.0,204.50999450683594,201.57000732421875,203.07000732421875,200.72174072265625,10612600
2025-11-21,203.9600067138672,206.94000244140625,202.99000549316406,203.89999389648438,201.54212951660156,13189100
2025-11-24,203.7100067138672,206.1199951171875,203.0,206.0500030517578,203.6672821044922,14803900
2025-11-25,205.17999267578125,207.72000122070312,205.17999267578125,206.6699981689453,205.57713317871094,10275300
2025-11-26,206.49000549316406,207.80999755859375,205.94000244140625,207.55999755859375,206.46241760253906,6729000
2025-11-28,207.0,207.4600067138672,204.6300048828125,206.9199981689453,205.8258056640625,5638300
2025-12-01,206.5,207.6999969482422,205.33999633789062,205.33999633789062,204.254150390625,8473700
2025-12-02,205.24000549316406,205.61000061035156,203.10000610351562,205.4199981689453,204.333740234375,8393600
2025-12-03,205.89999389648438,207.02000427246094,204.99000549316406,205.3300018310547,204.2442169189453,8363300
2025-12-04,204.58999633789062,204.86000061035156,201.7100067138672,202.47999572753906,201.40928649902344,9049900
2025-12-05,202.97999572753906,203.4499969482422,200.80999755859375,201.92999267578125,200.8621826171875,7785300
2025-12-08,202.66000366210938,203.25999450683594,200.99000549316406,201.6199951171875,200.5538330078125,7785700
2025-12-09,202.9199981689453,205.5399932861328,199.91000366210938,199.9600067138672,198.90261840820312,7509400
2025-12-10,200.58999633789062,206.8000030517578,200.17999267578125,206.5399932861328,205.44781494140625,11599800
2025-12-11,207.89999389648438,211.24000549316406,207.8300018310547,210.00999450683594,208.8994598388672,9009000
2025-12-12,210.27999877929688,212.27000427246094,208.9600067138672,211.5800018310547,210.46116638183594,6922700
2025-12-15,210.35000610351562,215.19000244140625,209.00999450683594,214.1699981689453,213.03746032714844,8467000
2025-12-16,214.0,214.72999572753906,208.80999755859375,209.3000030517578,208.19322204589844,9949800
2025-12-17,209.38999938964844,211.52000427246094,208.4600067138672,210.3300018310547,209.2177734375,8457600
2025-12-18,209.8000030517578,211.05999755859375,207.75999450683594,208.30999755859375,207.2084503173828,7499900
2025-12-19,207.55999755859375,209.24000549316406,206.02999877929688,206.3699951171875,205.27871704101562,24803900
2025-12-22,206.1300048828125,208.0800018310547,205.5,207.32000732421875,206.22369384765625,8187800
2025-12-23,205.02000427246094,206.52999877929688,203.27999877929688,205.77999877929688,204.69183349609375,7047300
2025-12-24,206.0,207.94000244140625,205.57000732421875,207.77999877929688,206.68125915527344,2376500
2025-12-26,207.52999877929688,208.0399932861328,206.7100067138672,207.6300048828125,206.5320587158203,2316700
2025-12-29,208.0,209.47000122070312,207.3800048828125,207.55999755859375,206.46241760253906,4348900
2025-12-30,207.50999450683594,207.69000244140625,206.52000427246094,206.91000366210938,205.81585693359375,3937400
2025-12-31,206.91000366210938,207.5,206.3699951171875,206.9499969482422,205.85565185546875,4083800
2026-01-02,206.82000732421875,207.38999938964844,203.67999267578125,207.35000610351562,206.2535400390625,6325500
2026-01-05,205.8699951171875,205.94000244140625,200.91000366210938,204.30999755859375,203.22959899902344,9477000
2026-01-06,204.60000610351562,206.7100067138672,204.1199951171875,204.7899932861328,203.70706176757812,8107900
2026-01-07,205.25999450683594,208.25999450683594,205.02999877929688,207.49000549316406,206.39279174804688,7545900
2026-01-08,206.92999267578125,208.97999572753906,204.97000122070312,205.75,204.6619873046875,6557800
2026-01-09,205.91000366210938,206.6999969482422,204.00999450683594,204.38999938964844,203.30918884277344,6154300
2026-01-12,205.5500030517578,209.89999389648438,203.85000610351562,209.72000122070312,208.6110076904297,11794300
2026-01-13,209.91000366210938,214.38999938964844,208.86000061035156,213.64999389648438,212.5202178955078,11379600
2026-01-14,214.72999572753906,218.86000061035156,214.14999389648438,218.5500030517578,217.39430236816406,11858800
2026-01-15,218.22999572753906,219.75,215.91000366210938,219.57000732421875,218.40892028808594,8492100
2026-01-16,219.0399932861328,220.11000061035156,218.13999938964844,218.66000366210938,217.50372314453125,10021500
2026-01-20,217.08999633789062,218.72999572753906,214.5,218.2100067138672,217.0561065673828,14057100
2026-01-21,211.0,218.67999267578125,210.5,218.00999450683594,216.85716247558594,14762900
2026-01-22,218.77000427246094,222.1699981689453,218.10000610351562,218.49000549316406,217.33462524414062,13160000
2026-01-23,219.8000030517578,221.2100067138672,217.83999633789062,220.13999938964844,218.97589111328125,6950600
2026-01-26,220.2100067138672,222.02999877929688,220.0,221.49000549316406,220.3187713623047,6856700
2026-01-27,222.0,225.5,220.6999969482422,224.44000244140625,223.25315856933594,8154100
2026-01-28,226.39999389648438,228.57000732421875,226.0800018310547,227.72000122070312,226.5158233642578,9026500
2026-01-29,228.80999755859375,230.0,227.0800018310547,227.2899932861328,226.0880889892578,9645300
2026-01-30,228.25999450683594,228.5,225.3300018310547,227.25,226.0482940673828,11045500
2026-02-02,228.32000732421875,231.19000244140625,227.25,230.75,229.52980041503906,8187500
2026-02-03,231.5,235.1999969482422,230.47999572753906,233.10000610351562,231.86737060546875,9346600
2026-02-04,235.0,235.8300018310547,232.94000244140625,234.47000122070312,233.23011779785156,8641400
2026-02-05,235.0,239.5800018310547,234.99000549316406,237.7899932861328,236.53256225585938,10267500
2026-02-06,238.9600067138672,240.94000244140625,237.97999572753906,239.99000549316406,238.72093200683594,8274000
2026-02-09,240.25,240.74000549316406,237.0399932861328,238.63999938964844,237.37806701660156,9378500
2026-02-10,239.97999572753906,240.5,237.8800048828125,238.35000610351562,237.08961486816406,6723300
2026-02-11,239.33999633789062,241.25999450683594,237.39999389648438,240.86000061035156,239.58633422851562,6803900
2026-02-12,240.47999572753906,246.35000610351562,239.67999267578125,244.5500030517578,243.25682067871094,10254300
2026-02-13,244.58999633789062,244.9499969482422,242.61000061035156,243.4499969482422,242.16262817382812,13268500
2026-02-17,244.1300048828125,244.49000549316406,241.8699951171875,243.3300018310547,242.04327392578125,12703000
2026-02-18,243.24000549316406,245.07000732421875,242.82000732421875,244.99000549316406,243.6945037841797,8129700
2026-02-19,244.6199951171875,246.9600067138672,244.27000427246094,246.91000366210938,245.60433959960938,7553900
2026-02-20,246.47000122070312,246.8800048828125,240.27999877929688,242.49000549316406,241.2077178955078,13565800
2026-02-23,243.6300048828125,246.80999755859375,242.60000610351562,245.83999633789062,244.5399932861328,9622700
2026-02-24,245.35000610351562,247.25,244.5399932861328,246.27999877929688,246.27999877929688,7246300
2026-02-25,244.86000061035156,247.25,243.72000122070312,245.1699981689453,245.1699981689453,7698200
2026-02-26,245.11000061035156,245.47000122070312,242.02000427246094,243.47000122070312,243.47000122070312,7172600
2026-02-27,244.02999877929688,248.94000244140625,242.5,248.42999267578125,248.42999267578125,16428600
2026-03-02,249.19000244140625,251.7100067138672,246.8699951171875,248.55999755859375,248.55999755859375,9042400
2026-03-03,246.4600067138672,247.8800048828125,244.36000061035156,246.75,246.75,6178700
2026-03-04,245.75,246.57000732421875,243.17999267578125,245.3000030517578,245.3000030517578,5768000
2026-03-05,242.6300048828125,243.0,235.92999267578125,239.6300048828125,239.6300048828125,9375400
2026-03-06,238.1199951171875,240.7899932861328,235.42999267578125,240.39999389648438,240.39999389648438,7179800
2026-03-09,240.8699951171875,244.08999633789062,240.0399932861328,242.58999633789062,242.58999633789062,7844000
2026-03-10,242.3000030517578,245.0,240.82000732421875,243.7100067138672,243.7100067138672,7214100
2026-03-11,242.8699951171875,243.69000244140625,241.36000061035156,242.99000549316406,242.99000549316406,6933200
2026-03-12,241.4600067138672,244.39999389648438,240.3000030517578,242.0399932861328,242.0399932861328,7710200
2026-03-13,244.2100067138672,245.58999633789062,241.5,241.52000427246094,241.52000427246094,6415300
2026-03-16,243.9199981689453,245.05999755859375,241.6699981689453,243.19000244140625,243.19000244140625,7571500
2026-03-17,243.5800018310547,244.13999938964844,237.22000122070312,238.11000061035156,238.11000061035156,7281800
2026-03-18,237.8699951171875,239.11000061035156,235.4199981689453,237.27999877929688,237.27999877929688,6811500
2026-03-19,238.33999633789062,239.25999450683594,236.30999755859375,237.60000610351562,237.60000610351562,7511500
2026-03-20,236.8300018310547,238.2899932861328,234.5,235.3699951171875,235.3699951171875,17156600
2026-03-23,237.39999389648438,238.30999755859375,234.25,235.4199981689453,235.4199981689453,7313700
2026-03-24,234.13999938964844,236.0,232.24000549316406,235.27000427246094,235.27000427246094,9046200
2026-03-25,236.8000030517578,241.4600067138672,235.72999572753906,239.92999267578125,239.92999267578125,6456400
2026-03-26,240.0,241.64999389648438,238.92999267578125,239.24000549316406,239.24000549316406,5171400
2026-03-27,241.19000244140625,242.67999267578125,239.1300048828125,240.4499969482422,240.4499969482422,7617600
2026-03-30,243.49000549316406,244.2100067138672,240.50999450683594,242.49000549316406,242.49000549316406,7241300
2026-03-31,243.00999450683594,245.3300018310547,242.64999389648438,244.44000244140625,244.44000244140625,7554200
2026-04-01,245.60000610351562,247.1999969482422,243.74000549316406,244.1199951171875,244.1199951171875,6314600
2026-04-02,245.11000061035156,247.2100067138672,241.8699951171875,243.0399932861328,243.0399932861328,6878700
2026-04-06,242.64999389648438,243.52000427246094,240.5,240.97000122070312,240.97000122070312,4442400
2026-04-07,240.77999877929688,240.77999877929688,236.00999450683594,238.41000366210938,238.41000366210938,6241100
2026-04-08,236.63999938964844,241.3300018310547,233.89999389648438,241.3000030517578,241.3000030517578,8771100
2026-04-09,241.3000030517578,244.1999969482422,240.5399932861328,241.30999755859375,241.30999755859375,6216500
2026-04-10,242.0,242.25999450683594,237.91000366210938,238.4600067138672,238.4600067138672,7354500
2026-04-13,237.7100067138672,238.38999938964844,235.17999267578125,237.9600067138672,237.9600067138672,7663600
2026-04-14,235.00999450683594,242.19000244140625,233.25,240.10000610351562,240.10000610351562,10318700
2026-04-15,239.93499755859375,240.4199981689453,236.75,238.6699981689453,238.6699981689453,6420271
